humidity,temp,PM2_5,PM10,PM1_0,CO,NO2,SO2,AQI,datetime
52.8,27.2,13.8,17.7,12.4,-2.7909,-0.5048,0.1817,53.8461611045368,2021-12-26 18:00:04
52.8,27.2,14.2,18.4,13.3,-2.7793,-0.5048,0.1815,54.7008618248232,2021-12-26 18:00:14
52.8,27.2,14.2,18.4,12.8,-2.7909,-0.5048,0.1822,54.7008618248232,2021-12-26 18:00:24
52.8,27.2,13.8,17.7,12.4,-2.7909,-0.5048,0.1789,53.8461611045368,2021-12-26 18:00:34
52.8,27.2,14.2,18.4,12.8,-2.7793,-0.5048,0.1817,54.7008618248232,2021-12-26 18:00:44
52.8,27.2,14.2,18.4,13.3,-2.7909,-0.5048,0.1807,54.7008618248232,2021-12-26 18:00:54
52.8,27.2,14.2,18.4,13.3,-2.7793,-0.5048,0.1794,54.7008618248232,2021-12-26 18:01:04
52.8,27.2,14.5,18.7,13.3,-2.8025,-0.5048,0.1804,55.3418873650379,2021-12-26 18:01:14
52.8,27.2,14.5,18.7,13.7,-2.8025,-0.5048,0.1827,55.3418873650379,2021-12-26 18:01:24
55.9,28.4,15.5,19.2,14.6,-2.8141,-0.5059,0.1794,57.4786391657538,2021-12-26 18:01:34
52.8,27.2,14.5,18.7,13.7,-2.8025,-0.5059,0.1797,55.3418873650379,2021-12-26 18:01:44
52.8,27.2,14.5,18.7,13.3,-2.8025,-0.5048,0.1784,55.3418873650379,2021-12-26 18:01:54
52.8,27.2,14.5,18.7,13.3,-2.7909,-0.5048,0.1777,55.3418873650379,2021-12-26 18:02:04
52.8,27.2,14.5,18.7,13.7,-2.8025,-0.5048,0.1817,55.3418873650379,2021-12-26 18:02:14
52.7,27.1,14.5,18.6,13.6,-2.8025,-0.5048,0.182,55.3418873650379,2021-12-26 18:02:24
52.8,27.2,14.5,18.7,13.3,-2.7909,-0.5048,0.1794,55.3418873650379,2021-12-26 18:02:34
52.8,27.2,14.9,19,13.7,-2.7909,-0.5048,0.1815,56.1965880853243,2021-12-26 18:02:44
52.8,27.2,14.5,18.7,13.3,-2.8141,-0.5048,0.1774,55.3418873650379,2021-12-26 18:02:54
52.8,27.2,14.5,18.7,13.3,-2.8141,-0.5048,0.1797,55.3418873650379,2021-12-26 18:03:04
56,28.4,15.5,19.2,14.2,-2.8141,-0.5048,0.1799,57.4786391657538,2021-12-26 18:03:13
52.8,27.2,14.9,19,13.7,-2.8141,-0.5048,0.1807,56.1965880853243,2021-12-26 18:03:23
52.8,27.2,14.5,18.7,13.3,-2.8257,-0.5059,0.1789,55.3418873650379,2021-12-26 18:03:33
52.8,27.2,14.9,19,13.7,-2.8141,-0.5059,0.1797,56.1965880853243,2021-12-26 18:03:43
52.8,27.2,14.9,19,13.3,-2.8141,-0.5048,0.1797,56.1965880853243,2021-12-26 18:03:53
52.7,27.1,15.2,19.3,14.1,-2.8141,-0.5048,0.1782,56.837613625539,2021-12-26 18:04:03
52.8,27.2,15.2,19.3,14.1,-2.8025,-0.5048,0.1797,56.837613625539,2021-12-26 18:04:13
52.8,27.2,15.2,19.3,14.1,-2.8141,-0.5048,0.1799,56.837613625539,2021-12-26 18:04:23
52.7,27.1,15.2,19.3,14.1,-2.8141,-0.5048,0.1774,56.837613625539,2021-12-26 18:04:33
55.9,28.4,16.1,19.8,15,-2.8141,-0.5048,0.1797,58.7606902461834,2021-12-26 18:04:43
52.7,27.1,15.2,19.3,14.1,-2.8257,-0.5048,0.1797,56.837613625539,2021-12-26 18:04:53
52.8,27.2,15.2,19.3,13.7,-2.8257,-0.5048,0.1797,56.837613625539,2021-12-26 18:05:03
52.8,27.2,15.2,19.3,13.7,-2.8257,-0.5048,0.1794,56.837613625539,2021-12-26 18:05:13
52.8,27.2,15.2,19.3,14.1,-2.8257,-0.5048,0.1794,56.837613625539,2021-12-26 18:05:23
52.8,27.2,15.2,19.3,14.1,-2.8257,-0.5059,0.1797,56.837613625539,2021-12-26 18:05:33
52.7,27.1,15.5,19.6,14.5,-2.8257,-0.5048,0.1794,57.4786391657538,2021-12-26 18:05:43
52.7,27.1,15.2,19.3,14.1,-2.8257,-0.5048,0.1784,56.837613625539,2021-12-26 18:05:53
52.8,27.2,15.2,19.3,14.1,-2.8257,-0.5048,0.1802,56.837613625539,2021-12-26 18:06:03
52.8,27.2,15.2,19.3,14.1,-2.8373,-0.5059,0.1792,56.837613625539,2021-12-26 18:06:13
55.9,28.4,16.2,19.8,15.1,-2.8141,-0.5048,0.1784,58.9743654262549,2021-12-26 18:06:23
52.8,27.2,15.2,19.3,14.1,-2.8257,-0.5048,0.1777,56.837613625539,2021-12-26 18:06:33
52.7,27.1,15.2,19.3,14.1,-2.8257,-0.5048,0.1789,56.837613625539,2021-12-26 18:06:43
52.8,27.2,15.2,19.3,14.1,-2.8373,-0.5048,0.1759,56.837613625539,2021-12-26 18:06:53
52.7,27.1,15.2,19.3,13.6,-2.8373,-0.5048,0.1766,56.837613625539,2021-12-26 18:07:03
52.8,27.2,15.6,19.6,14.1,-2.8257,-0.5048,0.181,57.6923143458254,2021-12-26 18:07:13
52.7,27.1,15.2,19.3,14.1,-2.8489,-0.5048,0.1782,56.837613625539,2021-12-26 18:07:23
52.8,27.2,15.2,19.3,13.7,-2.8373,-0.5059,0.1782,56.837613625539,2021-12-26 18:07:33
52.8,27.2,15.2,19.3,13.7,-2.8373,-0.5059,0.1787,56.837613625539,2021-12-26 18:07:43
55.9,28.4,16.2,19.8,15.1,-2.8373,-0.5048,0.1766,58.9743654262549,2021-12-26 18:07:53
52.8,27.2,15.2,19.3,14.1,-2.8373,-0.5048,0.1769,56.837613625539,2021-12-26 18:08:03
52.8,27.2,15.2,19.3,14.1,-2.8257,-0.5048,0.1779,56.837613625539,2021-12-26 18:08:13
52.7,27.1,15.2,19.3,14.1,-2.8257,-0.5048,0.1769,56.837613625539,2021-12-26 18:08:23
52.7,27.1,15.2,19.3,14.1,-2.8257,-0.5048,0.1749,56.837613625539,2021-12-26 18:08:33
52.8,27.2,15.2,19.3,14.1,-2.8257,-0.5048,0.1764,56.837613625539,2021-12-26 18:08:43
52.8,27.2,15.2,19.3,14.1,-2.8373,-0.5048,0.1764,56.837613625539,2021-12-26 18:08:53
52.8,27.2,15.2,19.3,14.1,-2.8373,-0.5048,0.1774,56.837613625539,2021-12-26 18:09:03
52.7,27.1,14.8,19,13.6,-2.8489,-0.5048,0.1792,55.9829129052527,2021-12-26 18:09:13
52.8,27.2,15.2,19.3,14.1,-2.8489,-0.5059,0.1787,56.837613625539,2021-12-26 18:09:23
55.9,28.4,16.5,20.1,15.1,-2.8489,-0.5048,0.1769,59.6153909664697,2021-12-26 18:09:33
52.8,27.2,15.6,19.6,14.5,-2.8489,-0.5048,0.1759,57.6923143458254,2021-12-26 18:09:43
52.8,27.2,15.6,19.6,14.1,-2.8489,-0.5059,0.1779,57.6923143458254,2021-12-26 18:09:53
52.8,27.2,15.6,19.6,14.5,-2.8489,-0.5048,0.1759,57.6923143458254,2021-12-26 18:10:03
52.8,27.2,15.9,19.9,14.9,-2.8489,-0.5048,0.1784,58.3333398860402,2021-12-26 18:10:13
52.7,27.1,15.9,19.9,14.9,-2.8373,-0.5048,0.1766,58.3333398860402,2021-12-26 18:10:23
52.7,27.1,15.9,19.9,14.9,-2.8373,-0.5048,0.1766,58.3333398860402,2021-12-26 18:10:33
52.7,27.1,15.5,19.6,14.5,-2.8489,-0.5048,0.1782,57.4786391657538,2021-12-26 18:10:43
52.7,27.1,15.5,19.6,14.1,-2.8489,-0.5048,0.1766,57.4786391657538,2021-12-26 18:10:53
55.9,28.4,16.5,20.1,15.4,-2.8605,-0.5059,0.1761,59.6153909664697,2021-12-26 18:11:03
52.7,27.1,15.2,19.3,14.1,-2.8489,-0.5048,0.1761,56.837613625539,2021-12-26 18:11:13
52.8,27.2,15.2,19.3,14.1,-2.8489,-0.5048,0.1797,56.837613625539,2021-12-26 18:11:23
52.8,27.2,15.2,19.3,14.1,-2.8721,-0.5048,0.1769,56.837613625539,2021-12-26 18:11:33
52.7,27.1,15.2,19.3,13.6,-2.8605,-0.5059,0.1784,56.837613625539,2021-12-26 18:11:43
52.8,27.2,15.2,19.3,13.7,-2.8605,-0.5048,0.1756,56.837613625539,2021-12-26 18:11:53
52.8,27.2,15.2,19.3,14.1,-2.8489,-0.5048,0.1764,56.837613625539,2021-12-26 18:12:03
52.8,27.2,15.2,19.3,14.1,-2.8373,-0.5048,0.1759,56.837613625539,2021-12-26 18:12:13
52.7,27.1,15.2,19.3,14.1,-2.8605,-0.5048,0.1749,56.837613625539,2021-12-26 18:12:23
52.7,27.1,15.5,19.6,14.5,-2.8489,-0.5048,0.1744,57.4786391657538,2021-12-26 18:12:33
55.9,28.4,16.5,20.1,15.4,-2.8605,-0.5048,0.1771,59.6153909664697,2021-12-26 18:12:43
52.8,27.2,15.6,19.6,14.5,-2.8489,-0.5048,0.1774,57.6923143458254,2021-12-26 18:12:53
52.8,27.2,15.6,19.6,14.5,-2.8605,-0.5048,0.1759,57.6923143458254,2021-12-26 18:13:03
52.7,27.1,15.5,19.6,14.5,-2.8721,-0.5059,0.1761,57.4786391657538,2021-12-26 18:13:13
52.7,27.1,15.5,19.6,14.5,-2.8721,-0.5059,0.1764,57.4786391657538,2021-12-26 18:13:23
52.8,27.2,15.6,19.6,14.1,-2.8721,-0.5059,0.1777,57.6923143458254,2021-12-26 18:13:33
52.8,27.2,15.6,19.6,14.5,-2.8721,-0.5059,0.1769,57.6923143458254,2021-12-26 18:13:43
52.8,27.2,15.6,19.6,14.5,-2.8605,-0.5048,0.1769,57.6923143458254,2021-12-26 18:13:53
52.8,27.2,15.6,19.6,14.5,-2.8605,-0.5048,0.1771,57.6923143458254,2021-12-26 18:14:03
52.8,27.2,15.6,19.6,14.5,-2.8605,-0.5048,0.1756,57.6923143458254,2021-12-26 18:14:13
55.9,28.4,16.5,20.1,15.5,-2.8605,-0.5048,0.1774,59.6153909664697,2021-12-26 18:14:23
52.8,27.2,15.6,19.6,14.5,-2.8605,-0.5048,0.1764,57.6923143458254,2021-12-26 18:14:33
52.7,27.1,15.5,19.6,14.5,-2.8605,-0.5048,0.1746,57.4786391657538,2021-12-26 18:14:43
52.7,27.1,15.5,19.6,14.5,-2.8721,-0.5048,0.1751,57.4786391657538,2021-12-26 18:14:53
52.7,27.1,15.5,19.6,14.5,-2.8837,-0.5048,0.1766,57.4786391657538,2021-12-26 18:15:03
52.8,27.2,15.6,19.6,14.1,-2.8837,-0.5059,0.1769,57.6923143458254,2021-12-26 18:15:13
52.8,27.1,15.5,19.6,14.5,-2.8837,-0.5059,0.1754,57.4786391657538,2021-12-26 18:15:23
52.8,27.2,15.6,19.6,14.5,-2.8721,-0.5048,0.1744,57.6923143458254,2021-12-26 18:15:33
52.8,27.2,15.6,19.6,14.5,-2.8837,-0.5048,0.1764,57.6923143458254,2021-12-26 18:15:43
55.9,28.4,16.5,20.1,15.5,-2.8721,-0.5059,0.1759,59.6153909664697,2021-12-26 18:15:53
52.8,27.1,15.2,19.3,14.1,-2.8721,-0.5048,0.1741,56.837613625539,2021-12-26 18:16:03
52.7,27.1,15.2,19.3,14.1,-2.8721,-0.5048,0.1764,56.837613625539,2021-12-26 18:16:13
52.7,27.1,15.2,19.3,14.1,-2.8721,-0.5048,0.1754,56.837613625539,2021-12-26 18:16:23
52.8,27.1,15.2,19.3,14.1,-2.8721,-0.5048,0.1754,56.837613625539,2021-12-26 18:16:33
52.8,27.2,15.2,19.3,14.1,-2.8837,-0.5048,0.1741,56.837613625539,2021-12-26 18:16:43
52.7,27.1,15.2,19.3,14.1,-2.8837,-0.5048,0.1718,56.837613625539,2021-12-26 18:16:53
52.8,27.2,15.2,19.3,14.1,-2.8837,-0.5048,0.1749,56.837613625539,2021-12-26 18:17:03
52.8,27.1,15.2,19.3,13.6,-2.8953,-0.5059,0.1754,56.837613625539,2021-12-26 18:17:13
55.9,28.4,16.2,19.8,14.6,-2.8837,-0.5048,0.1749,58.9743654262549,2021-12-26 18:17:23
52.8,27.2,15.2,19.3,13.7,-2.8837,-0.5048,0.1723,56.837613625539,2021-12-26 18:17:33
52.8,27.2,15.2,19.3,13.7,-2.8837,-0.5048,0.1738,56.837613625539,2021-12-26 18:17:43
52.8,27.1,15.5,19.6,14.1,-2.8837,-0.5048,0.1769,57.4786391657538,2021-12-26 18:17:53
52.8,27.1,15.5,19.6,14.1,-2.8837,-0.5048,0.1749,57.4786391657538,2021-12-26 18:18:03
52.8,27.2,15.6,19.6,14.1,-2.8721,-0.5048,0.1738,57.6923143458254,2021-12-26 18:18:13
52.8,27.2,15.6,19.6,14.5,-2.8837,-0.5048,0.1766,57.6923143458254,2021-12-26 18:18:23
52.8,27.2,15.2,19.3,14.1,-2.8721,-0.5048,0.1741,56.837613625539,2021-12-26 18:18:33
52.8,27.1,15.2,19.3,14.1,-2.8837,-0.5048,0.1746,56.837613625539,2021-12-26 18:18:43
52.8,27.1,15.2,19.3,14.1,-2.8837,-0.5048,0.1759,56.837613625539,2021-12-26 18:18:53
55.9,28.4,16.2,19.8,15,-2.8953,-0.5048,0.1761,58.9743654262549,2021-12-26 18:19:03
52.8,27.2,15.2,19.3,14.1,-2.9069,-0.5048,0.1751,56.837613625539,2021-12-26 18:19:13
52.8,27.2,15.2,19.3,14.1,-2.8953,-0.5048,0.1744,56.837613625539,2021-12-26 18:19:23
52.8,27.1,15.5,19.6,14.1,-2.9069,-0.5048,0.1764,57.4786391657538,2021-12-26 18:19:33
52.8,27.2,15.6,19.9,14.1,-2.8953,-0.5048,0.1759,57.6923143458254,2021-12-26 18:19:43
52.8,27.1,15.5,19.6,14.1,-2.8837,-0.5048,0.169,57.4786391657538,2021-12-26 18:19:53
52.8,27.1,15.2,19.3,14.1,-2.8837,-0.5048,0.1718,56.837613625539,2021-12-26 18:20:03
52.8,27.2,15.2,19.3,14.1,-2.8953,-0.5048,0.1751,56.837613625539,2021-12-26 18:20:13
52.8,27.1,15.2,19.3,14.1,-2.8837,-0.5048,0.1726,56.837613625539,2021-12-26 18:20:23
55.9,28.4,16.2,19.8,15,-2.8837,-0.5048,0.1736,58.9743654262549,2021-12-26 18:20:33
52.8,27.2,15.2,19.3,14.1,-2.8837,-0.5048,0.1749,56.837613625539,2021-12-26 18:20:43
52.8,27.1,15.2,19.3,14.1,-2.8953,-0.5048,0.1749,56.837613625539,2021-12-26 18:20:53
52.8,27.1,15.6,19.6,14.5,-2.9069,-0.5048,0.1736,57.6923143458254,2021-12-26 18:21:03
52.8,27.1,15.5,19.6,14.5,-2.9069,-0.5048,0.1731,57.4786391657538,2021-12-26 18:21:13
52.8,27.1,15.5,19.6,14.5,-2.9069,-0.5059,0.1728,57.4786391657538,2021-12-26 18:21:23
52.8,27.1,15.6,19.6,14.1,-2.9185,-0.5059,0.1749,57.6923143458254,2021-12-26 18:21:33
52.8,27.2,15.6,19.6,14.5,-2.9185,-0.5048,0.1749,57.6923143458254,2021-12-26 18:21:43
52.8,27.2,15.6,19.6,14.5,-2.9069,-0.5048,0.1723,57.6923143458254,2021-12-26 18:21:53
52.8,27.2,15.6,19.6,14.1,-2.8953,-0.5048,0.1733,57.6923143458254,2021-12-26 18:22:03
56,28.4,16.5,20.1,15.1,-2.8953,-0.5048,0.1733,59.6153909664697,2021-12-26 18:22:13
52.8,27.1,15.5,19.6,14.5,-2.8953,-0.5048,0.1733,57.4786391657538,2021-12-26 18:22:23
52.8,27.2,15.9,19.9,14.5,-2.8837,-0.5048,0.1726,58.3333398860402,2021-12-26 18:22:33
52.8,27.2,15.6,19.6,14.5,-2.8953,-0.5048,0.1705,57.6923143458254,2021-12-26 18:22:43
52.8,27.1,15.5,19.6,14.5,-2.9069,-0.5048,0.1705,57.4786391657538,2021-12-26 18:22:53
52.8,27.1,15.2,19.3,14.1,-2.9185,-0.5048,0.1736,56.837613625539,2021-12-26 18:23:03
52.8,27.1,15.2,19.3,13.6,-2.9185,-0.5059,0.1711,56.837613625539,2021-12-26 18:23:13
52.8,27.2,15.2,19.3,14.1,-2.9185,-0.5059,0.1726,56.837613625539,2021-12-26 18:23:23
52.8,27.2,14.9,19,13.3,-2.9185,-0.5048,0.1741,56.1965880853243,2021-12-26 18:23:33
56,28.4,15.8,19.5,14.6,-2.9069,-0.5059,0.1721,58.1196647059686,2021-12-26 18:23:43
52.8,27.1,14.8,19,13.6,-2.9069,-0.5048,0.1721,55.9829129052527,2021-12-26 18:23:53
52.8,27.2,14.9,19,13.7,-2.9069,-0.5048,0.17,56.1965880853243,2021-12-26 18:24:03
52.8,27.1,14.8,19,13.6,-2.8953,-0.5048,0.1728,55.9829129052527,2021-12-26 18:24:13
52.8,27.1,14.9,19,13.7,-2.9069,-0.5048,0.1721,56.1965880853243,2021-12-26 18:24:23
52.8,27.1,14.8,19,13.6,-2.9185,-0.5048,0.1711,55.9829129052527,2021-12-26 18:24:33
52.8,27.1,14.8,19,13.6,-2.9185,-0.5048,0.1713,55.9829129052527,2021-12-26 18:24:43
52.8,27.1,14.8,19,13.6,-2.9301,-0.5048,0.1711,55.9829129052527,2021-12-26 18:24:53
52.8,27.1,14.8,19,13.6,-2.9301,-0.5048,0.1693,55.9829129052527,2021-12-26 18:25:03
55.9,28.4,16.2,19.8,15,-2.9301,-0.5048,0.1713,58.9743654262549,2021-12-26 18:25:13
52.8,27.2,15.2,19.3,13.7,-2.9417,-0.5059,0.1723,56.837613625539,2021-12-26 18:25:23
52.8,27.1,15.2,19.3,13.6,-2.9301,-0.5059,0.17,56.837613625539,2021-12-26 18:25:33
52.8,27.2,15.2,19.3,13.7,-2.9301,-0.5059,0.1708,56.837613625539,2021-12-26 18:25:43
52.8,27.1,15.2,19.3,13.6,-2.9301,-0.5048,0.1711,56.837613625539,2021-12-26 18:25:53
52.8,27.1,15.2,19.3,14.1,-2.9301,-0.5048,0.1723,56.837613625539,2021-12-26 18:26:03
52.8,27.1,15.2,19.3,13.6,-2.9185,-0.5048,0.1705,56.837613625539,2021-12-26 18:26:13
52.8,27.1,15.2,19.3,14.1,-2.9185,-0.5048,0.1713,56.837613625539,2021-12-26 18:26:23
52.8,27.1,15.2,19.3,14.1,-2.9185,-0.5048,0.1736,56.837613625539,2021-12-26 18:26:33
52.8,27.1,15.2,19.3,14.1,-2.9301,-0.5048,0.1693,56.837613625539,2021-12-26 18:26:43
56,28.4,16.2,19.8,15,-2.9301,-0.5048,0.1703,58.9743654262549,2021-12-26 18:26:53
52.8,27.1,15.2,19.3,14.1,-2.9417,-0.5048,0.1693,56.837613625539,2021-12-26 18:27:03
52.8,27.1,15.5,19.6,14.1,-2.9417,-0.5048,0.17,57.4786391657538,2021-12-26 18:27:13
52.8,27.1,15.9,19.9,14.5,-2.9417,-0.5048,0.1716,58.3333398860402,2021-12-26 18:27:23
52.8,27.1,15.9,19.9,14.5,-2.9417,-0.5059,0.1703,58.3333398860402,2021-12-26 18:27:33
52.8,27.1,15.5,19.6,14.1,-2.9301,-0.5059,0.1688,57.4786391657538,2021-12-26 18:27:43
52.8,27.1,15.5,19.6,14.5,-2.9301,-0.5048,0.1698,57.4786391657538,2021-12-26 18:27:53
52.8,27.1,15.5,19.6,14.1,-2.9417,-0.5048,0.1713,57.4786391657538,2021-12-26 18:28:03
52.8,27.1,15.2,19.3,14.1,-2.9301,-0.5048,0.1703,56.837613625539,2021-12-26 18:28:13
56,28.4,16.2,19.8,15,-2.9417,-0.5048,0.1695,58.9743654262549,2021-12-26 18:28:23
52.8,27.1,15.2,19.6,14.1,-2.9417,-0.5048,0.169,56.837613625539,2021-12-26 18:28:33
52.8,27.1,15.2,19.3,14.1,-2.9533,-0.5048,0.1723,56.837613625539,2021-12-26 18:28:43
52.8,27.1,15.5,19.6,14.5,-2.9533,-0.5048,0.1693,57.4786391657538,2021-12-26 18:28:53
52.8,27.1,15.2,19.3,13.6,-2.9533,-0.5048,0.1685,56.837613625539,2021-12-26 18:29:03
52.8,27.1,15.2,19.3,14.1,-2.9533,-0.5059,0.1708,56.837613625539,2021-12-26 18:29:13
52.8,27.1,15.5,19.6,14.5,-2.9649,-0.5048,0.1711,57.4786391657538,2021-12-26 18:29:23
52.8,27.1,15.2,19.3,14.1,-2.9649,-0.5048,0.1718,56.837613625539,2021-12-26 18:29:33
52.8,27.1,15.9,19.9,14.5,-2.9533,-0.5048,0.1705,58.3333398860402,2021-12-26 18:29:43
55.9,28.4,16.8,20.4,15.5,-2.9533,-0.5048,0.169,60.2564165066845,2021-12-26 18:29:53
52.8,27.1,15.9,19.9,14.9,-2.9417,-0.5048,0.1695,58.3333398860402,2021-12-26 18:30:03
52.8,27.1,15.9,19.9,14.9,-2.9533,-0.5048,0.1703,58.3333398860402,2021-12-26 18:30:13
52.8,27.1,15.9,19.9,14.5,-2.9417,-0.5048,0.1703,58.3333398860402,2021-12-26 18:30:23
52.8,27.1,15.9,19.9,14.9,-2.9533,-0.5048,0.17,58.3333398860402,2021-12-26 18:30:33
52.8,27.1,15.5,19.6,14.5,-2.9649,-0.5048,0.1695,57.4786391657538,2021-12-26 18:30:43
52.8,27.1,15.5,19.9,14.1,-2.9649,-0.5048,0.17,57.4786391657538,2021-12-26 18:30:53
52.8,27.1,15.5,19.6,14.1,-2.9649,-0.5048,0.17,57.4786391657538,2021-12-26 18:31:03
52.8,27.1,15.5,19.6,14.1,-2.9765,-0.5059,0.169,57.4786391657538,2021-12-26 18:31:13
55.9,28.4,16.2,19.8,15,-2.9765,-0.5048,0.1688,58.9743654262549,2021-12-26 18:31:23
52.8,27.1,15.2,19.3,13.6,-2.9765,-0.5059,0.1685,56.837613625539,2021-12-26 18:31:33
52.8,27.1,15.2,19.3,14.1,-2.9649,-0.5048,0.1667,56.837613625539,2021-12-26 18:31:43
52.8,27.1,14.8,19,13.6,-2.9649,-0.5048,0.1675,55.9829129052527,2021-12-26 18:31:53
52.8,27.1,14.9,19,13.7,-2.9765,-0.5048,0.1678,56.1965880853243,2021-12-26 18:32:03
52.8,27.1,14.8,19,13.6,-2.9649,-0.5048,0.168,55.9829129052527,2021-12-26 18:32:13
52.8,27.1,14.9,19,13.7,-2.9649,-0.5048,0.1683,56.1965880853243,2021-12-26 18:32:23
52.8,27.1,14.8,19,13.6,-2.9649,-0.5048,0.1675,55.9829129052527,2021-12-26 18:32:33
52.8,27.1,14.9,19,13.7,-2.9765,-0.5048,0.169,56.1965880853243,2021-12-26 18:32:43
56,28.4,15.8,19.4,14.6,-2.9765,-0.5048,0.1662,58.1196647059686,2021-12-26 18:32:53
52.8,27.1,14.9,19,13.7,-2.9765,-0.5048,0.1685,56.1965880853243,2021-12-26 18:33:03
52.8,27.1,15.2,19.3,14.1,-2.9881,-0.5059,0.1708,56.837613625539,2021-12-26 18:33:13
52.8,27.1,15.2,19.3,14.1,-2.9881,-0.5048,0.1655,56.837613625539,2021-12-26 18:33:23
52.8,27.1,15.2,19.3,13.7,-2.9881,-0.5059,0.1685,56.837613625539,2021-12-26 18:33:33
52.8,27.1,15.2,19.3,14.1,-2.9765,-0.5048,0.169,56.837613625539,2021-12-26 18:33:43
52.8,27.1,15.2,19.3,14.1,-2.9765,-0.5048,0.164,56.837613625539,2021-12-26 18:33:53
52.8,27.1,15.2,19.3,14.1,-2.9765,-0.5048,0.166,56.837613625539,2021-12-26 18:34:03
52.8,27.1,14.9,19,13.7,-2.9765,-0.5048,0.1652,56.1965880853243,2021-12-26 18:34:13
52.8,27.1,15.2,19.3,14.1,-2.9765,-0.5048,0.169,56.837613625539,2021-12-26 18:34:23
56,28.4,15.8,19.4,14.6,-2.9881,-0.5048,0.1683,58.1196647059686,2021-12-26 18:34:33
52.8,27.1,15.2,19.3,13.7,-2.9881,-0.5048,0.167,56.837613625539,2021-12-26 18:34:43
52.8,27.1,14.9,19,13.7,-2.9881,-0.5048,0.167,56.1965880853243,2021-12-26 18:34:53
52.8,27.1,14.9,19,13.7,-2.9881,-0.5059,0.1655,56.1965880853243,2021-12-26 18:35:03
52.8,27.1,14.9,19,13.7,-2.9998,-0.5048,0.1652,56.1965880853243,2021-12-26 18:35:13
52.8,27.1,14.9,19,13.7,-2.9998,-0.5048,0.1652,56.1965880853243,2021-12-26 18:35:23
52.8,27.1,15.2,19.3,14.1,-2.9998,-0.5048,0.169,56.837613625539,2021-12-26 18:35:33
52.8,27.1,15.2,19.3,14.1,-2.9881,-0.5048,0.1642,56.837613625539,2021-12-26 18:35:43
52.8,27.1,15.2,19.3,14.1,-2.9881,-0.5048,0.1652,56.837613625539,2021-12-26 18:35:53
56,28.4,16.5,20.1,15.5,-2.9881,-0.5048,0.1655,59.6153909664697,2021-12-26 18:36:03
52.8,27.1,15.2,19.3,14.1,-2.9881,-0.5048,0.1678,56.837613625539,2021-12-26 18:36:13
52.8,27.1,15.2,19.3,14.1,-2.9881,-0.5048,0.167,56.837613625539,2021-12-26 18:36:23
52.8,27.1,15.2,19.3,13.7,-2.9998,-0.5048,0.1657,56.837613625539,2021-12-26 18:36:33
52.8,27.1,15.2,19.3,13.7,-3.0114,-0.5048,0.1662,56.837613625539,2021-12-26 18:36:43
52.8,27.1,15.2,19.3,14.1,-3.0114,-0.5048,0.1645,56.837613625539,2021-12-26 18:36:53
52.8,27.1,14.9,19,13.7,-3.0114,-0.5048,0.1662,56.1965880853243,2021-12-26 18:37:03
52.8,27.1,15.2,19.3,14.1,-3.0114,-0.5048,0.166,56.837613625539,2021-12-26 18:37:13
52.8,27.1,15.2,19.3,14.1,-3.0114,-0.5059,0.1655,56.837613625539,2021-12-26 18:37:23
56,28.4,16.2,19.8,15,-2.9998,-0.5059,0.1662,58.9743654262549,2021-12-26 18:37:33
52.8,27.1,15.2,19.3,14.1,-2.9998,-0.5048,0.165,56.837613625539,2021-12-26 18:37:43
52.8,27.1,15.2,19.3,14.1,-2.9998,-0.5048,0.1642,56.837613625539,2021-12-26 18:37:53
52.8,27.1,15.6,19.6,14.5,-2.9998,-0.5048,0.164,57.6923143458254,2021-12-26 18:38:03
52.8,27.1,15.6,19.6,14.5,-2.9998,-0.5048,0.1655,57.6923143458254,2021-12-26 18:38:13
52.8,27.1,15.6,19.6,14.5,-2.9998,-0.5048,0.1647,57.6923143458254,2021-12-26 18:38:23
52.8,27.1,15.6,19.6,14.5,-2.9998,-0.5048,0.1657,57.6923143458254,2021-12-26 18:38:33
52.8,27.1,15.6,19.6,14.5,-3.023,-0.5048,0.1642,57.6923143458254,2021-12-26 18:38:43
52.8,27.1,15.6,19.6,14.5,-3.023,-0.5048,0.1627,57.6923143458254,2021-12-26 18:38:53
52.8,27.1,15.6,19.6,14.5,-3.023,-0.5059,0.166,57.6923143458254,2021-12-26 18:39:03
56,28.4,16.5,20.1,15,-3.023,-0.5059,0.1642,59.6153909664697,2021-12-26 18:39:13
52.8,27.1,15.2,19.3,14.1,-3.0114,-0.5059,0.1652,56.837613625539,2021-12-26 18:39:23
52.8,27.1,15.2,19.3,14.1,-3.0114,-0.5059,0.1645,56.837613625539,2021-12-26 18:39:33
52.8,27.1,15.2,19.3,14.1,-3.023,-0.5048,0.1629,56.837613625539,2021-12-26 18:39:43
52.8,27.1,15.2,19.3,14.1,-2.9998,-0.5048,0.1667,56.837613625539,2021-12-26 18:39:53
52.8,27.1,15.2,19.3,14.1,-2.9998,-0.5048,0.1627,56.837613625539,2021-12-26 18:40:03
52.8,27.1,15.2,19.3,13.7,-3.0114,-0.5048,0.164,56.837613625539,2021-12-26 18:40:13
52.8,27.1,15.6,19.6,14.5,-3.023,-0.5048,0.164,57.6923143458254,2021-12-26 18:40:23
52.8,27.1,15.6,19.6,14.5,-3.023,-0.5048,0.1632,57.6923143458254,2021-12-26 18:40:33
