humidity,temp,PM2_5,PM10,PM1_0,CO,NO2,SO2,AQI,datetime
51.4,22.4,11.7,15.7,10.7,-2.8605,-0.5137,0.2012,48.75,2021-12-29 02:03:13
55.2,24.6,13.1,16.6,12.1,-2.8721,-0.5137,0.0467,52.3504348440357,2021-12-29 02:03:23
51.4,22.4,12,16,10.7,-2.8721,-0.5137,0.1994,50,2021-12-29 02:03:33
51.4,22.4,12,16,11.1,-2.8721,-0.5148,0.1997,50,2021-12-29 02:03:43
51.4,22.4,12,16,10.7,-2.8721,-0.5148,0.1999,50,2021-12-29 02:03:53
51.4,22.4,12,16,11.1,-2.8721,-0.5148,0.2017,50,2021-12-29 02:04:03
51.4,22.4,12,16,10.7,-2.8721,-0.5148,0.1992,50,2021-12-29 02:04:13
51.4,22.4,12,16,10.7,-2.8605,-0.5148,0.2004,50,2021-12-29 02:04:23
51.4,22.4,12,16,10.7,-2.8489,-0.5137,0.1997,50,2021-12-29 02:04:33
51.4,22.4,11.7,15.7,10.7,-2.8721,-0.5148,0.1992,48.75,2021-12-29 02:04:43
55.2,24.6,13.4,16.9,12.5,-2.8605,-0.5137,0.046,52.9914603842505,2021-12-29 02:04:53
51.4,22.4,12,16,10.7,-2.8605,-0.5137,0.2004,50,2021-12-29 02:05:03
51.4,22.4,11.7,15.7,10.7,-2.8721,-0.5137,0.203,48.75,2021-12-29 02:05:13
51.4,22.4,11.7,15.7,10.3,-2.8837,-0.5148,0.1987,48.75,2021-12-29 02:05:23
51.4,22.4,11.7,15.7,10.3,-2.8837,-0.5148,0.2015,48.75,2021-12-29 02:05:33
51.4,22.4,11.3,15.4,10.3,-2.8837,-0.5148,0.1971,47.0833333333333,2021-12-29 02:05:43
51.4,22.4,11,15.1,9.9,-2.8837,-0.5148,0.207,45.8333333333333,2021-12-29 02:05:53
51.4,22.4,11,15.1,9.9,-2.8721,-0.5148,0.2035,45.8333333333333,2021-12-29 02:06:03
51.4,22.4,10.6,14.8,9.5,-2.8721,-0.5148,0.202,44.1666666666667,2021-12-29 02:06:13
51.4,22.4,10.6,14.8,9.9,-2.8605,-0.5148,0.1984,44.1666666666667,2021-12-29 02:06:23
55.2,24.6,12,15.6,11.2,-2.8721,-0.5137,0.0462,50,2021-12-29 02:06:33
51.4,22.4,10.6,14.8,9.9,-2.8837,-0.5137,0.1966,44.1666666666667,2021-12-29 02:06:43
51.4,22.4,10.6,14.8,9.5,-2.8721,-0.5148,0.2043,44.1666666666667,2021-12-29 02:06:53
51.4,22.4,10.6,14.8,9.5,-2.8837,-0.5148,0.2045,44.1666666666667,2021-12-29 02:07:03
51.4,22.4,11,15.1,9.9,-2.8953,-0.5148,0.1999,45.8333333333333,2021-12-29 02:07:13
51.4,22.4,10.6,14.8,9.5,-2.8837,-0.5148,0.1999,44.1666666666667,2021-12-29 02:07:23
51.4,22.4,11,15.1,9.9,-2.8953,-0.5148,0.2032,45.8333333333333,2021-12-29 02:07:33
51.4,22.4,11,15.1,9.9,-2.8837,-0.5148,0.203,45.8333333333333,2021-12-29 02:07:43
51.4,22.4,11.3,15.4,10.3,-2.8837,-0.5148,0.2065,47.0833333333333,2021-12-29 02:07:53
51.4,22.4,11.3,15.4,10.3,-2.8721,-0.5137,0.2022,47.0833333333333,2021-12-29 02:08:03
55.2,24.6,12.7,16.2,11.7,-2.8837,-0.5137,0.0485,51.4957341237493,2021-12-29 02:08:13
51.4,22.4,11.7,15.7,10.7,-2.8837,-0.5137,0.204,48.75,2021-12-29 02:08:23
51.4,22.4,11.7,15.7,10.7,-2.8721,-0.5137,0.2022,48.75,2021-12-29 02:08:33
51.4,22.4,11.7,15.7,10.3,-2.8837,-0.5148,0.202,48.75,2021-12-29 02:08:43
51.4,22.4,12,16,10.7,-2.8837,-0.5148,0.1987,50,2021-12-29 02:08:53
51.4,22.4,12,16.3,10.7,-2.8837,-0.5148,0.2015,50,2021-12-29 02:09:03
51.5,22.4,12.4,16.6,11.1,-2.8721,-0.5148,0.2055,50.8547085835346,2021-12-29 02:09:13
51.4,22.4,12.4,16.6,10.7,-2.8721,-0.5148,0.1999,50.8547085835346,2021-12-29 02:09:23
51.5,22.4,12.4,16.6,11.1,-2.8721,-0.5148,0.2027,50.8547085835346,2021-12-29 02:09:33
55.2,24.6,13.8,17.5,12.5,-2.8605,-0.5148,0.0475,53.8461611045368,2021-12-29 02:09:43
51.5,22.4,12.4,16.6,11.1,-2.8837,-0.5148,0.2065,50.8547085835346,2021-12-29 02:09:53
51.5,22.4,12,16,10.7,-2.8721,-0.5137,0.2002,50,2021-12-29 02:10:03
51.5,22.4,12,16,11.1,-2.8721,-0.5137,0.1954,50,2021-12-29 02:10:13
51.5,22.4,11.7,15.7,10.3,-2.8837,-0.5137,0.1946,48.75,2021-12-29 02:10:23
51.5,22.4,11.7,15.7,10.3,-2.8953,-0.5148,0.1961,48.75,2021-12-29 02:10:33
51.4,22.4,11.7,15.7,10.3,-2.8837,-0.5148,0.2022,48.75,2021-12-29 02:10:43
51.4,22.4,11.7,15.7,10.3,-2.8837,-0.5148,0.1984,48.75,2021-12-29 02:10:53
51.4,22.4,11.3,15.4,10.3,-2.8837,-0.5148,0.1992,47.0833333333333,2021-12-29 02:11:03
51.4,22.4,11.3,15.4,10.3,-2.8953,-0.5148,0.201,47.0833333333333,2021-12-29 02:11:13
55.2,24.6,12.4,15.9,11.2,-2.8837,-0.5148,0.049,50.8547085835346,2021-12-29 02:11:23
51.4,22.4,11,15.1,9.9,-2.8837,-0.5148,0.1997,45.8333333333333,2021-12-29 02:11:33
51.4,22.4,11,15.1,9.9,-2.8721,-0.5137,0.2022,45.8333333333333,2021-12-29 02:11:43
51.4,22.4,10.6,14.8,9.5,-2.8837,-0.5137,0.2048,44.1666666666667,2021-12-29 02:11:53
51.4,22.4,10.6,14.8,9.5,-2.8837,-0.5137,0.2063,44.1666666666667,2021-12-29 02:12:03
51.4,22.4,10.6,14.8,9.5,-2.8721,-0.5137,0.2004,44.1666666666667,2021-12-29 02:12:13
51.4,22.4,10.6,14.8,9.5,-2.8837,-0.5148,0.2063,44.1666666666667,2021-12-29 02:12:23
51.4,22.4,10.6,14.8,9.5,-2.8837,-0.5148,0.2002,44.1666666666667,2021-12-29 02:12:33
51.4,22.4,10.6,14.8,9.5,-2.9069,-0.5148,0.1979,44.1666666666667,2021-12-29 02:12:43
51.4,22.4,10.6,15.1,9.5,-2.9069,-0.5148,0.2053,44.1666666666667,2021-12-29 02:12:53
55.2,24.6,12,15.6,10.8,-2.8953,-0.5148,0.0457,50,2021-12-29 02:13:03
51.4,22.4,10.6,14.8,9.5,-2.8953,-0.5148,0.2045,44.1666666666667,2021-12-29 02:13:13
51.4,22.4,10.3,14.5,9,-2.8953,-0.5137,0.2012,42.9166666666667,2021-12-29 02:13:23
51.4,22.4,10.3,14.5,9,-2.8953,-0.5137,0.2004,42.9166666666667,2021-12-29 02:13:33
51.4,22.4,10.3,14.5,9.5,-2.8953,-0.5148,0.1974,42.9166666666667,2021-12-29 02:13:43
51.4,22.4,10.3,14.5,9,-2.8953,-0.5137,0.2063,42.9166666666667,2021-12-29 02:13:53
51.4,22.4,10.6,14.8,9.5,-2.9069,-0.5137,0.2017,44.1666666666667,2021-12-29 02:14:03
51.4,22.4,10.6,14.8,9.5,-2.9069,-0.5148,0.1999,44.1666666666667,2021-12-29 02:14:13
51.4,22.4,11,15.1,9.9,-2.8953,-0.5148,0.2048,45.8333333333333,2021-12-29 02:14:23
55.2,24.6,12,15.6,11.2,-2.9069,-0.5148,0.0462,50,2021-12-29 02:14:33
51.4,22.4,11,15.1,9.9,-2.9069,-0.5148,0.2035,45.8333333333333,2021-12-29 02:14:43
51.4,22.4,11,15.1,9.9,-2.9069,-0.5148,0.202,45.8333333333333,2021-12-29 02:14:53
51.4,22.4,11,15.1,9.9,-2.9069,-0.5148,0.202,45.8333333333333,2021-12-29 02:15:03
51.4,22.4,11,15.1,9.9,-2.8953,-0.5137,0.2004,45.8333333333333,2021-12-29 02:15:13
51.4,22.4,11,15.1,9.9,-2.8953,-0.5137,0.2017,45.8333333333333,2021-12-29 02:15:23
51.5,22.4,11,15.1,9.9,-2.8953,-0.5137,0.2048,45.8333333333333,2021-12-29 02:15:33
51.5,22.4,11,15.1,9.9,-2.9069,-0.5137,0.2017,45.8333333333333,2021-12-29 02:15:43
51.4,22.4,10.6,14.8,9.5,-2.9069,-0.5137,0.204,44.1666666666667,2021-12-29 02:15:53
51.5,22.4,10.6,14.8,9.5,-2.9069,-0.5148,0.2048,44.1666666666667,2021-12-29 02:16:03
55.2,24.6,12,15.6,10.8,-2.9069,-0.5148,0.045,50,2021-12-29 02:16:13
51.5,22.4,11,15.1,9.9,-2.9185,-0.5148,0.2055,45.8333333333333,2021-12-29 02:16:23
51.5,22.4,11,15.1,9.9,-2.9185,-0.5148,0.2012,45.8333333333333,2021-12-29 02:16:33
51.4,22.4,11,15.4,9.9,-2.9185,-0.5148,0.2027,45.8333333333333,2021-12-29 02:16:43
51.5,22.4,10.6,14.8,9.9,-2.9069,-0.5137,0.205,44.1666666666667,2021-12-29 02:16:53
51.5,22.4,10.6,14.8,9.5,-2.9069,-0.5137,0.2073,44.1666666666667,2021-12-29 02:17:03
51.4,22.4,10.6,14.8,9.9,-2.9069,-0.5148,0.1999,44.1666666666667,2021-12-29 02:17:13
51.5,22.4,10.6,14.8,9.9,-2.9185,-0.5137,0.2025,44.1666666666667,2021-12-29 02:17:23
51.4,22.4,10.6,14.8,9.5,-2.9069,-0.5137,0.2045,44.1666666666667,2021-12-29 02:17:33
51.5,22.4,11,15.1,9.9,-2.9185,-0.5148,0.1989,45.8333333333333,2021-12-29 02:17:43
55.2,24.6,12.4,15.9,11.3,-2.9185,-0.5148,0.046,50.8547085835346,2021-12-29 02:17:53
51.4,22.4,11,15.1,9.9,-2.9185,-0.5148,0.2043,45.8333333333333,2021-12-29 02:18:03
51.4,22.4,11,15.1,9.9,-2.9301,-0.5148,0.1964,45.8333333333333,2021-12-29 02:18:13
51.4,22.4,10.6,14.8,9.5,-2.9185,-0.5148,0.1977,44.1666666666667,2021-12-29 02:18:23
51.4,22.4,10.3,14.5,9.5,-2.9185,-0.5148,0.2022,42.9166666666667,2021-12-29 02:18:33
51.4,22.4,10.3,14.5,9,-2.9185,-0.5148,0.1984,42.9166666666667,2021-12-29 02:18:43
51.4,22.4,10.3,14.5,9,-2.9185,-0.5137,0.2002,42.9166666666667,2021-12-29 02:18:53
51.4,22.4,10.6,14.8,9.5,-2.9185,-0.5137,0.2035,44.1666666666667,2021-12-29 02:19:03
51.5,22.4,10.6,14.8,9.5,-2.9185,-0.5137,0.202,44.1666666666667,2021-12-29 02:19:13
51.5,22.4,11,15.1,9.9,-2.9185,-0.5137,0.2035,45.8333333333333,2021-12-29 02:19:23
55.2,24.6,12.4,15.9,11.3,-2.9301,-0.5137,0.046,50.8547085835346,2021-12-29 02:19:33
51.5,22.4,11.3,15.4,10.3,-2.9301,-0.5148,0.203,47.0833333333333,2021-12-29 02:19:43
51.5,22.4,11.7,15.7,10.7,-2.9301,-0.5148,0.2012,48.75,2021-12-29 02:19:53
51.5,22.4,11.7,15.7,10.7,-2.9417,-0.5148,0.2017,48.75,2021-12-29 02:20:03
51.5,22.4,12,16,10.7,-2.9417,-0.5148,0.1974,50,2021-12-29 02:20:13
51.5,22.4,12,16,10.7,-2.9301,-0.5137,0.2045,50,2021-12-29 02:20:23
51.5,22.4,12,16,10.7,-2.9301,-0.5137,0.1997,50,2021-12-29 02:20:33
51.5,22.4,12.4,16.6,11.1,-2.9301,-0.5137,0.2007,50.8547085835346,2021-12-29 02:20:43
51.5,22.4,12.4,16.6,11.1,-2.9301,-0.5137,0.2002,50.8547085835346,2021-12-29 02:20:53
51.5,22.4,12.4,16.6,11.1,-2.9185,-0.5137,0.2075,50.8547085835346,2021-12-29 02:21:03
55.2,24.6,13.4,16.9,12.5,-2.9417,-0.5148,0.046,52.9914603842505,2021-12-29 02:21:13
51.5,22.4,12.4,16.6,10.7,-2.9417,-0.5148,0.2027,50.8547085835346,2021-12-29 02:21:23
51.5,22.4,12.4,16.6,11.1,-2.9301,-0.5148,0.1961,50.8547085835346,2021-12-29 02:21:33
51.5,22.4,12.4,16.6,11.1,-2.9301,-0.5148,0.2035,50.8547085835346,2021-12-29 02:21:43
51.6,22.4,12.7,17,11.6,-2.9417,-0.5148,0.2027,51.4957341237493,2021-12-29 02:21:53
51.6,22.4,13.1,17.3,12,-2.9301,-0.5148,0.1994,52.3504348440357,2021-12-29 02:22:03
51.6,22.4,13.4,17.9,12,-2.9185,-0.5148,0.2007,52.9914603842505,2021-12-29 02:22:13
51.6,22.4,13.4,17.6,12,-2.9301,-0.5137,0.2015,52.9914603842505,2021-12-29 02:22:23
51.6,22.4,13.4,17.6,12,-2.9185,-0.5137,0.2025,52.9914603842505,2021-12-29 02:22:33
51.6,22.4,13.4,17.6,12.4,-2.9301,-0.5137,0.1987,52.9914603842505,2021-12-29 02:22:43
55.3,24.6,14.8,18.4,13.4,-2.9301,-0.5148,0.0457,55.9829129052527,2021-12-29 02:22:53
51.6,22.4,13.1,17.3,12,-2.9301,-0.5148,0.2002,52.3504348440357,2021-12-29 02:23:03
51.6,22.4,13.1,17.3,12,-2.9301,-0.5148,0.2002,52.3504348440357,2021-12-29 02:23:13
51.6,22.4,13.1,17.3,12,-2.9417,-0.5148,0.2022,52.3504348440357,2021-12-29 02:23:23
51.6,22.4,12.7,17,11.6,-2.9417,-0.5148,0.203,51.4957341237493,2021-12-29 02:23:33
51.6,22.4,13.1,17.3,12,-2.9417,-0.5148,0.201,52.3504348440357,2021-12-29 02:23:43
51.6,22.4,13.1,17.3,12,-2.9301,-0.5137,0.1944,52.3504348440357,2021-12-29 02:23:53
51.6,22.4,13.1,17.3,12,-2.9301,-0.5148,0.1994,52.3504348440357,2021-12-29 02:24:03
51.6,22.4,13.1,17.3,12,-2.9301,-0.5137,0.1997,52.3504348440357,2021-12-29 02:24:13
51.6,22.4,13.1,17.3,12,-2.9185,-0.5137,0.1997,52.3504348440357,2021-12-29 02:24:23
55.3,24.6,14.8,18.4,13.4,-2.9301,-0.5137,0.0485,55.9829129052527,2021-12-29 02:24:33
51.6,22.4,13.5,17.6,12,-2.9301,-0.5137,0.1984,53.205135564322,2021-12-29 02:24:43
51.6,22.4,13.4,17.6,12.4,-2.9185,-0.5137,0.2065,52.9914603842505,2021-12-29 02:24:53
51.6,22.4,13.5,17.6,12,-2.9185,-0.5148,0.2032,53.205135564322,2021-12-29 02:25:03
51.6,22.4,13.8,18.2,12.8,-2.9301,-0.5148,0.1999,53.8461611045368,2021-12-29 02:25:13
51.6,22.4,14.2,18.8,12.8,-2.9301,-0.5137,0.202,54.7008618248232,2021-12-29 02:25:23
51.6,22.4,14.2,18.5,12.8,-2.9185,-0.5148,0.2032,54.7008618248232,2021-12-29 02:25:33
51.6,22.4,14.2,18.5,12.8,-2.9185,-0.5148,0.2015,54.7008618248232,2021-12-29 02:25:43
51.6,22.4,14.2,18.2,12.8,-2.9185,-0.5137,0.2032,54.7008618248232,2021-12-29 02:25:53
51.6,22.4,14.2,18.2,12.8,-2.9185,-0.5137,0.2015,54.7008618248232,2021-12-29 02:26:03
55.3,24.6,15.2,18.7,13.8,-2.9185,-0.5137,0.0472,56.837613625539,2021-12-29 02:26:13
51.6,22.4,13.8,17.9,12.4,-2.9301,-0.5137,0.1964,53.8461611045368,2021-12-29 02:26:23
51.6,22.4,13.8,17.9,12.4,-2.9417,-0.5137,0.1992,53.8461611045368,2021-12-29 02:26:33
51.6,22.4,13.5,17.6,12,-2.9301,-0.5148,0.1956,53.205135564322,2021-12-29 02:26:43
51.6,22.4,13.5,17.6,12.4,-2.9301,-0.5148,0.1992,53.205135564322,2021-12-29 02:26:53
51.6,22.4,13.5,17.6,12.4,-2.9301,-0.5148,0.1969,53.205135564322,2021-12-29 02:27:03
51.6,22.4,13.5,17.6,12.4,-2.9301,-0.5148,0.2015,53.205135564322,2021-12-29 02:27:13
51.6,22.4,13.1,17.3,12,-2.9185,-0.5148,0.2048,52.3504348440357,2021-12-29 02:27:23
51.6,22.4,13.1,17.3,12,-2.9301,-0.5137,0.2002,52.3504348440357,2021-12-29 02:27:33
51.6,22.4,12.8,17,12,-2.9301,-0.5137,0.2017,51.7094093038209,2021-12-29 02:27:43
55.3,24.6,14.1,17.8,13.4,-2.9301,-0.5137,0.046,54.4871866447516,2021-12-29 02:27:53
51.6,22.4,12.4,16.6,11.6,-2.9301,-0.5137,0.203,50.8547085835346,2021-12-29 02:28:03
51.6,22.4,12.4,16.6,11.2,-2.9417,-0.5137,0.204,50.8547085835346,2021-12-29 02:28:13
51.6,22.4,12.4,16.6,11.2,-2.9417,-0.5148,0.2053,50.8547085835346,2021-12-29 02:28:23
51.6,22.4,12.4,16.6,11.2,-2.9417,-0.5148,0.2015,50.8547085835346,2021-12-29 02:28:33
51.6,22.4,12.4,16.6,11.2,-2.9417,-0.5148,0.1964,50.8547085835346,2021-12-29 02:28:43
51.6,22.4,12.4,16.6,10.7,-2.9417,-0.5148,0.1949,50.8547085835346,2021-12-29 02:28:53
51.6,22.4,12.4,16.6,11.2,-2.9301,-0.5148,0.2025,50.8547085835346,2021-12-29 02:29:03
51.6,22.4,12.8,17,11.6,-2.9185,-0.5137,0.2027,51.7094093038209,2021-12-29 02:29:13
51.6,22.4,13.1,17.3,12,-2.9185,-0.5137,0.1994,52.3504348440357,2021-12-29 02:29:23
55.3,24.6,14.8,18.4,13.8,-2.9069,-0.5137,0.0419,55.9829129052527,2021-12-29 02:29:33
51.6,22.4,13.5,17.6,12.4,-2.9185,-0.5137,0.2045,53.205135564322,2021-12-29 02:29:43
51.6,22.4,13.8,17.9,12.8,-2.9185,-0.5137,0.1994,53.8461611045368,2021-12-29 02:29:53
51.6,22.4,13.8,17.9,12.4,-2.9185,-0.5137,0.2065,53.8461611045368,2021-12-29 02:30:03
51.6,22.4,13.5,17.6,12.4,-2.9301,-0.5148,0.202,53.205135564322,2021-12-29 02:30:13
51.6,22.4,13.5,17.6,12.4,-2.9301,-0.5148,0.1992,53.205135564322,2021-12-29 02:30:23
51.6,22.4,13.5,17.6,12.4,-2.9185,-0.5148,0.2073,53.205135564322,2021-12-29 02:30:33
51.6,22.4,13.5,17.6,12.4,-2.9185,-0.5148,0.1984,53.205135564322,2021-12-29 02:30:43
51.6,22.4,13.8,18.2,12.8,-2.9069,-0.5137,0.2027,53.8461611045368,2021-12-29 02:30:53
51.6,22.4,13.8,17.9,12.4,-2.9069,-0.5137,0.2022,53.8461611045368,2021-12-29 02:31:03
55.3,24.6,15.2,18.7,13.8,-2.9069,-0.5137,0.0498,56.837613625539,2021-12-29 02:31:13
51.6,22.4,13.8,17.9,12.4,-2.9069,-0.5137,0.2063,53.8461611045368,2021-12-29 02:31:23
51.6,22.4,14.2,18.2,12.8,-2.9185,-0.5137,0.2015,54.7008618248232,2021-12-29 02:31:33
51.6,22.4,14.5,19.1,13.3,-2.9301,-0.5137,0.203,55.3418873650379,2021-12-29 02:31:43
51.7,22.4,14.5,18.5,13.3,-2.9301,-0.5148,0.1977,55.3418873650379,2021-12-29 02:31:53
51.6,22.4,14.5,18.8,13.3,-2.9301,-0.5148,0.1994,55.3418873650379,2021-12-29 02:32:03
51.7,22.4,14.9,19.1,13.7,-2.9301,-0.5137,0.1961,56.1965880853243,2021-12-29 02:32:13
51.7,22.4,15.2,19.4,13.7,-2.9417,-0.5148,0.2073,56.837613625539,2021-12-29 02:32:23
51.7,22.4,14.9,18.8,13.7,-2.9301,-0.5137,0.2055,56.1965880853243,2021-12-29 02:32:33
51.7,22.3,14.8,18.8,13.2,-2.9301,-0.5137,0.2025,55.9829129052527,2021-12-29 02:32:43
55.3,24.5,15.8,19.3,14.6,-2.9301,-0.5137,0.0483,58.1196647059686,2021-12-29 02:32:53
51.7,22.4,14.9,18.8,13.3,-2.9185,-0.5137,0.1989,56.1965880853243,2021-12-29 02:33:03
51.7,22.4,14.9,18.8,13.3,-2.9301,-0.5137,0.205,56.1965880853243,2021-12-29 02:33:13
51.7,22.4,14.9,18.8,13.3,-2.9301,-0.5137,0.2017,56.1965880853243,2021-12-29 02:33:23
51.7,22.4,14.9,18.8,13.7,-2.9417,-0.5137,0.1994,56.1965880853243,2021-12-29 02:33:33
51.7,22.4,14.5,18.5,13.3,-2.9417,-0.5148,0.2078,55.3418873650379,2021-12-29 02:33:43
51.7,22.4,14.5,18.8,13.3,-2.9417,-0.5148,0.202,55.3418873650379,2021-12-29 02:33:53
51.7,22.4,14.5,18.5,13.3,-2.9533,-0.5148,0.2002,55.3418873650379,2021-12-29 02:34:03
51.7,22.4,14.2,18.2,12.9,-2.9417,-0.5148,0.1984,54.7008618248232,2021-12-29 02:34:13
51.7,22.3,13.8,17.9,12.8,-2.9533,-0.5137,0.1979,53.8461611045368,2021-12-29 02:34:23
55.3,24.5,14.8,18.4,13.3,-2.9417,-0.5137,0.0434,55.9829129052527,2021-12-29 02:34:33
51.7,22.4,13.5,17.6,11.6,-2.9417,-0.5137,0.2002,53.205135564322,2021-12-29 02:34:43
51.7,22.4,13.5,17.6,12,-2.9417,-0.5137,0.2035,53.205135564322,2021-12-29 02:34:53
51.7,22.4,13.8,17.9,12.4,-2.9417,-0.5137,0.2025,53.8461611045368,2021-12-29 02:35:03
51.7,22.4,13.8,18.2,12.4,-2.9417,-0.5137,0.1982,53.8461611045368,2021-12-29 02:35:13
51.7,22.3,13.8,17.9,12.4,-2.9417,-0.5148,0.2027,53.8461611045368,2021-12-29 02:35:23
51.7,22.4,14.2,18.5,12.8,-2.9533,-0.5148,0.2017,54.7008618248232,2021-12-29 02:35:33
51.7,22.4,13.8,17.9,12.4,-2.9533,-0.5137,0.2004,53.8461611045368,2021-12-29 02:35:43
51.7,22.4,13.8,17.9,12.4,-2.9649,-0.5148,0.1999,53.8461611045368,2021-12-29 02:35:53
51.7,22.4,13.5,17.6,12,-2.9417,-0.5137,0.1987,53.205135564322,2021-12-29 02:36:03
55.3,24.6,14.8,18.4,13.8,-2.9417,-0.5137,0.0406,55.9829129052527,2021-12-29 02:36:13
51.7,22.4,13.1,17.3,12,-2.9417,-0.5137,0.2048,52.3504348440357,2021-12-29 02:36:23
51.7,22.4,12.8,17,11.2,-2.9417,-0.5137,0.1999,51.7094093038209,2021-12-29 02:36:33
51.6,22.3,12.7,16.9,11.6,-2.9417,-0.5137,0.2007,51.4957341237493,2021-12-29 02:36:43
51.7,22.4,12.8,17,11.6,-2.9533,-0.5137,0.1999,51.7094093038209,2021-12-29 02:36:53
51.7,22.4,12.8,17,11.2,-2.9649,-0.5137,0.2035,51.7094093038209,2021-12-29 02:37:03
51.7,22.4,13.1,17.3,12,-2.9649,-0.5148,0.2053,52.3504348440357,2021-12-29 02:37:13
51.7,22.4,12.8,17,11.6,-2.9649,-0.5148,0.2002,51.7094093038209,2021-12-29 02:37:23
51.7,22.4,13.1,17.3,11.6,-2.9649,-0.5148,0.203,52.3504348440357,2021-12-29 02:37:33
51.7,22.4,13.1,17.3,12,-2.9649,-0.5148,0.2065,52.3504348440357,2021-12-29 02:37:43
55.3,24.6,14.5,18.4,13.4,-2.9533,-0.5137,0.0477,55.3418873650379,2021-12-29 02:37:53
51.7,22.4,13.5,17.6,12.4,-2.9533,-0.5137,0.202,53.205135564322,2021-12-29 02:38:03
51.7,22.4,13.5,17.6,12.4,-2.9533,-0.5137,0.2015,53.205135564322,2021-12-29 02:38:13
51.7,22.3,13.8,17.9,12.8,-2.9649,-0.5137,0.2022,53.8461611045368,2021-12-29 02:38:23
51.7,22.3,13.4,17.6,12.4,-2.9649,-0.5137,0.1989,52.9914603842505,2021-12-29 02:38:33
51.7,22.3,13.8,17.9,12.8,-2.9649,-0.5148,0.1951,53.8461611045368,2021-12-29 02:38:43
51.7,22.3,13.4,17.6,12.4,-2.9649,-0.5148,0.2055,52.9914603842505,2021-12-29 02:38:53
51.7,22.3,13.4,17.6,12.4,-2.9765,-0.5148,0.2058,52.9914603842505,2021-12-29 02:39:03
51.7,22.4,13.1,17.3,12,-2.9765,-0.5148,0.1966,52.3504348440357,2021-12-29 02:39:13
51.7,22.4,13.1,17.3,12,-2.9649,-0.5148,0.1997,52.3504348440357,2021-12-29 02:39:23
55.4,24.6,14.5,18.1,13,-2.9649,-0.5148,0.045,55.3418873650379,2021-12-29 02:39:33
51.7,22.4,12.8,17,11.6,-2.9649,-0.5137,0.2025,51.7094093038209,2021-12-29 02:39:43
51.7,22.4,12.8,17,11.2,-2.9649,-0.5137,0.205,51.7094093038209,2021-12-29 02:39:53
51.7,22.3,12.7,16.9,11.6,-2.9649,-0.5137,0.2032,51.4957341237493,2021-12-29 02:40:03
51.7,22.3,12.7,16.9,11.6,-2.9649,-0.5137,0.1966,51.4957341237493,2021-12-29 02:40:13
51.7,22.4,12.4,16.6,11.2,-2.9765,-0.5137,0.1994,50.8547085835346,2021-12-29 02:40:23
51.7,22.4,12.4,16.6,11.2,-2.9881,-0.5148,0.1979,50.8547085835346,2021-12-29 02:40:33
51.7,22.3,12.7,16.9,11.6,-2.9765,-0.5148,0.2022,51.4957341237493,2021-12-29 02:40:43
51.6,22.3,13.4,17.9,12.4,-2.9765,-0.5137,0.1989,52.9914603842505,2021-12-29 02:40:53
55.3,24.5,15.1,18.7,13.8,-2.9649,-0.5148,0.0485,56.6239384454675,2021-12-29 02:41:03
51.7,22.3,14.1,18.2,12.8,-2.9649,-0.5148,0.1977,54.4871866447516,2021-12-29 02:41:13
51.7,22.4,14.5,18.5,13.3,-2.9649,-0.5148,0.1987,55.3418873650379,2021-12-29 02:41:23
51.7,22.4,14.5,18.5,13.7,-2.9649,-0.5137,0.1982,55.3418873650379,2021-12-29 02:41:33
51.7,22.4,14.9,18.8,13.7,-2.9649,-0.5137,0.1964,56.1965880853243,2021-12-29 02:41:43
51.7,22.4,14.9,18.8,13.3,-2.9649,-0.5137,0.2037,56.1965880853243,2021-12-29 02:41:53
51.7,22.3,14.5,18.5,13.3,-2.9765,-0.5137,0.206,55.3418873650379,2021-12-29 02:42:03
51.7,22.3,14.5,18.8,13.2,-2.9765,-0.5137,0.2025,55.3418873650379,2021-12-29 02:42:13
51.7,22.3,14.5,19.1,13.2,-2.9881,-0.5148,0.201,55.3418873650379,2021-12-29 02:42:23
51.7,22.4,14.5,18.8,13.3,-2.9881,-0.5148,0.2015,55.3418873650379,2021-12-29 02:42:33
55.4,24.6,16.2,20.3,15,-2.9765,-0.5148,0.0452,58.9743654262549,2021-12-29 02:42:43
51.7,22.3,14.5,18.5,13.3,-2.9881,-0.5148,0.1969,55.3418873650379,2021-12-29 02:42:53
51.7,22.3,14.5,18.5,13.2,-2.9765,-0.5148,0.2017,55.3418873650379,2021-12-29 02:43:03
51.7,22.4,14.9,19.4,13.7,-2.9649,-0.5137,0.2055,56.1965880853243,2021-12-29 02:43:13
51.7,22.3,14.5,18.5,13.3,-2.9649,-0.5137,0.2027,55.3418873650379,2021-12-29 02:43:23
51.7,22.3,14.5,18.5,13.3,-2.9649,-0.5137,0.1979,55.3418873650379,2021-12-29 02:43:33
51.7,22.3,14.5,18.8,13.3,-2.9649,-0.5137,0.1979,55.3418873650379,2021-12-29 02:43:43
51.7,22.3,14.5,18.5,13.3,-2.9765,-0.5137,0.1997,55.3418873650379,2021-12-29 02:43:53
51.7,22.3,14.8,18.8,13.3,-2.9765,-0.5148,0.2037,55.9829129052527,2021-12-29 02:44:03
51.7,22.4,14.5,18.5,13.3,-2.9881,-0.5137,0.2002,55.3418873650379,2021-12-29 02:44:13
