datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-03 11:32:00,11.0,13.0,20.5,62.79999999999999,-2.67,-0.47,1.51
2022-02-03 13:32:00,9.5,11.9,21.8,62.29999999999999,-2.78,-0.47,1.5
2022-02-03 14:32:00,9.2,11.699999999999998,22.3,62.1,-2.7099999999999995,-0.47,1.49
2022-02-03 16:22:00,9.6,12.1,22.399999999999995,61.6,-2.61,-0.47,1.54
2022-02-03 18:08:00,9.0,11.5,22.399999999999995,62.0,-2.16,-0.47,1.63
2022-02-03 19:13:00,9.5,11.97,22.929999999999996,61.79999999999999,-2.18,-0.47,1.41
2022-02-03 23:44:00,9.0,11.4,21.399999999999995,62.6,-2.64,-0.47,1.59
2022-02-04 02:36:00,9.2,11.6,21.83,62.330000000000005,-2.63,-0.47,1.34
2022-02-04 07:32:00,9.5,11.9,21.67,62.57,-2.68,-0.47,1.34
2022-02-04 07:57:00,9.7,11.9,20.8,63.0,-2.69,-0.47,1.57
2022-02-04 08:21:00,10.0,12.199999999999998,20.8,63.0,-2.7099999999999995,-0.47,1.54
2022-02-04 11:15:00,11.800000000000002,14.37,22.0,61.70000000000001,-2.7000000000000006,-0.47,1.53
2022-02-04 14:13:00,11.47,14.0,23.600000000000005,60.5,-2.7900000000000005,-0.47,0.83
2022-02-04 14:14:00,11.6,14.199999999999998,23.600000000000005,60.5,-2.7999999999999994,-0.47,0.83
2022-02-04 22:49:00,9.0,11.6,22.7,61.70000000000001,-2.29,-0.47,0.98
2022-02-04 23:15:00,9.27,11.800000000000002,22.7,61.70000000000001,-2.34,-0.47,1.6499999999999997
2022-02-05 04:49:00,9.73,12.33,22.399999999999995,61.0,-3.02,-0.47,1.3
2022-02-05 05:45:00,10.2,12.699999999999998,21.5,60.9,-3.0,-0.47,1.5200000000000002
2022-02-05 08:11:00,12.17,14.83,21.929999999999996,60.4,-2.89,-0.47,1.32
2022-02-05 13:47:00,10.2,13.0,23.3,59.0,-2.97,-0.47,0.84
2022-02-05 14:21:00,10.5,13.4,23.399999999999995,58.9,-2.91,-0.47,0.85
2022-02-05 15:04:00,9.4,12.4,23.2,59.0,-2.8800000000000003,-0.47,0.86
2022-02-05 17:04:00,8.97,11.9,22.899999999999995,59.5,-2.45,-0.47,0.94
2022-02-05 17:39:00,8.7,11.6,22.7,59.669999999999995,-2.31,-0.47,1.66
2022-02-05 20:03:00,8.6,11.300000000000002,21.67,60.43,-2.23,-0.47,1.68
2022-02-05 22:24:00,10.800000000000002,13.300000000000002,21.1,61.1,-2.6,-0.47,1.62
2022-02-05 23:38:00,10.800000000000002,13.0,20.6,61.6,-2.68,-0.47,1.61
2022-02-06 00:34:00,9.7,12.0,20.3,61.9,-2.86,-0.47,1.57
2022-02-06 00:35:00,9.7,12.0,20.3,61.93,-2.86,-0.47,1.55
2022-02-06 00:48:00,11.9,14.300000000000002,20.2,62.1,-2.86,-0.47,1.59
2022-02-06 01:16:00,11.1,13.5,20.1,62.29999999999999,-2.86,-0.47,1.57
2022-02-06 09:47:00,14.17,16.33,20.73,64.17,-2.59,-0.47,1.61
2022-02-06 10:19:00,10.4,12.199999999999998,19.8,64.9,-2.59,-0.47,1.61
2022-02-06 10:34:00,11.83,13.93,20.73,64.27,-2.61,-0.47,1.6000000000000003
2022-02-06 12:22:00,10.9,12.6,20.1,65.4,-2.57,-0.47,1.61
2022-02-06 17:29:00,9.53,11.5,21.399999999999995,64.97,-2.35,-0.47,1.42
2022-02-06 17:55:00,11.9,13.85,21.9,64.65,-2.31,-0.47,1.33
2022-02-06 17:56:00,12.2,14.0,20.6,66.0,-2.3,-0.47,1.66
2022-02-06 18:50:00,11.4,13.0,20.5,66.2,-2.39,-0.47,1.66
2022-02-06 21:30:00,11.6,13.0,20.2,67.1,-2.56,-0.47,1.64
2022-02-06 21:31:00,11.2,12.7,20.2,67.0,-2.55,-0.47,1.62
2022-02-06 21:50:00,11.6,13.0,20.3,67.1,-2.5,-0.47,1.63
2022-02-06 23:33:00,10.800000000000002,12.4,21.27,66.43,-2.74,-0.47,1.38
2022-02-07 03:42:00,10.5,12.0,20.9,67.7,-2.74,-0.47,1.61
2022-02-07 04:44:00,9.67,11.4,21.73,66.57,-2.7900000000000005,-0.47,1.34
2022-02-07 05:03:00,9.5,11.0,20.9,67.7,-2.73,-0.47,1.58
2022-02-07 08:25:00,9.97,11.699999999999998,21.929999999999996,66.8,-1.5599999999999998,-0.47,1.58
2022-02-07 10:12:00,10.6,12.0,21.399999999999995,68.4,-1.89,-0.47,1.78
2022-02-07 11:37:00,11.5,12.699999999999998,22.100000000000005,68.87,-2.11,-0.47,1.75
2022-02-07 14:34:00,10.9,12.4,23.8,68.27,-2.32,-0.47,1.01
2022-02-07 15:12:00,11.0,12.5,24.2,68.2,-2.31,-0.47,0.9899999999999999
2022-02-07 16:47:00,10.6,12.300000000000002,24.399999999999995,67.7,-2.01,-0.47,1.04
2022-02-07 17:40:00,10.9,12.53,24.3,67.5,-1.95,-0.47,1.09
2022-02-07 19:31:00,12.270000000000001,13.63,23.53,67.93,-2.41,-0.47,1.0
2022-02-07 20:52:00,11.1,12.6,23.5,68.0,-2.13,-0.47,1.06
2022-02-07 23:12:00,10.699999999999998,12.199999999999998,23.3,68.4,-2.02,-0.47,1.08
2022-02-14 16:57:00,10.4,10.9,20.2,74.3,-2.45,-0.47,1.73
2022-02-14 16:58:00,10.4,10.9,20.28,74.28,-2.43,-0.47,1.7299999999999998
2022-02-14 16:59:00,10.38,11.050000000000002,20.82,73.23,-2.38,-0.47,1.64
2022-02-14 17:00:00,10.4,10.9,20.4,74.3,-2.37,-0.47,1.71
