datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-11 18:31:00,12.35,13.25,23.48,71.2,0.38000000000000006,-0.43,0.19000000000000003
2022-02-11 18:32:00,12.6,13.37,23.17,72.1,0.38999999999999996,-0.43,0.19000000000000003
2022-02-11 18:33:00,12.57,13.5,23.53,71.2,0.41,-0.43,0.19000000000000003
2022-02-11 18:34:00,12.229999999999999,13.17,23.52,71.23,0.41,-0.43,0.19000000000000003
2022-02-11 18:35:00,12.0,12.88,23.179999999999996,72.18,0.42,-0.43,0.19000000000000003
2022-02-11 18:36:00,11.97,12.979999999999999,23.53,71.27,0.43,-0.43,0.19000000000000003
2022-02-11 18:37:00,12.0,12.87,23.17,72.17,0.45,-0.43,0.19000000000000003
2022-02-11 18:38:00,11.770000000000001,12.72,23.48,71.23,0.46,-0.43,0.19000000000000003
2022-02-11 18:39:00,11.6,12.57,23.52,71.25,0.47,-0.43,0.19000000000000003
2022-02-11 18:40:00,11.47,12.300000000000002,23.17,72.18,0.48,-0.43,0.19000000000000003
2022-02-11 18:41:00,11.85,12.83,23.5,71.28,0.48,-0.43,0.19000000000000003
2022-02-11 18:42:00,12.1,13.03,23.47,71.28,0.51,-0.43,0.20000000000000004
2022-02-11 18:43:00,11.949999999999998,12.75,23.100000000000005,72.2,0.5,-0.43,0.19000000000000003
2022-02-11 18:44:00,11.97,12.92,23.45,71.28,0.52,-0.43,0.20000000000000004
2022-02-11 18:45:00,12.0,12.800000000000002,23.100000000000005,72.2,0.54,-0.43,0.20000000000000004
2022-02-11 18:46:00,11.87,12.82,23.45,71.28,0.54,-0.43,0.20000000000000004
2022-02-11 18:47:00,11.770000000000001,12.72,23.45,71.3,0.56,-0.43,0.20000000000000004
2022-02-11 18:48:00,12.0,12.800000000000002,23.100000000000005,72.2,0.58,-0.43,0.20000000000000004
2022-02-11 18:49:00,11.97,12.92,23.45,71.3,0.59,-0.43,0.20000000000000004
2022-02-11 18:50:00,12.479999999999999,13.199999999999998,23.100000000000005,72.2,0.62,-0.43,0.20000000000000004
2022-02-11 18:51:00,12.4,13.28,23.47,71.3,0.63,-0.43,0.20000000000000004
2022-02-11 18:52:00,12.35,13.22,23.45,71.3,0.65,-0.43,0.20000000000000004
2022-02-11 18:53:00,12.07,12.85,23.100000000000005,72.2,0.66,-0.43,0.21
2022-02-11 18:54:00,11.97,12.92,23.45,71.3,0.68,-0.43,0.21
2022-02-11 18:55:00,12.4,13.1,23.100000000000005,72.2,0.6999999999999998,-0.43,0.20000000000000004
2022-02-11 18:56:00,12.08,13.020000000000001,23.45,71.3,0.71,-0.43,0.20000000000000004
2022-02-11 18:57:00,12.020000000000001,12.97,23.45,71.3,0.73,-0.43,0.21
2022-02-11 18:58:00,12.4,13.1,23.100000000000005,72.2,0.7399999999999999,-0.43,0.21
2022-02-11 18:59:00,12.35,13.22,23.45,71.3,0.75,-0.43,0.21
2022-02-11 19:00:00,12.08,12.88,23.13,72.23,0.77,-0.43,0.21
2022-02-11 19:01:00,11.97,12.92,23.45,71.3,0.77,-0.43,0.21
2022-02-11 19:02:00,12.050000000000002,12.979999999999999,23.48,71.32,0.8000000000000002,-0.43,0.21
2022-02-11 19:03:00,12.15,12.92,23.12,72.27,0.79,-0.43,0.21
2022-02-11 19:04:00,11.979999999999999,12.93,23.47,71.38,0.8000000000000002,-0.43,0.21
2022-02-11 19:05:00,12.020000000000001,12.82,23.12,72.3,0.81,-0.43,0.21
2022-02-11 19:06:00,12.17,13.07,23.45,71.38,0.81,-0.43,0.21
2022-02-11 19:07:00,12.62,13.58,23.45,71.38,0.81,-0.43,0.21
2022-02-11 19:08:00,12.4,13.12,23.12,72.3,0.8000000000000002,-0.43,0.22
2022-02-11 19:09:00,12.35,13.22,23.45,71.38,0.8000000000000002,-0.43,0.22
2022-02-11 19:10:00,12.25,12.949999999999998,23.100000000000005,72.3,0.8000000000000002,-0.43,0.21
2022-02-11 19:11:00,12.1,12.97,23.45,71.38,0.7799999999999999,-0.43,0.22
2022-02-11 19:12:00,12.1,12.97,23.45,71.38,0.77,-0.43,0.21
2022-02-11 19:13:00,11.97,12.699999999999998,23.100000000000005,72.3,0.7399999999999999,-0.43,0.21
2022-02-11 19:14:00,11.92,12.82,23.45,71.38,0.75,-0.43,0.21
2022-02-11 19:15:00,12.300000000000002,13.17,23.45,71.38,0.71,-0.43,0.21
2022-02-11 19:16:00,12.550000000000002,13.300000000000002,23.100000000000005,72.3,0.71,-0.43,0.22
2022-02-11 19:17:00,12.550000000000002,13.479999999999999,23.45,71.38,0.68,-0.43,0.22
2022-02-11 19:18:00,12.5,13.229999999999999,23.100000000000005,72.3,0.64,-0.43,0.21
2022-02-11 19:19:00,12.67,13.6,23.45,71.38,0.64,-0.43,0.21
2022-02-11 19:20:00,12.47,13.33,23.45,71.38,0.65,-0.43,0.21
2022-02-11 19:21:00,12.449999999999998,13.17,23.100000000000005,72.3,0.65,-0.43,0.21
2022-02-11 19:22:00,12.4,13.28,23.45,71.38,0.62,-0.43,0.21
2022-02-11 19:23:00,12.4,13.1,23.100000000000005,72.3,0.6,-0.43,0.21
2022-02-11 19:24:00,12.25,13.12,23.45,71.38,0.57,-0.43,0.21
2022-02-11 19:25:00,12.25,13.12,23.45,71.38,0.54,-0.43,0.21
2022-02-11 19:26:00,12.4,13.1,23.100000000000005,72.3,0.54,-0.43,0.21
2022-02-11 19:27:00,12.25,13.12,23.45,71.38,0.51,-0.43,0.21
2022-02-11 19:28:00,12.35,13.22,23.45,71.38,0.49,-0.43,0.21
2022-02-11 19:29:00,12.4,13.1,23.100000000000005,72.3,0.47,-0.43,0.21
2022-02-11 19:30:00,12.57,13.47,23.45,71.38,0.44,-0.43,0.21
2022-02-11 19:31:00,12.699999999999998,13.5,23.100000000000005,72.3,0.44,-0.43,0.21
2022-02-11 19:32:00,12.67,13.6,23.45,71.38,0.41,-0.43,0.21
2022-02-11 19:33:00,12.62,13.53,23.45,71.38,0.4000000000000001,-0.43,0.21
2022-02-11 19:34:00,12.68,13.43,23.100000000000005,72.33,0.36999999999999994,-0.43,0.21
2022-02-11 19:35:00,12.47,13.35,23.45,71.45,0.33,-0.43,0.21
2022-02-11 19:36:00,12.57,13.47,23.45,71.4,0.31,-0.43,0.21
2022-02-11 19:37:00,12.770000000000001,13.5,23.100000000000005,72.37,0.27,-0.43,0.20000000000000004
2022-02-11 19:38:00,12.770000000000001,13.63,23.45,71.45,0.24,-0.43,0.20000000000000004
2022-02-11 19:39:00,12.6,13.300000000000002,23.100000000000005,72.38,0.21,-0.43,0.20000000000000004
2022-02-11 19:40:00,12.78,13.65,23.45,71.47,0.19000000000000003,-0.43,0.20000000000000004
2022-02-11 19:41:00,12.770000000000001,13.65,23.45,71.45,0.16,-0.43,0.20000000000000004
2022-02-11 19:42:00,12.770000000000001,13.5,23.100000000000005,72.37,0.15,-0.43,0.20000000000000004
2022-02-11 19:43:00,12.35,13.22,23.45,71.48,0.13,-0.43,0.20000000000000004
2022-02-11 19:44:00,12.25,13.12,23.45,71.48,0.10000000000000002,-0.43,0.20000000000000004
2022-02-11 19:45:00,12.1,12.800000000000002,23.100000000000005,72.4,0.08,-0.43,0.20000000000000004
2022-02-11 19:46:00,12.050000000000002,12.92,23.45,71.48,0.07,-0.43,0.20000000000000004
2022-02-11 19:47:00,11.9,12.65,23.100000000000005,72.4,0.05000000000000001,-0.43,0.20000000000000004
2022-02-11 19:48:00,11.65,12.62,23.45,71.48,0.04,-0.43,0.19000000000000003
2022-02-11 19:49:00,11.65,12.62,23.45,71.48,0.02,-0.43,0.19000000000000003
2022-02-11 19:50:00,11.699999999999998,12.5,23.100000000000005,72.4,0.01,-0.43,0.19000000000000003
2022-02-11 19:51:00,11.72,12.67,23.45,71.48,-0.01,-0.43,0.19000000000000003
2022-02-11 19:52:00,11.699999999999998,12.5,23.100000000000005,72.4,-0.02,-0.43,0.19000000000000003
2022-02-11 19:53:00,11.449999999999998,12.42,23.45,71.48,-0.04,-0.43,0.19000000000000003
2022-02-11 19:54:00,11.550000000000002,12.520000000000001,23.45,71.48,-0.05000000000000001,-0.43,0.19000000000000003
2022-02-11 19:55:00,11.83,12.6,23.100000000000005,72.4,-0.07,-0.43,0.19000000000000003
2022-02-11 19:56:00,12.050000000000002,12.92,23.45,71.48,-0.08,-0.43,0.19000000000000003
2022-02-11 19:57:00,12.199999999999998,12.9,23.100000000000005,72.4,-0.09000000000000001,-0.43,0.19000000000000003
2022-02-11 19:58:00,12.35,13.22,23.45,71.48,-0.10000000000000002,-0.43,0.19000000000000003
2022-02-11 19:59:00,12.479999999999999,13.35,23.45,71.48,-0.11,-0.43,0.19000000000000003
2022-02-11 20:00:00,12.4,13.1,23.100000000000005,72.4,-0.13,-0.43,0.19000000000000003
2022-02-11 20:01:00,12.35,13.22,23.45,71.48,-0.13,-0.43,0.19000000000000003
2022-02-11 20:02:00,12.800000000000002,13.5,23.100000000000005,72.4,-0.14,-0.43,0.19000000000000003
2022-02-11 20:03:00,12.75,13.6,23.45,71.48,-0.13,-0.43,0.19000000000000003
2022-02-11 20:04:00,12.550000000000002,13.42,23.45,71.48,-0.14,-0.43,0.19000000000000003
2022-02-11 20:05:00,12.4,13.1,23.100000000000005,72.4,-0.16,-0.43,0.19000000000000003
2022-02-11 20:06:00,12.15,13.020000000000001,23.45,71.48,-0.15,-0.43,0.19000000000000003
2022-02-11 20:07:00,12.15,12.85,23.100000000000005,72.4,-0.16,-0.43,0.19000000000000003
2022-02-11 20:08:00,12.35,13.22,23.45,71.48,-0.15,-0.43,0.19000000000000003
2022-02-11 20:09:00,12.35,13.22,23.45,71.48,-0.15,-0.43,0.19000000000000003
2022-02-11 20:10:00,12.300000000000002,13.0,23.100000000000005,72.4,-0.15,-0.43,0.19000000000000003
2022-02-11 20:11:00,12.15,13.020000000000001,23.45,71.48,-0.14,-0.43,0.18000000000000002
2022-02-11 20:12:00,12.4,13.1,23.100000000000005,72.4,-0.15,-0.43,0.19000000000000003
2022-02-11 20:13:00,12.199999999999998,13.07,23.45,71.48,-0.14,-0.43,0.19000000000000003
2022-02-11 20:14:00,12.050000000000002,12.92,23.45,71.48,-0.15,-0.43,0.19000000000000003
2022-02-11 20:15:00,12.1,12.800000000000002,23.100000000000005,72.4,-0.16,-0.43,0.19000000000000003
2022-02-11 20:16:00,12.050000000000002,12.92,23.45,71.48,-0.16,-0.43,0.19000000000000003
2022-02-11 20:17:00,12.4,13.1,23.100000000000005,72.48,-0.18000000000000002,-0.43,0.19000000000000003
2022-02-11 20:18:00,12.25,13.12,23.45,71.57,-0.18000000000000002,-0.43,0.19000000000000003
2022-02-11 20:19:00,12.050000000000002,12.92,23.45,71.57,-0.20000000000000004,-0.43,0.19000000000000003
2022-02-11 20:20:00,12.1,12.800000000000002,23.100000000000005,72.5,-0.22,-0.43,0.19000000000000003
2022-02-11 20:21:00,12.050000000000002,12.92,23.45,71.57,-0.20000000000000004,-0.43,0.19000000000000003
2022-02-11 20:22:00,11.979999999999999,12.87,23.45,71.57,-0.23,-0.43,0.19000000000000003
2022-02-11 20:23:00,12.199999999999998,12.9,23.100000000000005,72.5,-0.23,-0.43,0.19000000000000003
2022-02-11 20:24:00,12.35,13.22,23.45,71.57,-0.25,-0.43,0.19000000000000003
2022-02-11 20:25:00,12.6,13.300000000000002,23.100000000000005,72.5,-0.26,-0.43,0.19000000000000003
2022-02-11 20:26:00,12.25,13.12,23.45,71.57,-0.26,-0.43,0.18000000000000002
2022-02-11 20:27:00,12.15,13.020000000000001,23.45,71.57,-0.27,-0.43,0.19000000000000003
2022-02-11 20:28:00,12.4,13.1,23.100000000000005,72.5,-0.26,-0.43,0.19000000000000003
2022-02-11 20:29:00,12.35,13.22,23.45,71.58,-0.27,-0.43,0.19000000000000003
2022-02-11 20:30:00,12.199999999999998,12.9,23.100000000000005,72.5,-0.28,-0.43,0.19000000000000003
2022-02-11 20:31:00,12.1,12.97,23.45,71.57,-0.28,-0.43,0.19000000000000003
2022-02-11 20:32:00,11.979999999999999,12.87,23.45,71.63,-0.3,-0.43,0.19000000000000003
2022-02-11 20:33:00,12.1,12.800000000000002,23.100000000000005,72.6,-0.29,-0.43,0.19000000000000003
2022-02-11 20:34:00,11.92,12.82,23.45,71.67,-0.3,-0.43,0.18000000000000002
2022-02-11 20:35:00,11.67,12.62,23.45,71.67,-0.29,-0.43,0.18000000000000002
2022-02-11 20:36:00,12.03,12.75,23.100000000000005,72.6,-0.31,-0.43,0.19000000000000003
2022-02-11 20:37:00,11.67,12.62,23.45,71.67,-0.32,-0.43,0.18000000000000002
2022-02-11 20:38:00,11.699999999999998,12.5,23.100000000000005,72.6,-0.31,-0.43,0.19000000000000003
2022-02-11 20:39:00,11.67,12.62,23.45,71.67,-0.33,-0.43,0.19000000000000003
2022-02-11 20:40:00,11.449999999999998,12.42,23.45,71.67,-0.33,-0.43,0.18000000000000002
2022-02-11 20:41:00,11.6,12.4,23.100000000000005,72.6,-0.34,-0.43,0.18000000000000002
2022-02-11 20:42:00,11.67,12.62,23.45,71.67,-0.34,-0.43,0.18000000000000002
2022-02-11 20:43:00,12.03,12.75,23.100000000000005,72.6,-0.34,-0.43,0.19000000000000003
2022-02-11 20:44:00,11.979999999999999,12.87,23.45,71.67,-0.3499999999999999,-0.43,0.18000000000000002
2022-02-11 20:45:00,12.15,13.020000000000001,23.45,71.67,-0.34,-0.43,0.19000000000000003
2022-02-11 20:46:00,12.4,13.1,23.100000000000005,72.6,-0.36000000000000004,-0.43,0.18000000000000002
2022-02-11 20:47:00,12.479999999999999,13.32,23.45,71.67,-0.3499999999999999,-0.43,0.19000000000000003
2022-02-11 20:48:00,12.75,13.520000000000001,23.45,71.67,-0.36000000000000004,-0.43,0.19000000000000003
2022-02-11 20:49:00,12.47,13.15,23.100000000000005,72.6,-0.36000000000000004,-0.43,0.18000000000000002
2022-02-11 20:50:00,12.35,13.22,23.45,71.67,-0.36000000000000004,-0.43,0.18000000000000002
2022-02-11 20:51:00,12.47,13.15,23.100000000000005,72.6,-0.36999999999999994,-0.43,0.18000000000000002
2022-02-11 20:52:00,12.800000000000002,13.58,23.45,71.67,-0.36000000000000004,-0.43,0.19000000000000003
2022-02-11 20:53:00,12.9,13.699999999999998,23.45,71.67,-0.36000000000000004,-0.43,0.19000000000000003
2022-02-11 20:54:00,12.85,13.520000000000001,23.100000000000005,72.6,-0.36999999999999994,-0.43,0.18000000000000002
2022-02-11 20:55:00,13.07,13.87,23.45,71.67,-0.36999999999999994,-0.43,0.18000000000000002
2022-02-11 20:56:00,13.1,13.75,23.100000000000005,72.6,-0.41,-0.43,0.18000000000000002
2022-02-11 20:57:00,13.07,13.85,23.45,71.67,-0.41,-0.43,0.18000000000000002
2022-02-11 20:58:00,13.449999999999998,14.17,23.45,71.67,-0.42,-0.43,0.18000000000000002
2022-02-11 20:59:00,13.1,13.729999999999999,23.100000000000005,72.6,-0.45,-0.43,0.18000000000000002
2022-02-11 21:00:00,12.87,13.67,23.45,71.67,-0.46,-0.43,0.18000000000000002
2022-02-11 21:01:00,12.62,13.43,23.45,71.67,-0.48,-0.43,0.18000000000000002
2022-02-11 21:02:00,12.37,13.050000000000002,23.100000000000005,72.6,-0.48,-0.43,0.18000000000000002
2022-02-11 21:03:00,12.050000000000002,12.92,23.45,71.67,-0.51,-0.43,0.18000000000000002
2022-02-11 21:04:00,12.1,12.800000000000002,23.100000000000005,72.6,-0.53,-0.43,0.18000000000000002
2022-02-11 21:05:00,12.1,12.97,23.45,71.67,-0.55,-0.43,0.18000000000000002
2022-02-11 21:06:00,12.050000000000002,12.92,23.45,71.67,-0.57,-0.43,0.18000000000000002
2022-02-11 21:07:00,12.1,12.800000000000002,23.100000000000005,72.62,-0.58,-0.43,0.18000000000000002
2022-02-11 21:08:00,11.72,12.67,23.45,71.67,-0.6,-0.43,0.18000000000000002
2022-02-11 21:09:00,11.67,12.62,23.45,71.68,-0.61,-0.43,0.18000000000000002
2022-02-11 21:10:00,11.699999999999998,12.5,23.100000000000005,72.6,-0.62,-0.43,0.18000000000000002
2022-02-11 21:11:00,11.979999999999999,12.87,23.45,71.67,-0.64,-0.43,0.17
2022-02-11 21:12:00,12.1,12.800000000000002,23.100000000000005,72.65,-0.65,-0.43,0.17
2022-02-11 21:13:00,11.85,12.770000000000001,23.45,71.75,-0.67,-0.43,0.17
2022-02-11 21:14:00,11.78,12.72,23.45,71.75,-0.68,-0.43,0.17
2022-02-11 21:15:00,12.35,13.050000000000002,23.100000000000005,72.7,-0.71,-0.43,0.17
2022-02-11 21:16:00,12.550000000000002,13.37,23.45,71.73,-0.7399999999999999,-0.43,0.17
2022-02-11 21:17:00,12.949999999999998,13.550000000000002,23.100000000000005,72.7,-0.7399999999999999,-0.43,0.17
2022-02-11 21:18:00,13.0,13.770000000000001,23.45,71.7,-0.77,-0.43,0.17
2022-02-11 21:19:00,13.07,13.83,23.45,71.72,-0.77,-0.43,0.17
2022-02-11 21:20:00,13.0,13.6,23.100000000000005,72.62,-0.79,-0.43,0.17
2022-02-11 21:21:00,13.0,13.770000000000001,23.45,71.72,-0.8000000000000002,-0.43,0.17
2022-02-11 21:22:00,13.07,13.83,23.45,71.75,-0.81,-0.43,0.17
2022-02-11 21:23:00,13.12,13.72,23.100000000000005,72.7,-0.84,-0.43,0.17
2022-02-11 21:24:00,13.050000000000002,13.87,23.45,71.73,-0.84,-0.43,0.16
2022-02-11 21:25:00,13.12,13.72,23.100000000000005,72.63,-0.85,-0.43,0.17
2022-02-11 21:26:00,13.08,13.85,23.45,71.7,-0.86,-0.43,0.16
2022-02-11 21:27:00,12.800000000000002,13.57,23.45,71.72,-0.85,-0.43,0.17
2022-02-11 21:28:00,13.020000000000001,13.62,23.100000000000005,72.7,-0.85,-0.43,0.16
2022-02-11 21:29:00,13.020000000000001,13.800000000000002,23.45,71.75,-0.84,-0.43,0.16
2022-02-11 21:30:00,12.800000000000002,13.449999999999998,23.100000000000005,72.67,-0.83,-0.43,0.17
2022-02-11 21:31:00,12.75,13.6,23.45,71.75,-0.81,-0.43,0.17
2022-02-11 21:32:00,13.28,14.17,23.45,71.75,-0.7799999999999999,-0.43,0.17
2022-02-11 21:33:00,14.13,14.949999999999998,23.100000000000005,72.68,-0.7600000000000001,-0.43,0.17
2022-02-11 21:34:00,14.15,15.12,23.45,71.75,-0.73,-0.43,0.17
2022-02-11 21:35:00,15.25,16.12,23.45,71.75,-0.71,-0.43,0.17
2022-02-11 21:36:00,15.199999999999998,15.9,23.100000000000005,72.67,-0.69,-0.43,0.17
2022-02-11 21:37:00,15.35,16.18,23.45,71.73,-0.67,-0.43,0.17
2022-02-11 21:38:00,16.23,17.1,23.100000000000005,72.7,-0.62,-0.43,0.18000000000000002
2022-02-11 21:39:00,16.3,17.35,23.45,71.73,-0.57,-0.43,0.18000000000000002
2022-02-11 21:40:00,17.72,18.62,23.45,71.7,-0.52,-0.43,0.19000000000000003
2022-02-11 21:41:00,18.03,18.72,23.100000000000005,72.7,-0.47,-0.43,0.18000000000000002
2022-02-11 21:42:00,17.58,18.47,23.45,71.75,-0.46,-0.43,0.19000000000000003
2022-02-11 21:43:00,16.67,17.55,23.100000000000005,72.7,-0.46,-0.43,0.19000000000000003
2022-02-11 21:44:00,16.82,17.8,23.45,71.75,-0.44,-0.43,0.19000000000000003
2022-02-11 21:45:00,16.1,17.02,23.45,71.72,-0.45,-0.43,0.19000000000000003
2022-02-11 21:46:00,15.58,16.25,23.100000000000005,72.7,-0.44,-0.43,0.19000000000000003
2022-02-11 21:47:00,14.88,15.770000000000001,23.45,71.75,-0.44,-0.43,0.19000000000000003
2022-02-11 21:48:00,14.0,15.0,23.45,71.75,-0.45,-0.43,0.19000000000000003
2022-02-11 21:49:00,13.93,14.800000000000002,23.100000000000005,72.7,-0.44,-0.43,0.18000000000000002
2022-02-11 21:50:00,13.68,14.68,23.429999999999996,71.75,-0.46,-0.43,0.19000000000000003
2022-02-11 21:51:00,13.33,13.9,23.070000000000004,72.7,-0.45,-0.43,0.18000000000000002
2022-02-11 21:52:00,13.35,14.199999999999998,23.429999999999996,71.77,-0.47,-0.43,0.18000000000000002
2022-02-11 21:53:00,13.75,14.75,23.38,71.75,-0.48,-0.43,0.19000000000000003
2022-02-11 21:54:00,13.97,14.82,23.03,72.7,-0.49,-0.43,0.18000000000000002
2022-02-11 21:55:00,14.270000000000001,15.25,23.350000000000005,71.75,-0.5,-0.43,0.19000000000000003
2022-02-11 21:56:00,14.9,15.75,23.0,72.7,-0.49,-0.43,0.18000000000000002
2022-02-11 21:57:00,14.6,15.57,23.350000000000005,71.75,-0.5,-0.43,0.19000000000000003
2022-02-11 21:58:00,14.97,15.87,23.350000000000005,71.75,-0.49,-0.43,0.19000000000000003
2022-02-11 21:59:00,15.300000000000002,16.0,23.0,72.7,-0.5,-0.43,0.19000000000000003
2022-02-11 22:00:00,14.9,15.87,23.350000000000005,71.75,-0.5,-0.43,0.18000000000000002
2022-02-11 22:01:00,14.5,15.449999999999998,23.350000000000005,71.75,-0.51,-0.43,0.19000000000000003
2022-02-11 22:02:00,14.0,14.87,23.0,72.7,-0.51,-0.43,0.18000000000000002
2022-02-11 22:03:00,14.449999999999998,15.4,23.350000000000005,71.75,-0.5,-0.43,0.18000000000000002
2022-02-11 22:04:00,14.729999999999999,15.5,23.0,72.7,-0.52,-0.43,0.18000000000000002
2022-02-11 22:05:00,15.42,16.32,23.350000000000005,71.75,-0.49,-0.43,0.19000000000000003
2022-02-11 22:06:00,16.47,17.48,23.350000000000005,71.77,-0.46,-0.43,0.19000000000000003
2022-02-11 22:07:00,17.03,17.9,23.0,72.7,-0.45,-0.43,0.20000000000000004
2022-02-11 22:08:00,16.87,17.95,23.350000000000005,71.77,-0.42,-0.43,0.19000000000000003
2022-02-11 22:09:00,16.35,17.33,23.350000000000005,71.77,-0.43,-0.43,0.19000000000000003
2022-02-11 22:10:00,15.63,16.3,23.0,72.7,-0.43,-0.43,0.19000000000000003
2022-02-11 22:11:00,14.93,15.87,23.350000000000005,71.77,-0.43,-0.43,0.19000000000000003
2022-02-11 22:12:00,14.5,15.300000000000002,23.0,72.73,-0.44,-0.43,0.19000000000000003
2022-02-11 22:13:00,14.12,15.07,23.350000000000005,71.85,-0.44,-0.43,0.20000000000000004
2022-02-11 22:14:00,13.65,14.520000000000001,23.350000000000005,71.85,-0.43,-0.43,0.20000000000000004
2022-02-11 22:15:00,13.229999999999999,13.85,23.0,72.8,-0.44,-0.43,0.19000000000000003
2022-02-11 22:16:00,13.050000000000002,13.82,23.350000000000005,71.85,-0.45,-0.43,0.20000000000000004
2022-02-11 22:17:00,12.949999999999998,13.550000000000002,23.0,72.8,-0.45,-0.43,0.20000000000000004
2022-02-11 22:18:00,12.62,13.42,23.350000000000005,71.85,-0.45,-0.43,0.20000000000000004
2022-02-11 22:19:00,12.25,13.12,23.350000000000005,71.85,-0.47,-0.43,0.20000000000000004
2022-02-11 22:20:00,12.1,12.800000000000002,23.0,72.8,-0.46,-0.43,0.19000000000000003
2022-02-11 22:21:00,12.050000000000002,12.92,23.350000000000005,71.85,-0.46,-0.43,0.20000000000000004
2022-02-11 22:22:00,11.85,12.75,23.350000000000005,71.85,-0.48,-0.43,0.20000000000000004
2022-02-11 22:23:00,11.83,12.6,23.0,72.8,-0.47,-0.43,0.19000000000000003
2022-02-11 22:24:00,11.85,12.75,23.350000000000005,71.85,-0.47,-0.43,0.20000000000000004
2022-02-11 22:25:00,12.1,12.800000000000002,23.0,72.8,-0.48,-0.43,0.20000000000000004
2022-02-11 22:26:00,12.050000000000002,12.92,23.350000000000005,71.85,-0.49,-0.43,0.20000000000000004
2022-02-11 22:27:00,12.050000000000002,12.92,23.350000000000005,71.85,-0.48,-0.43,0.19000000000000003
2022-02-11 22:28:00,12.1,12.800000000000002,23.0,72.8,-0.48,-0.43,0.19000000000000003
2022-02-11 22:29:00,11.72,12.65,23.350000000000005,71.85,-0.48,-0.43,0.20000000000000004
2022-02-11 22:30:00,11.550000000000002,12.5,23.350000000000005,71.85,-0.49,-0.43,0.19000000000000003
2022-02-11 22:31:00,11.550000000000002,12.35,23.0,72.8,-0.5,-0.43,0.19000000000000003
2022-02-11 22:32:00,11.65,12.6,23.350000000000005,71.85,-0.49,-0.43,0.19000000000000003
2022-02-11 22:33:00,11.85,12.770000000000001,23.350000000000005,71.85,-0.49,-0.43,0.20000000000000004
2022-02-11 22:34:00,12.15,12.85,23.05,72.8,-0.49,-0.43,0.19000000000000003
2022-02-11 22:35:00,12.65,13.42,23.399999999999995,71.85,-0.49,-0.43,0.19000000000000003
2022-02-11 22:36:00,12.65,13.25,23.100000000000005,72.8,-0.49,-0.43,0.19000000000000003
2022-02-11 22:37:00,12.770000000000001,13.520000000000001,23.45,71.85,-0.47,-0.43,0.20000000000000004
2022-02-11 22:38:00,13.13,13.82,23.429999999999996,71.85,-0.47,-0.43,0.19000000000000003
2022-02-11 22:39:00,13.07,13.6,23.08,72.8,-0.46,-0.43,0.19000000000000003
2022-02-11 22:40:00,13.020000000000001,13.72,23.45,71.85,-0.45,-0.43,0.19000000000000003
2022-02-11 22:41:00,13.199999999999998,13.88,23.45,71.85,-0.44,-0.43,0.19000000000000003
2022-02-11 22:42:00,13.12,13.65,23.100000000000005,72.8,-0.43,-0.43,0.20000000000000004
2022-02-11 22:43:00,12.88,13.62,23.45,71.85,-0.43,-0.43,0.20000000000000004
2022-02-11 22:44:00,12.87,13.449999999999998,23.100000000000005,72.8,-0.42,-0.43,0.20000000000000004
2022-02-11 22:45:00,13.07,13.78,23.45,71.85,-0.42,-0.43,0.20000000000000004
2022-02-11 22:46:00,13.199999999999998,13.88,23.45,71.93,-0.38999999999999996,-0.43,0.20000000000000004
2022-02-11 22:47:00,13.199999999999998,13.699999999999998,23.100000000000005,72.9,-0.38999999999999996,-0.43,0.20000000000000004
2022-02-11 22:48:00,13.18,13.9,23.45,71.93,-0.38999999999999996,-0.43,0.20000000000000004
2022-02-11 22:49:00,13.87,14.63,23.08,72.92,-0.36000000000000004,-0.43,0.20000000000000004
2022-02-11 22:50:00,15.699999999999998,16.42,23.45,72.12,-0.32,-0.43,0.21
2022-02-11 22:51:00,15.4,16.17,23.45,72.12,-0.3,-0.43,0.21
2022-02-11 22:52:00,14.699999999999998,15.4,23.100000000000005,73.1,-0.31,-0.43,0.21
2022-02-11 22:53:00,14.550000000000002,15.42,23.42,72.08,-0.31,-0.43,0.21
2022-02-11 22:54:00,14.199999999999998,15.0,23.02,73.02,-0.32,-0.43,0.21
2022-02-11 22:55:00,14.15,15.1,23.350000000000005,72.03,-0.34,-0.43,0.20000000000000004
2022-02-11 22:56:00,13.699999999999998,14.479999999999999,23.350000000000005,72.03,-0.3499999999999999,-0.43,0.20000000000000004
2022-02-11 22:57:00,13.449999999999998,13.949999999999998,23.0,73.0,-0.36999999999999994,-0.43,0.21
2022-02-11 22:58:00,13.25,13.92,23.350000000000005,72.03,-0.4000000000000001,-0.43,0.20000000000000004
2022-02-11 22:59:00,13.229999999999999,13.800000000000002,23.0,73.0,-0.41,-0.43,0.20000000000000004
2022-02-11 23:00:00,13.35,14.020000000000001,23.350000000000005,72.03,-0.46,-0.43,0.20000000000000004
2022-02-11 23:01:00,12.88,13.62,23.350000000000005,72.03,-0.49,-0.43,0.19000000000000003
2022-02-11 23:02:00,12.87,13.449999999999998,23.0,73.0,-0.54,-0.43,0.19000000000000003
2022-02-11 23:03:00,13.15,13.82,23.350000000000005,72.03,-0.59,-0.43,0.19000000000000003
2022-02-11 23:04:00,13.300000000000002,13.800000000000002,23.0,73.0,-0.63,-0.43,0.18000000000000002
