datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-28 20:01:00,28.73,31.23,23.649999999999995,63.07,-2.1,-0.54,0.01
2021-12-28 20:02:00,29.320000000000004,31.72,23.320000000000004,63.38,-2.05,-0.54,0.02
2021-12-28 20:03:00,29.97,32.37,23.649999999999995,63.15,-2.08,-0.54,0.01
2021-12-28 20:04:00,29.33,31.8,23.649999999999995,63.13,-2.1,-0.54,0.01
2021-12-28 20:05:00,29.48,31.88,23.3,63.4,-2.12,-0.54,0.01
2021-12-28 20:06:00,28.87,31.33,23.649999999999995,63.15,-2.1,-0.54,0.02
2021-12-28 20:07:00,29.149999999999995,31.600000000000005,23.649999999999995,63.15,-2.06,-0.54,0.01
2021-12-28 20:08:00,29.55,31.95,23.3,63.4,-2.07,-0.54,0.02
2021-12-28 20:09:00,29.33,31.8,23.679999999999996,63.169999999999995,-2.02,-0.54,0.01
2021-12-28 20:10:00,29.070000000000004,31.47,23.37,63.45000000000001,-2.01,-0.54,0.02
2021-12-28 20:11:00,29.77,32.17,23.67,63.169999999999995,-1.99,-0.54,0.01
2021-12-28 20:12:00,29.98,32.37,23.67,63.169999999999995,-1.99,-0.54,0.02
2021-12-28 20:13:00,29.27,31.67,23.33,63.45000000000001,-1.9799999999999998,-0.54,0.01
2021-12-28 20:14:00,29.37,31.83,23.679999999999996,63.23,-1.99,-0.54,0.03
2021-12-28 20:15:00,30.48,33.07,23.649999999999995,63.169999999999995,-2.0,-0.54,0.01
2021-12-28 20:16:00,29.47,31.87,23.350000000000005,63.45000000000001,-2.06,-0.54,0.02
2021-12-28 20:17:00,29.929999999999996,32.32,23.679999999999996,63.15,-2.14,-0.54,0.01
2021-12-28 20:18:00,29.62,32.0,23.350000000000005,63.4,-2.17,-0.54,0.02
2021-12-28 20:19:00,30.67,33.27,23.67,63.13,-2.15,-0.54,0.01
2021-12-28 20:20:00,30.600000000000005,33.22,23.73,63.13,-2.22,-0.54,0.01
2021-12-28 20:21:00,30.37,32.85,23.38,63.4,-2.22,-0.54,0.0
2021-12-28 20:22:00,30.88,33.52,23.73,63.13,-2.23,-0.54,0.01
2021-12-28 20:23:00,30.38,32.87,23.73,63.13,-2.2,-0.54,0.01
2021-12-28 20:24:00,31.070000000000004,33.62,23.399999999999995,63.35,-2.19,-0.54,0.01
2021-12-28 20:25:00,30.45,32.92,23.73,63.07,-2.2,-0.54,0.01
2021-12-28 20:26:00,30.13,32.55,23.399999999999995,63.29999999999999,-2.25,-0.54,0.01
2021-12-28 20:27:00,30.13,32.67,23.73,63.04999999999999,-2.2,-0.54,0.01
2021-12-28 20:28:00,30.08,32.52,23.73,63.02,-2.15,-0.54,0.01
2021-12-28 20:29:00,30.850000000000005,33.37,23.42,63.28,-2.15,-0.54,0.02
2021-12-28 20:30:00,30.429999999999996,32.98,23.75,63.04999999999999,-2.13,-0.54,0.02
2021-12-28 20:31:00,30.070000000000004,32.52,23.47,63.29999999999999,-2.06,-0.54,0.02
2021-12-28 20:32:00,30.320000000000004,32.9,23.820000000000004,63.04999999999999,-2.15,-0.54,0.02
2021-12-28 20:33:00,30.62,33.13,23.73,62.98,-2.17,-0.54,0.01
2021-12-28 20:34:00,30.08,32.52,23.45,63.29999999999999,-2.1,-0.54,0.02
2021-12-28 20:35:00,30.38,32.88,23.77,63.04999999999999,-2.01,-0.54,0.03
2021-12-28 20:36:00,30.95,33.52,23.42,63.330000000000005,-2.02,-0.54,0.02
2021-12-28 20:37:00,41.9,44.5,23.78,63.13,-1.86,-0.54,0.06
2021-12-28 20:38:00,59.45000000000001,62.57,23.73,63.15,-1.83,-0.54,0.05000000000000001
2021-12-28 20:39:00,43.63,46.29999999999999,23.47,63.38,-2.01,-0.54,0.04
2021-12-28 20:40:00,37.25,39.82,23.78,63.1,-2.02,-0.54,0.02
2021-12-28 20:41:00,36.6,39.17,23.429999999999996,63.37,-2.04,-0.54,0.04
2021-12-28 20:42:00,36.88,39.48,23.75,63.12,-1.99,-0.54,0.03
2021-12-28 20:43:00,36.5,39.15,23.77,63.15,-2.03,-0.54,0.03
2021-12-28 20:44:00,34.32,36.8,23.47,63.43,-2.07,-0.54,0.02
2021-12-28 20:45:00,32.9,35.38,23.75,63.15,-2.11,-0.54,0.02
2021-12-28 20:46:00,32.9,35.33,23.429999999999996,63.48,-2.1,-0.54,0.01
2021-12-28 20:47:00,32.37,34.82,23.77,63.23,-2.09,-0.54,0.03
2021-12-28 20:48:00,31.8,34.32,23.8,63.23,-2.07,-0.54,0.02
2021-12-28 20:49:00,30.600000000000005,33.18,23.48,63.52,-2.12,-0.54,0.02
2021-12-28 20:50:00,30.5,33.02,23.78,63.29999999999999,-2.11,-0.54,0.01
2021-12-28 20:51:00,31.33,33.87,23.83,63.330000000000005,-2.15,-0.54,0.01
2021-12-28 20:52:00,31.0,33.5,23.5,63.70000000000001,-2.16,-0.54,0.01
2021-12-28 20:53:00,31.399999999999995,33.92,23.820000000000004,63.48,-2.2,-0.54,0.02
2021-12-28 20:54:00,33.68,36.07,23.5,63.79999999999999,-2.16,-0.54,0.01
2021-12-28 20:55:00,34.5,36.97,23.83,63.6,-2.13,-0.54,0.02
2021-12-28 20:56:00,33.55,36.1,23.83,63.62,-2.08,-0.54,0.02
2021-12-28 20:57:00,32.98,35.27,23.5,63.9,-2.09,-0.54,0.02
2021-12-28 20:58:00,33.08,35.57,23.83,63.62,-2.1,-0.54,0.02
2021-12-28 20:59:00,32.97,35.4,23.83,63.62,-2.13,-0.54,0.02
2021-12-28 21:00:00,33.12,35.5,23.5,63.93,-2.12,-0.54,0.02
2021-12-28 21:01:00,32.8,35.12,23.83,63.62,-2.08,-0.54,0.02
2021-12-28 21:02:00,32.62,34.85,23.5,64.0,-2.03,-0.54,0.03
2021-12-28 21:03:00,33.3,35.72,23.83,63.78,-2.0,-0.54,0.02
2021-12-28 21:04:00,34.18,36.72,23.83,63.85,-2.01,-0.54,0.02
2021-12-28 21:05:00,33.25,35.6,23.5,64.1,-1.97,-0.54,0.02
2021-12-28 21:06:00,33.73,36.13,23.83,63.82,-1.93,-0.54,0.04
2021-12-28 21:07:00,34.65,37.07,23.83,63.79999999999999,-1.84,-0.54,0.03
2021-12-28 21:08:00,35.13,37.4,23.5,64.1,-1.8999999999999997,-0.54,0.04
2021-12-28 21:09:00,34.55,36.97,23.83,63.85,-1.93,-0.54,0.02
2021-12-28 21:10:00,36.22,38.7,23.5,64.4,-1.95,-0.54,0.03
2021-12-28 21:11:00,36.63,39.1,23.8,64.15,-1.92,-0.54,0.02
2021-12-28 21:12:00,37.15,39.57,23.820000000000004,64.23,-1.92,-0.54,0.03
2021-12-28 21:13:00,37.45,39.75,23.47,64.57,-1.92,-0.54,0.02
2021-12-28 21:14:00,37.57,39.92,23.75,64.4,-1.95,-0.54,0.03
2021-12-28 21:15:00,37.4,39.7,23.399999999999995,64.8,-1.91,-0.54,0.02
2021-12-28 21:16:00,41.08,43.45000000000001,23.73,64.48,-1.55,-0.54,0.07
2021-12-28 21:17:00,41.37,43.78,23.72,64.55,-1.7,-0.54,0.05000000000000001
2021-12-28 21:18:00,40.07,42.35,23.37,65.0,-1.79,-0.54,0.04
2021-12-28 21:19:00,38.47,40.77,23.679999999999996,64.63,-1.79,-0.54,0.03
2021-12-28 21:20:00,38.02,40.2,23.350000000000005,65.0,-1.8099999999999998,-0.54,0.05000000000000001
2021-12-28 21:21:00,37.95,40.22,23.679999999999996,64.63,-1.82,-0.54,0.04
2021-12-28 21:22:00,37.95,40.22,23.679999999999996,64.65,-1.87,-0.54,0.03
2021-12-28 21:23:00,37.1,39.33,23.3,65.1,-1.86,-0.54,0.03
2021-12-28 21:24:00,37.48,39.82,23.67,64.72,-1.87,-0.54,0.04
2021-12-28 21:25:00,37.42,39.77,23.649999999999995,64.72,-1.86,-0.54,0.03
2021-12-28 21:26:00,37.08,39.35,23.3,65.15,-1.86,-0.54,0.03
2021-12-28 21:27:00,37.18,39.45,23.649999999999995,64.87,-1.88,-0.54,0.03
2021-12-28 21:28:00,37.07,39.3,23.3,65.3,-1.8999999999999997,-0.54,0.03
2021-12-28 21:29:00,37.35,39.72,23.649999999999995,64.9,-1.89,-0.54,0.02
2021-12-28 21:30:00,37.53,39.82,23.649999999999995,64.9,-1.86,-0.54,0.03
2021-12-28 21:31:00,38.97,41.3,23.3,65.3,-1.7299999999999998,-0.54,0.04
2021-12-28 21:32:00,37.22,39.5,23.649999999999995,64.9,-1.92,-0.54,0.02
2021-12-28 21:33:00,37.7,39.93,23.649999999999995,64.9,-1.92,-0.54,0.03
2021-12-28 21:34:00,38.48,40.67,23.3,65.22,-1.79,-0.54,0.03
2021-12-28 21:35:00,46.0,48.48,23.649999999999995,64.67,-1.78,-0.54,0.05000000000000001
2021-12-28 21:36:00,42.05,44.43,23.3,65.0,-1.78,-0.54,0.03
2021-12-28 21:37:00,45.47,47.97,23.649999999999995,64.63,-1.57,-0.54,0.06
2021-12-28 21:38:00,49.62,52.13,23.649999999999995,64.67,-1.63,-0.54,0.05000000000000001
2021-12-28 21:39:00,43.080000000000005,45.45000000000001,23.3,65.0,-1.8500000000000003,-0.54,0.04
2021-12-28 21:40:00,39.75,42.12,23.649999999999995,64.7,-1.97,-0.54,0.02
2021-12-28 21:41:00,37.47,39.77,23.600000000000005,64.73,-1.9799999999999998,-0.54,0.03
2021-12-28 21:42:00,37.38,39.58,23.25,65.15,-1.9799999999999998,-0.54,0.02
2021-12-28 21:43:00,36.13,38.42,23.649999999999995,64.88,-2.04,-0.54,0.03
2021-12-28 21:44:00,35.72,37.95,23.23,65.3,-2.02,-0.54,0.02
2021-12-28 21:45:00,36.15,38.52,23.55,64.9,-2.02,-0.54,0.02
2021-12-28 21:46:00,36.33,38.72,23.55,64.9,-2.04,-0.54,0.02
2021-12-28 21:47:00,36.42,38.7,23.22,65.38,-2.05,-0.54,0.02
2021-12-28 21:48:00,37.17,39.48,23.55,65.05,-1.93,-0.54,0.02
2021-12-28 21:49:00,37.53,39.72,23.55,65.03,-1.83,-0.54,0.03
2021-12-28 21:50:00,38.2,40.3,23.2,65.5,-1.7700000000000002,-0.54,0.04
2021-12-28 21:51:00,38.1,40.32,23.55,65.08,-1.72,-0.54,0.03
2021-12-28 21:52:00,38.83,41.03,23.2,65.55,-1.7299999999999998,-0.54,0.03
2021-12-28 21:53:00,37.53,39.73,23.55,65.18,-1.79,-0.54,0.04
2021-12-28 21:54:00,37.77,40.0,23.55,65.18,-1.75,-0.54,0.03
2021-12-28 21:55:00,36.97,39.15,23.2,65.55,-1.79,-0.54,0.04
2021-12-28 21:56:00,39.52,41.78,23.55,65.2,-1.8,-0.54,0.04
2021-12-28 21:57:00,39.42,41.78,23.570000000000004,65.32,-1.84,-0.54,0.03
2021-12-28 21:58:00,39.17,41.3,23.2,65.8,-1.86,-0.54,0.03
2021-12-28 21:59:00,38.3,40.52,23.55,65.35,-1.84,-0.54,0.03
2021-12-28 22:00:00,39.02,41.2,23.2,65.77,-1.79,-0.54,0.04
2021-12-28 22:01:00,39.3,41.62,23.55,65.37,-1.7700000000000002,-0.54,0.03
2021-12-28 22:02:00,39.23,41.57,23.55,65.37,-1.7299999999999998,-0.54,0.04
2021-12-28 22:03:00,38.72,40.85,23.2,65.8,-1.83,-0.54,0.03
2021-12-28 22:04:00,37.93,40.1,23.55,65.37,-1.86,-0.54,0.04
2021-12-28 22:05:00,37.58,39.68,23.2,65.8,-1.82,-0.54,0.03
2021-12-28 22:06:00,38.52,40.67,23.55,65.38,-1.78,-0.54,0.04
2021-12-28 22:07:00,37.98,40.22,23.55,65.45,-1.75,-0.54,0.03
2021-12-28 22:08:00,37.77,39.87,23.2,65.8,-1.7700000000000002,-0.54,0.04
2021-12-28 22:09:00,37.57,39.8,23.55,65.37,-1.79,-0.54,0.02
2021-12-28 22:10:00,37.5,39.6,23.2,65.78,-1.8099999999999998,-0.54,0.04
2021-12-28 22:11:00,37.53,39.75,23.55,65.18,-1.82,-0.54,0.02
2021-12-28 22:12:00,37.77,39.95,23.55,65.1,-1.87,-0.54,0.03
2021-12-28 22:13:00,38.3,40.43,23.2,65.5,-1.86,-0.54,0.02
2021-12-28 22:14:00,39.0,41.37,23.55,65.08,-1.83,-0.54,0.03
2021-12-28 22:15:00,39.35,41.6,23.2,65.6,-1.82,-0.54,0.03
2021-12-28 22:16:00,38.35,40.52,23.55,65.18,-1.8500000000000003,-0.54,0.03
2021-12-28 22:17:00,38.3,40.53,23.55,65.18,-1.88,-0.54,0.02
2021-12-28 22:18:00,37.83,39.98,23.17,65.55,-1.89,-0.54,0.02
2021-12-28 22:19:00,39.33,41.67,23.52,65.18,-1.8,-0.54,0.03
2021-12-28 22:20:00,38.05,40.27,23.5,65.15,-1.89,-0.54,0.03
2021-12-28 22:21:00,38.77,40.97,23.149999999999995,65.55,-1.88,-0.54,0.03
2021-12-28 22:22:00,39.5,41.82,23.47,65.18,-1.88,-0.54,0.03
2021-12-28 22:23:00,39.63,41.92,23.45,65.3,-1.87,-0.54,0.03
2021-12-28 22:24:00,38.53,40.63,23.100000000000005,65.8,-1.93,-0.54,0.03
2021-12-28 22:25:00,39.33,41.53,23.45,65.37,-1.92,-0.54,0.02
2021-12-28 22:26:00,39.47,41.7,23.100000000000005,65.85,-1.91,-0.54,0.03
2021-12-28 22:27:00,39.45,41.77,23.45,65.45,-1.9400000000000002,-0.54,0.03
2021-12-28 22:28:00,39.77,42.0,23.45,65.47,-1.91,-0.54,0.02
2021-12-28 22:29:00,38.6,40.73,23.100000000000005,65.92,-1.92,-0.54,0.03
2021-12-28 22:30:00,39.77,42.02,23.45,65.55,-1.93,-0.54,0.02
2021-12-28 22:31:00,40.52,42.6,23.100000000000005,66.0,-1.92,-0.54,0.03
2021-12-28 22:32:00,40.18,42.37,23.45,65.65,-1.89,-0.54,0.03
2021-12-28 22:33:00,40.6,42.77,23.45,65.7,-1.8999999999999997,-0.54,0.03
2021-12-28 22:34:00,40.68,42.70000000000001,23.100000000000005,66.25,-1.91,-0.54,0.02
2021-12-28 22:35:00,40.43,42.57,23.45,65.82,-1.92,-0.54,0.04
2021-12-28 22:36:00,39.82,41.95,23.100000000000005,66.3,-1.91,-0.54,0.02
2021-12-28 22:37:00,39.62,41.87,23.45,65.83,-1.92,-0.54,0.03
2021-12-28 22:38:00,39.5,41.77,23.45,65.83,-1.91,-0.54,0.02
2021-12-28 22:39:00,39.65,41.8,23.100000000000005,66.3,-1.8500000000000003,-0.54,0.04
2021-12-28 22:40:00,41.05,43.169999999999995,23.45,65.9,-1.8,-0.54,0.04
2021-12-28 22:41:00,40.68,42.77,23.45,65.92,-1.7299999999999998,-0.54,0.04
2021-12-28 22:42:00,41.5,43.68,23.100000000000005,66.37,-1.38,-0.54,0.06
2021-12-28 22:43:00,42.0,44.18,23.45,65.92,-1.6000000000000003,-0.54,0.05000000000000001
2021-12-28 22:44:00,40.62,42.6,23.100000000000005,66.4,-1.76,-0.54,0.03
2021-12-28 22:45:00,40.72,42.77,23.45,65.92,-1.7700000000000002,-0.54,0.04
2021-12-28 22:46:00,41.12,43.32,23.45,65.92,-1.8099999999999998,-0.54,0.03
2021-12-28 22:47:00,40.98,43.03,23.100000000000005,66.4,-1.86,-0.54,0.04
2021-12-28 22:48:00,41.27,43.35,23.45,65.92,-1.72,-0.54,0.04
2021-12-28 22:49:00,41.28,43.6,23.45,65.92,-1.63,-0.54,0.05000000000000001
2021-12-28 22:50:00,42.22,44.35,23.12,66.4,-1.19,-0.54,0.06
2021-12-28 22:51:00,42.65,44.82,23.52,65.92,-1.47,-0.54,0.05000000000000001
2021-12-28 22:52:00,40.97,43.0,23.2,66.4,-1.6000000000000003,-0.54,0.04
2021-12-28 22:53:00,41.76,43.98,23.6,65.82,-1.41,-0.54,0.05
2021-12-28 22:54:00,41.6,43.82,23.52,65.88,-1.55,-0.54,0.04
2021-12-28 22:55:00,41.23,43.25,23.149999999999995,66.35,-1.75,-0.54,0.04
2021-12-28 22:56:00,41.32,43.57,23.55,65.92,-1.8,-0.54,0.03
2021-12-28 22:57:00,40.18,42.28,23.55,65.92,-1.84,-0.54,0.04
2021-12-28 22:58:00,40.87,42.93,23.2,66.4,-1.88,-0.54,0.03
2021-12-28 22:59:00,41.83,44.12,23.55,65.92,-1.88,-0.54,0.03
2021-12-28 23:00:00,42.07,44.25,23.2,66.4,-1.86,-0.54,0.04
2021-12-28 23:01:00,40.85,43.03,23.570000000000004,65.92,-1.89,-0.54,0.03
2021-12-28 23:02:00,40.42,42.52,23.55,65.92,-1.91,-0.54,0.03
2021-12-28 23:03:00,40.3,42.37,23.27,66.33,-1.96,-0.54,0.02
2021-12-28 23:04:00,40.62,42.75,23.58,65.82,-1.97,-0.54,0.03
2021-12-28 23:05:00,40.2,42.4,23.649999999999995,65.75,-1.97,-0.54,0.02
2021-12-28 23:06:00,39.4,41.53,23.3,66.2,-1.99,-0.54,0.03
2021-12-28 23:07:00,39.42,41.65,23.649999999999995,65.73,-1.95,-0.54,0.02
2021-12-28 23:08:00,40.8,43.0,23.3,66.2,-1.89,-0.54,0.03
2021-12-28 23:09:00,41.12,43.419999999999995,23.649999999999995,65.73,-1.91,-0.54,0.03
2021-12-28 23:10:00,39.92,42.17,23.649999999999995,65.73,-1.9799999999999998,-0.54,0.04
2021-12-28 23:11:00,40.63,42.75,23.3,66.18,-2.0,-0.54,0.02
2021-12-28 23:12:00,40.62,42.77,23.649999999999995,65.62,-2.03,-0.54,0.03
2021-12-28 23:13:00,39.9,42.13,23.649999999999995,65.55,-2.03,-0.54,0.02
2021-12-28 23:14:00,39.92,42.08,23.33,66.0,-2.05,-0.54,0.03
2021-12-28 23:15:00,40.12,42.33,23.649999999999995,65.55,-1.99,-0.54,0.02
2021-12-28 23:16:00,41.17,43.29999999999999,23.320000000000004,66.02,-1.99,-0.54,0.03
2021-12-28 23:17:00,41.35,43.669999999999995,23.649999999999995,65.58,-1.92,-0.54,0.03
2021-12-28 23:18:00,41.32,43.53,23.679999999999996,65.63,-1.96,-0.54,0.03
2021-12-28 23:19:00,40.7,42.75,23.33,66.1,-1.9799999999999998,-0.54,0.03
2021-12-28 23:20:00,41.32,43.57,23.679999999999996,65.65,-2.0,-0.54,0.03
2021-12-28 23:21:00,41.22,43.37,23.33,66.1,-1.97,-0.54,0.03
2021-12-28 23:22:00,41.45,43.72,23.7,65.65,-1.9799999999999998,-0.54,0.03
2021-12-28 23:23:00,40.47,42.62,23.72,65.7,-1.97,-0.54,0.03
2021-12-28 23:24:00,40.75,42.75,23.399999999999995,66.13,-2.0,-0.54,0.03
2021-12-28 23:25:00,40.43,42.62,23.73,65.58,-2.02,-0.54,0.02
2021-12-28 23:26:00,40.13,42.37,23.73,65.55,-2.04,-0.54,0.03
2021-12-28 23:27:00,39.68,41.9,23.399999999999995,65.95,-2.02,-0.54,0.03
2021-12-28 23:28:00,40.55,42.72,23.73,65.47,-2.03,-0.54,0.03
2021-12-28 23:29:00,41.48,43.73,23.399999999999995,65.9,-2.02,-0.54,0.02
2021-12-28 23:30:00,41.0,43.27,23.73,65.5,-2.01,-0.54,0.02
2021-12-28 23:31:00,40.32,42.52,23.73,65.48,-1.99,-0.54,0.03
2021-12-28 23:32:00,39.87,42.05,23.399999999999995,65.9,-2.0,-0.54,0.02
2021-12-28 23:33:00,40.02,42.27,23.73,65.45,-2.02,-0.54,0.03
2021-12-28 23:34:00,40.35,42.45,23.42,65.9,-2.03,-0.54,0.02
2021-12-28 23:35:00,40.5,42.669999999999995,23.77,65.47,-2.05,-0.54,0.03
2021-12-28 23:36:00,40.85,42.97,23.73,65.47,-2.07,-0.54,0.02
2021-12-28 23:37:00,40.2,42.35,23.399999999999995,65.9,-2.08,-0.54,0.03
2021-12-28 23:38:00,39.8,42.07,23.73,65.45,-2.07,-0.54,0.02
2021-12-28 23:39:00,40.3,42.4,23.47,65.9,-2.06,-0.54,0.02
2021-12-28 23:40:00,40.42,42.62,23.73,65.45,-2.06,-0.54,0.02
2021-12-28 23:41:00,41.13,43.330000000000005,23.73,65.45,-2.04,-0.54,0.03
2021-12-28 23:42:00,41.45,43.72,23.45,65.88,-1.99,-0.54,0.02
2021-12-28 23:43:00,40.68,42.87,23.75,65.37,-2.04,-0.54,0.03
2021-12-28 23:44:00,40.65,42.75,23.47,65.8,-2.06,-0.54,0.03
2021-12-28 23:45:00,40.65,42.82,23.77,65.37,-2.08,-0.54,0.03
2021-12-28 23:46:00,41.28,43.6,23.78,65.35,-2.04,-0.54,0.02
2021-12-28 23:47:00,41.0,43.25,23.47,65.77,-2.05,-0.54,0.03
2021-12-28 23:48:00,40.77,42.97,23.820000000000004,65.32,-2.0,-0.54,0.02
2021-12-28 23:49:00,40.92,43.15,23.5,65.7,-2.04,-0.54,0.02
2021-12-28 23:50:00,41.07,43.29999999999999,23.83,65.28,-2.03,-0.54,0.02
2021-12-28 23:51:00,40.8,42.97,23.77,65.28,-1.9799999999999998,-0.54,0.03
2021-12-28 23:52:00,40.05,42.2,23.5,65.68,-2.04,-0.54,0.02
2021-12-28 23:53:00,41.12,43.419999999999995,23.83,65.2,-2.05,-0.54,0.02
2021-12-28 23:54:00,40.78,43.03,23.820000000000004,65.25,-2.02,-0.54,0.02
2021-12-28 23:55:00,41.22,43.45000000000001,23.45,65.65,-1.8099999999999998,-0.54,0.03
2021-12-28 23:56:00,42.05,44.419999999999995,23.83,65.27,-1.75,-0.54,0.03
2021-12-28 23:57:00,40.57,42.65,23.47,65.65,-1.87,-0.54,0.03
2021-12-28 23:58:00,41.2,43.4,23.83,65.27,-1.68,-0.54,0.03
2021-12-28 23:59:00,42.73,45.02,23.8,65.25,-1.58,-0.54,0.04
2021-12-29 00:00:00,42.830000000000005,45.0,23.48,65.78,-1.64,-0.54,0.03
2021-12-29 00:01:00,43.1,45.32,23.820000000000004,65.37,-1.66,-0.54,0.04
2021-12-29 00:02:00,42.3,44.54999999999999,23.47,65.8,-1.84,-0.54,0.02
2021-12-29 00:03:00,41.43,43.669999999999995,23.8,65.38,-1.95,-0.54,0.02
2021-12-29 00:04:00,40.32,42.52,23.820000000000004,65.37,-1.99,-0.54,0.03
2021-12-29 00:05:00,39.98,42.15,23.5,65.8,-2.01,-0.54,0.02
2021-12-29 00:06:00,39.15,41.52,23.8,65.37,-2.02,-0.54,0.03
2021-12-29 00:07:00,39.12,41.4,23.47,65.8,-2.05,-0.54,0.02
2021-12-29 00:08:00,39.25,41.62,23.77,65.33,-2.06,-0.54,0.03
2021-12-29 00:09:00,39.1,41.45,23.8,65.37,-2.01,-0.54,0.02
2021-12-29 00:10:00,39.67,41.9,23.429999999999996,65.73,-2.04,-0.54,0.02
2021-12-29 00:11:00,40.87,43.13,23.8,65.37,-2.05,-0.54,0.01
2021-12-29 00:12:00,40.07,42.25,23.399999999999995,65.82,-2.08,-0.54,0.02
2021-12-29 00:13:00,40.82,43.07,23.73,65.45,-2.06,-0.54,0.02
2021-12-29 00:14:00,41.6,43.93,23.73,65.52,-2.04,-0.54,0.03
2021-12-29 00:15:00,40.28,42.4,23.38,66.0,-2.0,-0.54,0.02
2021-12-29 00:16:00,39.78,42.03,23.7,65.52,-2.07,-0.54,0.03
2021-12-29 00:17:00,38.32,40.3,23.37,65.98,-2.05,-0.54,0.02
2021-12-29 00:18:00,39.93,42.08,23.67,65.57,-1.96,-0.54,0.03
2021-12-29 00:19:00,40.2,42.4,23.649999999999995,65.6,-2.02,-0.54,0.02
2021-12-29 00:20:00,39.57,41.77,23.320000000000004,66.08,-2.07,-0.54,0.03
2021-12-29 00:21:00,40.38,42.57,23.649999999999995,65.75,-2.04,-0.54,0.03
2021-12-29 00:22:00,41.07,43.22,23.67,65.87,-1.96,-0.54,0.03
2021-12-29 00:23:00,41.48,43.6,23.3,66.43,-1.82,-0.54,0.03
2021-12-29 00:24:00,43.68,45.87,23.649999999999995,66.02,-1.55,-0.54,0.04
2021-12-29 00:25:00,44.1,46.25,23.27,66.62,-1.51,-0.54,0.03
2021-12-29 00:26:00,44.330000000000005,46.52,23.600000000000005,66.22,-1.67,-0.54,0.03
2021-12-29 00:27:00,42.47,44.62,23.649999999999995,66.28,-1.84,-0.54,0.03
2021-12-29 00:28:00,41.37,43.4,23.3,66.68,-1.7700000000000002,-0.54,0.04
2021-12-29 00:29:00,45.78,47.97,23.600000000000005,66.15,-1.53,-0.54,0.04
2021-12-29 00:30:00,55.78,58.1,23.600000000000005,66.3,-1.22,-0.54,0.06
2021-12-29 00:31:00,61.13,63.330000000000005,23.27,66.9,-1.18,-0.54,0.06
2021-12-29 00:32:00,58.12,60.5,23.600000000000005,66.38,-1.33,-0.54,0.05000000000000001
2021-12-29 00:33:00,57.32,59.65,23.22,66.8,-1.37,-0.54,0.06
2021-12-29 00:34:00,55.6,57.98,23.600000000000005,66.28,-1.31,-0.54,0.06
2021-12-29 00:35:00,63.28,65.67,23.58,66.33,-1.16,-0.54,0.07
2021-12-29 00:36:00,64.85,67.22,23.25,66.9,-1.23,-0.54,0.06
2021-12-29 00:37:00,54.12,56.419999999999995,23.55,66.38,-1.58,-0.54,0.05000000000000001
2021-12-29 00:38:00,47.93,50.15,23.58,66.38,-1.75,-0.54,0.03
2021-12-29 00:39:00,43.87,45.85,23.22,66.9,-1.84,-0.54,0.05000000000000001
2021-12-29 00:40:00,43.82,45.919999999999995,23.62,66.38,-1.88,-0.54,0.03
2021-12-29 00:41:00,42.13,44.22,23.2,66.83,-1.92,-0.54,0.04
2021-12-29 00:42:00,41.12,43.22,23.570000000000004,66.33,-1.9400000000000002,-0.54,0.02
2021-12-29 00:43:00,41.05,43.12,23.55,66.38,-1.9400000000000002,-0.54,0.04
2021-12-29 00:44:00,40.68,42.65,23.2,66.88,-1.88,-0.54,0.02
2021-12-29 00:45:00,41.33,43.52,23.55,66.28,-1.75,-0.54,0.04
2021-12-29 00:46:00,53.70000000000001,55.95000000000001,23.2,66.72,-1.38,-0.54,0.05000000000000001
2021-12-29 00:47:00,57.0,59.330000000000005,23.55,66.28,-1.49,-0.54,0.05000000000000001
2021-12-29 00:48:00,47.75,49.98,23.55,66.2,-1.53,-0.54,0.04
2021-12-29 00:49:00,49.52,51.68,23.2,66.65,-1.4799999999999998,-0.54,0.06
2021-12-29 00:50:00,53.03,55.32,23.55,66.2,-1.25,-0.54,0.06
2021-12-29 00:51:00,50.72,52.98,23.52,66.22,-1.22,-0.54,0.06
2021-12-29 00:52:00,48.18,50.35,23.149999999999995,66.78,-1.37,-0.54,0.05000000000000001
2021-12-29 00:53:00,43.0,45.15,23.53,66.28,-1.67,-0.54,0.04
2021-12-29 00:54:00,41.12,43.18,23.179999999999996,66.77,-1.74,-0.54,0.04
2021-12-29 00:55:00,41.37,43.48,23.48,66.2,-1.49,-0.54,0.05000000000000001
2021-12-29 00:56:00,43.73,45.85,23.45,66.22,-1.19,-0.54,0.05000000000000001
2021-12-29 00:57:00,40.85,42.88,23.13,66.73,-1.68,-0.54,0.03
2021-12-29 00:58:00,40.2,42.37,23.48,66.25,-1.42,-0.54,0.04
2021-12-29 00:59:00,40.98,43.0,23.149999999999995,66.8,-1.3999999999999997,-0.54,0.04
2021-12-29 01:00:00,40.22,42.28,23.48,66.28,-1.51,-0.54,0.04
2021-12-29 01:01:00,39.6,41.72,23.45,66.35,-1.71,-0.54,0.03
2021-12-29 01:02:00,39.68,41.7,23.100000000000005,66.9,-1.82,-0.54,0.03
2021-12-29 01:03:00,39.58,41.72,23.45,66.38,-1.99,-0.54,0.02
2021-12-29 01:04:00,38.75,40.78,23.45,66.38,-2.05,-0.54,0.02
2021-12-29 01:05:00,37.83,39.7,23.100000000000005,66.9,-2.07,-0.54,0.01
