datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-26 15:56:00,14.199999999999998,18.4,27.3,52.9,-2.7099999999999995,-0.51,0.19000000000000003
2021-12-26 15:57:00,14.550000000000002,18.63,27.5,53.419999999999995,-2.7000000000000006,-0.5,0.19000000000000003
2021-12-26 15:58:00,14.199999999999998,18.4,27.3,52.9,-2.72,-0.5,0.19000000000000003
2021-12-26 15:59:00,14.32,18.38,27.5,53.419999999999995,-2.7000000000000006,-0.5,0.19000000000000003
2021-12-26 16:00:00,14.22,18.18,27.5,53.419999999999995,-2.72,-0.5,0.19000000000000003
2021-12-26 16:01:00,14.0,18.0,27.3,52.9,-2.7000000000000006,-0.5,0.19000000000000003
2021-12-26 16:02:00,14.32,18.38,27.5,53.419999999999995,-2.72,-0.5,0.19000000000000003
2021-12-26 16:03:00,14.37,18.48,27.5,53.419999999999995,-2.7099999999999995,-0.5,0.19000000000000003
2021-12-26 16:04:00,13.9,17.8,27.3,52.9,-2.73,-0.51,0.19000000000000003
2021-12-26 16:05:00,14.37,18.48,27.5,53.419999999999995,-2.72,-0.5,0.19000000000000003
2021-12-26 16:06:00,14.050000000000002,18.1,27.3,52.9,-2.73,-0.5,0.19000000000000003
2021-12-26 16:07:00,14.38,18.43,27.5,53.419999999999995,-2.72,-0.5,0.19000000000000003
2021-12-26 16:08:00,14.43,18.53,27.5,53.419999999999995,-2.74,-0.5,0.19000000000000003
2021-12-26 16:09:00,14.050000000000002,18.1,27.3,52.9,-2.73,-0.5,0.19000000000000003
2021-12-26 16:10:00,14.050000000000002,17.87,27.5,53.419999999999995,-2.74,-0.5,0.19000000000000003
2021-12-26 16:11:00,13.699999999999998,17.65,27.3,52.9,-2.73,-0.5,0.19000000000000003
2021-12-26 16:12:00,13.92,17.87,27.5,53.419999999999995,-2.75,-0.51,0.19000000000000003
2021-12-26 16:13:00,14.32,18.38,27.5,53.419999999999995,-2.74,-0.5,0.19000000000000003
2021-12-26 16:14:00,14.1,18.2,27.3,52.9,-2.75,-0.51,0.19000000000000003
2021-12-26 16:15:00,14.270000000000001,18.28,27.5,53.419999999999995,-2.74,-0.5,0.19000000000000003
2021-12-26 16:16:00,14.17,18.13,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 16:17:00,14.270000000000001,18.45,27.3,52.9,-2.74,-0.5,0.19000000000000003
2021-12-26 16:18:00,14.43,18.53,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 16:19:00,13.9,17.8,27.3,52.9,-2.74,-0.5,0.19000000000000003
2021-12-26 16:20:00,14.050000000000002,17.87,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 16:21:00,14.449999999999998,18.43,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 16:22:00,14.6,18.7,27.3,52.9,-2.76,-0.51,0.19000000000000003
2021-12-26 16:23:00,14.800000000000002,18.83,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 16:24:00,14.4,18.55,27.3,52.9,-2.76,-0.51,0.19000000000000003
2021-12-26 16:25:00,14.68,18.73,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:26:00,14.729999999999999,18.78,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:27:00,14.47,18.6,27.3,52.9,-2.76,-0.5,0.19000000000000003
2021-12-26 16:28:00,14.800000000000002,18.83,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:29:00,14.63,18.68,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:30:00,14.199999999999998,18.4,27.3,52.9,-2.76,-0.5,0.19000000000000003
2021-12-26 16:31:00,14.479999999999999,18.58,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:32:00,14.5,18.65,27.3,52.9,-2.77,-0.51,0.19000000000000003
2021-12-26 16:33:00,14.43,18.42,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:34:00,14.88,18.93,27.5,53.419999999999995,-2.77,-0.51,0.19000000000000003
2021-12-26 16:35:00,14.050000000000002,18.1,27.3,52.9,-2.76,-0.5,0.19000000000000003
2021-12-26 16:36:00,13.979999999999999,17.82,27.5,53.419999999999995,-2.77,-0.5,0.19000000000000003
2021-12-26 16:37:00,14.32,18.38,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:38:00,13.9,17.85,27.3,52.9,-2.77,-0.51,0.19000000000000003
2021-12-26 16:39:00,14.17,18.08,27.5,53.419999999999995,-2.77,-0.5,0.19000000000000003
2021-12-26 16:40:00,13.9,17.8,27.3,52.9,-2.77,-0.5,0.19000000000000003
2021-12-26 16:41:00,14.449999999999998,18.48,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:42:00,14.5,18.58,27.5,53.419999999999995,-2.77,-0.51,0.19000000000000003
2021-12-26 16:43:00,14.47,18.6,27.3,52.9,-2.76,-0.5,0.19000000000000003
2021-12-26 16:44:00,14.15,18.07,27.5,53.419999999999995,-2.77,-0.5,0.19000000000000003
2021-12-26 16:45:00,14.15,18.23,27.28,52.88,-2.77,-0.5,0.19000000000000003
2021-12-26 16:46:00,14.37,18.48,27.5,53.419999999999995,-2.77,-0.51,0.19000000000000003
2021-12-26 16:47:00,14.62,18.68,27.5,53.419999999999995,-2.77,-0.5,0.19000000000000003
2021-12-26 16:48:00,14.270000000000001,18.45,27.3,52.9,-2.77,-0.51,0.19000000000000003
2021-12-26 16:49:00,14.37,18.48,27.5,53.419999999999995,-2.77,-0.5,0.19000000000000003
2021-12-26 16:50:00,14.22,18.18,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:51:00,14.199999999999998,18.4,27.3,52.9,-2.76,-0.5,0.19000000000000003
2021-12-26 16:52:00,14.729999999999999,18.78,27.5,53.419999999999995,-2.77,-0.5,0.19000000000000003
2021-12-26 16:53:00,14.270000000000001,18.45,27.3,52.9,-2.76,-0.5,0.19000000000000003
2021-12-26 16:54:00,14.37,18.48,27.5,53.419999999999995,-2.76,-0.5,0.19000000000000003
2021-12-26 16:55:00,14.75,18.78,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 16:56:00,14.47,18.6,27.3,52.9,-2.76,-0.51,0.19000000000000003
2021-12-26 16:57:00,14.800000000000002,18.83,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 16:58:00,14.6,18.7,27.3,52.9,-2.75,-0.51,0.19000000000000003
2021-12-26 16:59:00,14.75,18.78,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 17:00:00,14.57,18.63,27.5,53.419999999999995,-2.75,-0.51,0.19000000000000003
2021-12-26 17:01:00,14.4,18.55,27.3,52.9,-2.75,-0.5,0.19000000000000003
2021-12-26 17:02:00,14.63,18.68,27.5,53.419999999999995,-2.76,-0.51,0.19000000000000003
2021-12-26 17:03:00,14.62,18.68,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 17:04:00,14.6,18.7,27.3,52.9,-2.75,-0.51,0.19000000000000003
2021-12-26 17:05:00,14.68,18.73,27.48,53.4,-2.74,-0.5,0.19000000000000003
2021-12-26 17:06:00,13.93,17.95,27.3,52.9,-2.76,-0.51,0.19000000000000003
2021-12-26 17:07:00,14.449999999999998,18.43,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 17:08:00,14.38,18.38,27.5,53.419999999999995,-2.75,-0.5,0.19000000000000003
2021-12-26 17:09:00,14.32,18.5,27.28,52.88,-2.75,-0.5,0.19000000000000003
2021-12-26 17:10:00,14.550000000000002,18.63,27.47,53.38,-2.75,-0.5,0.19000000000000003
2021-12-26 17:11:00,14.199999999999998,18.4,27.28,52.88,-2.75,-0.5,0.19000000000000003
2021-12-26 17:12:00,14.65,18.73,27.47,53.38,-2.75,-0.51,0.19000000000000003
2021-12-26 17:13:00,14.43,18.53,27.47,53.38,-2.75,-0.5,0.19000000000000003
2021-12-26 17:14:00,14.300000000000002,18.5,27.2,52.79999999999999,-2.75,-0.5,0.19000000000000003
2021-12-26 17:15:00,14.53,18.63,27.429999999999996,53.35,-2.75,-0.5,0.19000000000000003
2021-12-26 17:16:00,14.47,18.65,27.23,52.830000000000005,-2.74,-0.51,0.19000000000000003
2021-12-26 17:17:00,14.479999999999999,18.58,27.45,53.37,-2.74,-0.5,0.19000000000000003
2021-12-26 17:18:00,14.35,18.47,27.42,53.35,-2.75,-0.5,0.19000000000000003
2021-12-26 17:19:00,14.07,18.17,27.2,52.79999999999999,-2.74,-0.5,0.19000000000000003
2021-12-26 17:20:00,14.520000000000001,18.63,27.399999999999995,53.330000000000005,-2.74,-0.5,0.19000000000000003
2021-12-26 17:21:00,14.020000000000001,18.07,27.22,52.82,-2.75,-0.5,0.19000000000000003
2021-12-26 17:22:00,13.97,17.78,27.42,53.330000000000005,-2.75,-0.5,0.19000000000000003
2021-12-26 17:23:00,13.979999999999999,17.8,27.42,53.330000000000005,-2.74,-0.5,0.19000000000000003
2021-12-26 17:24:00,14.479999999999999,18.65,27.23,52.82,-2.74,-0.5,0.19000000000000003
2021-12-26 17:25:00,14.37,18.48,27.47,53.37,-2.74,-0.5,0.19000000000000003
2021-12-26 17:26:00,14.47,18.65,27.22,52.82,-2.74,-0.51,0.19000000000000003
2021-12-26 17:27:00,14.28,18.35,27.429999999999996,53.35,-2.74,-0.5,0.19000000000000003
2021-12-26 17:28:00,14.35,18.47,27.42,53.330000000000005,-2.73,-0.5,0.19000000000000003
2021-12-26 17:29:00,13.800000000000002,17.7,27.2,52.79999999999999,-2.73,-0.5,0.19000000000000003
2021-12-26 17:30:00,14.43,18.5,27.399999999999995,53.330000000000005,-2.73,-0.51,0.19000000000000003
2021-12-26 17:31:00,14.07,18.17,27.2,52.79999999999999,-2.72,-0.5,0.19000000000000003
2021-12-26 17:32:00,14.63,18.77,27.429999999999996,53.35,-2.72,-0.51,0.19000000000000003
2021-12-26 17:33:00,14.47,18.58,27.399999999999995,53.330000000000005,-2.7099999999999995,-0.5,0.19000000000000003
2021-12-26 17:34:00,14.419999999999998,18.58,27.24,52.82000000000001,-2.72,-0.51,0.19
2021-12-26 17:35:00,14.68,18.75,27.5,53.6,-2.72,-0.5,0.19
2021-12-26 17:36:00,14.32,18.5,27.23,52.82,-2.7099999999999995,-0.5,0.19000000000000003
2021-12-26 17:37:00,14.6,18.72,27.399999999999995,53.330000000000005,-2.7099999999999995,-0.5,0.19000000000000003
2021-12-26 17:38:00,14.979999999999999,19.03,27.399999999999995,53.330000000000005,-2.7099999999999995,-0.51,0.19000000000000003
2021-12-26 17:39:00,14.520000000000001,18.7,27.22,52.79999999999999,-2.7000000000000006,-0.5,0.19000000000000003
2021-12-26 17:40:00,14.67,18.78,27.399999999999995,53.330000000000005,-2.7099999999999995,-0.5,0.19000000000000003
2021-12-26 17:41:00,14.449999999999998,18.65,27.2,52.79999999999999,-2.7000000000000006,-0.5,0.19000000000000003
2021-12-26 17:42:00,14.67,18.78,27.399999999999995,53.330000000000005,-2.7099999999999995,-0.51,0.19000000000000003
2021-12-26 17:43:00,14.28,18.35,27.399999999999995,53.330000000000005,-2.7099999999999995,-0.5,0.19000000000000003
2021-12-26 17:44:00,14.199999999999998,18.4,27.2,52.79999999999999,-2.7099999999999995,-0.5,0.19000000000000003
2021-12-26 17:45:00,14.35,18.47,27.399999999999995,53.330000000000005,-2.7099999999999995,-0.5,0.19000000000000003
2021-12-26 17:46:00,13.800000000000002,17.77,27.2,52.79999999999999,-2.7099999999999995,-0.5,0.19000000000000003
2021-12-26 17:47:00,14.1,18.02,27.399999999999995,53.330000000000005,-2.72,-0.5,0.19000000000000003
2021-12-26 17:48:00,14.35,18.47,27.399999999999995,53.330000000000005,-2.73,-0.51,0.19000000000000003
2021-12-26 17:49:00,14.199999999999998,18.4,27.2,52.79999999999999,-2.73,-0.5,0.19000000000000003
2021-12-26 17:50:00,14.35,18.47,27.399999999999995,53.330000000000005,-2.74,-0.51,0.18000000000000002
2021-12-26 17:51:00,13.87,17.82,27.2,52.79999999999999,-2.74,-0.5,0.18000000000000002
2021-12-26 17:52:00,14.4,18.52,27.399999999999995,53.330000000000005,-2.75,-0.51,0.18000000000000002
2021-12-26 17:53:00,14.4,18.52,27.399999999999995,53.330000000000005,-2.75,-0.5,0.18000000000000002
2021-12-26 17:54:00,14.199999999999998,18.4,27.2,52.79999999999999,-2.75,-0.5,0.18000000000000002
2021-12-26 17:55:00,14.800000000000002,18.93,27.399999999999995,53.330000000000005,-2.76,-0.5,0.18000000000000002
2021-12-26 17:56:00,14.050000000000002,18.1,27.2,52.79999999999999,-2.77,-0.5,0.18000000000000002
2021-12-26 17:57:00,13.97,17.85,27.399999999999995,53.330000000000005,-2.77,-0.5,0.18000000000000002
2021-12-26 17:58:00,14.020000000000001,18.02,27.399999999999995,53.330000000000005,-2.78,-0.5,0.18000000000000002
2021-12-26 17:59:00,13.87,17.82,27.179999999999996,52.79999999999999,-2.78,-0.5,0.18000000000000002
2021-12-26 18:00:00,14.1,18.02,27.399999999999995,53.330000000000005,-2.7900000000000005,-0.51,0.18000000000000002
2021-12-26 18:01:00,14.229999999999999,18.38,27.2,52.79999999999999,-2.7900000000000005,-0.5,0.18000000000000002
2021-12-26 18:02:00,14.67,18.77,27.38,53.29999999999999,-2.7999999999999994,-0.51,0.18000000000000002
2021-12-26 18:03:00,14.800000000000002,18.88,27.399999999999995,53.330000000000005,-2.81,-0.5,0.18000000000000002
2021-12-26 18:04:00,14.979999999999999,19.1,27.179999999999996,52.78,-2.81,-0.51,0.18000000000000002
2021-12-26 18:05:00,15.35,19.38,27.37,53.28,-2.82,-0.5,0.18000000000000002
2021-12-26 18:06:00,15.42,19.43,27.37,53.28,-2.83,-0.51,0.18000000000000002
2021-12-26 18:07:00,15.270000000000001,19.35,27.149999999999995,52.75,-2.83,-0.5,0.18000000000000002
2021-12-26 18:08:00,15.37,19.38,27.38,53.29999999999999,-2.83,-0.51,0.18000000000000002
2021-12-26 18:09:00,15.13,19.25,27.17,52.77,-2.84,-0.5,0.18000000000000002
2021-12-26 18:10:00,15.85,19.78,27.38,53.29999999999999,-2.85,-0.5,0.18000000000000002
2021-12-26 18:11:00,15.63,19.63,27.33,53.25,-2.85,-0.5,0.18000000000000002
2021-12-26 18:12:00,15.199999999999998,19.3,27.17,52.77,-2.86,-0.5,0.18000000000000002
2021-12-26 18:13:00,15.699999999999998,19.68,27.350000000000005,53.27,-2.86,-0.51,0.18000000000000002
2021-12-26 18:14:00,15.75,19.68,27.399999999999995,53.32,-2.86,-0.51,0.18000000000000002
2021-12-26 18:15:00,15.53,19.6,27.13,52.75,-2.8699999999999997,-0.51,0.18000000000000002
2021-12-26 18:16:00,15.550000000000002,19.53,27.350000000000005,53.28,-2.8699999999999997,-0.5,0.18000000000000002
2021-12-26 18:17:00,15.37,19.38,27.350000000000005,53.29999999999999,-2.8800000000000003,-0.5,0.17
2021-12-26 18:18:00,15.43,19.5,27.17,52.79999999999999,-2.8800000000000003,-0.5,0.17
2021-12-26 18:19:00,15.37,19.38,27.37,53.32,-2.89,-0.5,0.18000000000000002
2021-12-26 18:20:00,15.37,19.5,27.13,52.79999999999999,-2.89,-0.5,0.17
2021-12-26 18:21:00,15.53,19.53,27.33,53.32,-2.9,-0.5,0.17
2021-12-26 18:22:00,15.729999999999999,19.68,27.37,53.330000000000005,-2.9,-0.5,0.17
2021-12-26 18:23:00,15.43,19.5,27.149999999999995,52.79999999999999,-2.91,-0.51,0.17
2021-12-26 18:24:00,15.020000000000001,19.08,27.350000000000005,53.330000000000005,-2.91,-0.5,0.17
2021-12-26 18:25:00,15.1,19.18,27.33,53.32,-2.93,-0.5,0.17
2021-12-26 18:26:00,15.199999999999998,19.3,27.12,52.79999999999999,-2.93,-0.51,0.17
2021-12-26 18:27:00,15.53,19.53,27.320000000000004,53.330000000000005,-2.93,-0.5,0.17
2021-12-26 18:28:00,15.63,19.63,27.320000000000004,53.330000000000005,-2.94,-0.51,0.17
2021-12-26 18:29:00,15.300000000000002,19.45,27.100000000000005,52.79999999999999,-2.9500000000000006,-0.5,0.17
2021-12-26 18:30:00,15.93,19.88,27.320000000000004,53.32,-2.9500000000000006,-0.5,0.17
2021-12-26 18:31:00,15.68,19.73,27.320000000000004,53.32,-2.97,-0.5,0.17
2021-12-26 18:32:00,14.97,19.1,27.100000000000005,52.79999999999999,-2.97,-0.5,0.17
2021-12-26 18:33:00,15.13,19.17,27.320000000000004,53.330000000000005,-2.98,-0.5,0.17
2021-12-26 18:34:00,15.15,19.25,27.100000000000005,52.79999999999999,-2.98,-0.5,0.17
2021-12-26 18:35:00,15.1,19.12,27.320000000000004,53.330000000000005,-2.99,-0.5,0.17
2021-12-26 18:36:00,15.42,19.43,27.320000000000004,53.330000000000005,-2.99,-0.5,0.17
2021-12-26 18:37:00,15.15,19.25,27.100000000000005,52.79999999999999,-3.01,-0.5,0.17
2021-12-26 18:38:00,15.57,19.53,27.320000000000004,53.330000000000005,-3.0,-0.5,0.16
2021-12-26 18:39:00,15.68,19.63,27.320000000000004,53.330000000000005,-3.02,-0.51,0.16
2021-12-26 18:40:00,15.270000000000001,19.35,27.100000000000005,52.79999999999999,-3.01,-0.5,0.16
2021-12-26 18:41:00,15.550000000000002,19.53,27.320000000000004,53.330000000000005,-3.03,-0.51,0.16
2021-12-26 18:42:00,15.550000000000002,19.53,27.320000000000004,53.35,-3.02,-0.5,0.16
2021-12-26 18:43:00,14.9,19.0,27.100000000000005,52.88,-3.03,-0.5,0.16
2021-12-26 18:44:00,15.1,19.12,27.320000000000004,53.419999999999995,-3.03,-0.5,0.16
2021-12-26 18:45:00,14.979999999999999,19.02,27.320000000000004,53.419999999999995,-3.0400000000000005,-0.5,0.16
2021-12-26 18:46:00,15.050000000000002,19.15,27.100000000000005,52.88,-3.0400000000000005,-0.5,0.16
2021-12-26 18:47:00,15.37,19.38,27.320000000000004,53.35,-3.0499999999999994,-0.51,0.16
2021-12-26 18:48:00,14.699999999999998,18.85,27.100000000000005,52.830000000000005,-3.0499999999999994,-0.5,0.16
2021-12-26 18:49:00,14.729999999999999,18.82,27.320000000000004,53.37,-3.06,-0.51,0.16
2021-12-26 18:50:00,15.050000000000002,19.07,27.320000000000004,53.4,-3.0499999999999994,-0.5,0.16
2021-12-26 18:51:00,14.83,18.95,27.100000000000005,52.9,-3.07,-0.5,0.16
2021-12-26 18:52:00,15.1,19.12,27.320000000000004,53.419999999999995,-3.0499999999999994,-0.5,0.16
2021-12-26 18:53:00,15.1,19.12,27.320000000000004,53.419999999999995,-3.07,-0.51,0.16
2021-12-26 18:54:00,15.1,19.2,27.100000000000005,52.9,-3.06,-0.5,0.16
2021-12-26 18:55:00,15.1,19.13,27.320000000000004,53.419999999999995,-3.08,-0.5,0.16
2021-12-26 18:56:00,15.020000000000001,19.07,27.320000000000004,53.419999999999995,-3.07,-0.5,0.16
2021-12-26 18:57:00,14.93,19.05,27.100000000000005,52.9,-3.09,-0.51,0.16
2021-12-26 18:58:00,14.979999999999999,19.02,27.320000000000004,53.419999999999995,-3.08,-0.5,0.16
2021-12-26 18:59:00,15.15,19.17,27.320000000000004,53.419999999999995,-3.09,-0.51,0.16
2021-12-26 19:00:00,14.57,18.75,27.100000000000005,52.9,-3.08,-0.5,0.16
2021-12-26 19:01:00,14.92,18.97,27.320000000000004,53.419999999999995,-3.1,-0.51,0.16
2021-12-26 19:02:00,14.800000000000002,18.87,27.320000000000004,53.419999999999995,-3.09,-0.5,0.16
2021-12-26 19:03:00,14.9,19.0,27.100000000000005,52.9,-3.1,-0.5,0.16
2021-12-26 19:04:00,14.85,18.92,27.320000000000004,53.419999999999995,-3.09,-0.5,0.16
2021-12-26 19:05:00,14.67,18.77,27.320000000000004,53.419999999999995,-3.1,-0.51,0.16
2021-12-26 19:06:00,14.4,18.57,27.100000000000005,52.9,-3.09,-0.5,0.16
2021-12-26 19:07:00,14.35,18.38,27.320000000000004,53.419999999999995,-3.1,-0.51,0.16
2021-12-26 19:08:00,14.4,18.45,27.320000000000004,53.419999999999995,-3.09,-0.5,0.16
2021-12-26 19:09:00,14.07,18.15,27.100000000000005,52.9,-3.1,-0.51,0.16
2021-12-26 19:10:00,14.03,17.88,27.320000000000004,53.419999999999995,-3.09,-0.5,0.16
2021-12-26 19:11:00,13.979999999999999,17.83,27.320000000000004,53.419999999999995,-3.09,-0.51,0.16
2021-12-26 19:12:00,13.88,17.85,27.100000000000005,52.9,-3.09,-0.5,0.16
2021-12-26 19:13:00,13.97,17.83,27.320000000000004,53.419999999999995,-3.08,-0.51,0.16
2021-12-26 19:14:00,13.97,17.83,27.320000000000004,53.419999999999995,-3.08,-0.5,0.16
2021-12-26 19:15:00,13.800000000000002,17.7,27.100000000000005,52.9,-3.08,-0.51,0.16
2021-12-26 19:16:00,13.97,17.78,27.320000000000004,53.419999999999995,-3.08,-0.5,0.16
2021-12-26 19:17:00,13.97,17.78,27.320000000000004,53.419999999999995,-3.07,-0.5,0.16
2021-12-26 19:18:00,13.93,17.9,27.100000000000005,52.9,-3.07,-0.5,0.16
2021-12-26 19:19:00,14.15,18.08,27.320000000000004,53.419999999999995,-3.07,-0.5,0.16
2021-12-26 19:20:00,14.28,18.28,27.320000000000004,53.419999999999995,-3.07,-0.5,0.16
2021-12-26 19:21:00,14.07,18.1,27.100000000000005,52.9,-3.06,-0.5,0.16
2021-12-26 19:22:00,14.35,18.38,27.320000000000004,53.419999999999995,-3.07,-0.51,0.15
2021-12-26 19:23:00,14.28,18.28,27.320000000000004,53.419999999999995,-3.0499999999999994,-0.5,0.15
2021-12-26 19:24:00,13.75,17.65,27.100000000000005,52.9,-3.06,-0.5,0.15
2021-12-26 19:25:00,13.87,17.73,27.320000000000004,53.419999999999995,-3.0499999999999994,-0.5,0.16
2021-12-26 19:26:00,14.1,17.98,27.320000000000004,53.419999999999995,-3.06,-0.5,0.16
2021-12-26 19:27:00,13.65,17.55,27.100000000000005,52.9,-3.0400000000000005,-0.5,0.15
2021-12-26 19:28:00,13.97,17.78,27.320000000000004,53.419999999999995,-3.0499999999999994,-0.51,0.15
2021-12-26 19:29:00,13.9,17.73,27.320000000000004,53.419999999999995,-3.0400000000000005,-0.51,0.15
2021-12-26 19:30:00,13.87,17.85,27.100000000000005,52.9,-3.0400000000000005,-0.51,0.15
2021-12-26 19:31:00,13.97,17.78,27.320000000000004,53.419999999999995,-3.0400000000000005,-0.5,0.15
2021-12-26 19:32:00,13.699999999999998,17.53,27.320000000000004,53.419999999999995,-3.0400000000000005,-0.5,0.15
2021-12-26 19:33:00,13.5,17.4,27.100000000000005,52.9,-3.03,-0.5,0.15
2021-12-26 19:34:00,13.82,17.63,27.320000000000004,53.419999999999995,-3.0400000000000005,-0.5,0.15
2021-12-26 19:35:00,13.800000000000002,17.63,27.320000000000004,53.419999999999995,-3.03,-0.5,0.15
2021-12-26 19:36:00,13.229999999999999,17.2,27.100000000000005,52.9,-3.0400000000000005,-0.5,0.15
2021-12-26 19:37:00,13.75,17.58,27.320000000000004,53.419999999999995,-3.03,-0.5,0.15
2021-12-26 19:38:00,13.699999999999998,17.53,27.320000000000004,53.419999999999995,-3.0499999999999994,-0.5,0.15
2021-12-26 19:39:00,13.550000000000002,17.45,27.100000000000005,52.9,-3.03,-0.5,0.15
2021-12-26 19:40:00,13.92,17.73,27.320000000000004,53.419999999999995,-3.0400000000000005,-0.51,0.15
2021-12-26 19:41:00,13.800000000000002,17.7,27.100000000000005,52.9,-3.03,-0.5,0.15
2021-12-26 19:42:00,13.699999999999998,17.6,27.100000000000005,52.88,-3.0400000000000005,-0.51,0.15
2021-12-26 19:43:00,13.699999999999998,17.53,27.320000000000004,53.4,-3.03,-0.5,0.15
2021-12-26 19:44:00,13.75,17.65,27.100000000000005,52.79999999999999,-3.0400000000000005,-0.51,0.15
2021-12-26 19:45:00,13.72,17.53,27.320000000000004,53.330000000000005,-3.03,-0.5,0.15
2021-12-26 19:46:00,13.699999999999998,17.53,27.320000000000004,53.32,-3.0400000000000005,-0.51,0.15
2021-12-26 19:47:00,13.550000000000002,17.45,27.100000000000005,52.79999999999999,-3.0400000000000005,-0.5,0.15
2021-12-26 19:48:00,13.65,17.48,27.320000000000004,53.330000000000005,-3.0400000000000005,-0.51,0.15
2021-12-26 19:49:00,13.449999999999998,17.33,27.320000000000004,53.330000000000005,-3.0400000000000005,-0.5,0.15
2021-12-26 19:50:00,13.43,17.35,27.100000000000005,52.79999999999999,-3.0499999999999994,-0.51,0.15
2021-12-26 19:51:00,13.47,17.33,27.320000000000004,53.32,-3.0400000000000005,-0.5,0.15
2021-12-26 19:52:00,13.47,17.33,27.320000000000004,53.32,-3.06,-0.51,0.15
2021-12-26 19:53:00,13.5,17.4,27.100000000000005,52.79999999999999,-3.0400000000000005,-0.5,0.15
2021-12-26 19:54:00,13.33,17.23,27.320000000000004,53.32,-3.06,-0.51,0.15
2021-12-26 19:55:00,13.33,17.23,27.320000000000004,53.32,-3.0499999999999994,-0.5,0.15
2021-12-26 19:56:00,13.1,17.1,27.100000000000005,52.79999999999999,-3.06,-0.51,0.15
2021-12-26 19:57:00,13.270000000000001,17.18,27.320000000000004,53.32,-3.06,-0.5,0.15
2021-12-26 19:58:00,13.270000000000001,17.18,27.320000000000004,53.330000000000005,-3.07,-0.51,0.15
2021-12-26 19:59:00,13.229999999999999,17.2,27.100000000000005,52.79999999999999,-3.07,-0.5,0.15
2021-12-26 20:00:00,13.65,17.48,27.320000000000004,53.330000000000005,-3.07,-0.5,0.15
2021-12-26 20:01:00,13.4,17.28,27.320000000000004,53.330000000000005,-3.07,-0.5,0.15
2021-12-26 20:02:00,13.229999999999999,17.2,27.100000000000005,52.79999999999999,-3.08,-0.5,0.15
2021-12-26 20:03:00,13.520000000000001,17.38,27.320000000000004,53.32,-3.07,-0.5,0.15
2021-12-26 20:04:00,13.4,17.28,27.320000000000004,53.32,-3.09,-0.5,0.15
2021-12-26 20:05:00,13.449999999999998,17.4,27.100000000000005,52.75,-3.08,-0.5,0.15
2021-12-26 20:06:00,13.57,17.48,27.320000000000004,53.23,-3.09,-0.5,0.15
2021-12-26 20:07:00,13.32,17.23,27.320000000000004,53.23,-3.08,-0.5,0.15
2021-12-26 20:08:00,13.25,17.25,27.100000000000005,52.70000000000001,-3.08,-0.51,0.15
2021-12-26 20:09:00,13.37,17.28,27.320000000000004,53.23,-3.08,-0.5,0.15
2021-12-26 20:10:00,13.199999999999998,17.2,27.100000000000005,52.70000000000001,-3.09,-0.51,0.15
2021-12-26 20:11:00,13.63,17.53,27.320000000000004,53.18,-3.08,-0.5,0.15
2021-12-26 20:12:00,13.63,17.53,27.320000000000004,53.22,-3.09,-0.51,0.15
2021-12-26 20:13:00,13.1,17.1,27.100000000000005,52.6,-3.09,-0.5,0.15
2021-12-26 20:14:00,13.300000000000002,17.23,27.320000000000004,53.13,-3.11,-0.51,0.15
