datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-24 08:41:00,14.050000000000002,17.82,20.55,52.75,-170.32,-0.48,0.17
2022-02-24 08:42:00,14.08,17.98,20.57,52.54999999999999,-170.58,-0.48,0.17
2022-02-24 08:43:00,14.15,18.07,20.1,52.03,-170.86,-0.48,0.20000000000000004
2022-02-24 08:44:00,13.82,17.7,20.63,52.53,-171.14,-0.48,0.17
2022-02-24 08:45:00,13.57,17.55,20.2,52.04999999999999,-171.41,-0.48,0.20000000000000004
2022-02-24 08:46:00,14.08,17.92,20.72,52.52,-171.68999999999997,-0.48,0.17
2022-02-24 08:47:00,14.4,18.22,20.75,52.330000000000005,-171.97,-0.48,0.16
2022-02-24 08:48:00,14.199999999999998,18.1,20.35,51.77,-172.26,-0.48,0.20000000000000004
2022-02-24 08:49:00,14.47,18.33,20.83,52.4,-172.56000000000003,-0.48,0.17
2022-02-24 08:50:00,14.1,18.05,20.45,51.88,-172.85,-0.48,0.21
2022-02-24 08:51:00,14.4,18.32,20.93,52.6,-173.14,-0.48,0.16
2022-02-24 08:52:00,14.47,18.27,20.93,52.669999999999995,-173.42999999999998,-0.48,0.18000000000000002
2022-02-24 08:53:00,14.68,18.85,20.5,51.70000000000001,-173.69999999999996,-0.48,0.20000000000000004
2022-02-24 08:54:00,14.979999999999999,19.07,20.95,52.03,-174.01,-0.48,0.17
2022-02-24 08:55:00,14.949999999999998,19.07,20.98,52.04999999999999,-174.29,-0.48,0.17
2022-02-24 08:56:00,14.6,18.8,20.6,51.4,-174.59,-0.48,0.20000000000000004
2022-02-24 08:57:00,14.800000000000002,18.87,21.03,52.03,-174.88,-0.48,0.17
2022-02-24 08:58:00,14.33,18.17,21.12,52.25,-175.18999999999997,-0.48,0.16
2022-02-24 08:59:00,14.1,18.0,20.7,51.65,-175.5,-0.48,0.20000000000000004
2022-02-24 09:00:00,14.43,18.33,21.22,52.35,-175.82000000000002,-0.48,0.17
2022-02-24 09:01:00,14.15,18.15,20.8,51.6,-176.1,-0.48,0.21
2022-02-24 09:02:00,14.300000000000002,18.2,21.28,52.20000000000001,-176.38,-0.48,0.16
2022-02-24 09:03:00,14.22,18.1,21.32,52.4,-176.67,-0.48,0.17
2022-02-24 09:04:00,14.13,18.1,20.9,51.73,-176.97,-0.48,0.20000000000000004
2022-02-24 09:05:00,14.33,18.17,21.33,52.419999999999995,-177.25,-0.48,0.17
2022-02-24 09:06:00,13.699999999999998,17.65,20.9,52.0,-177.53,-0.48,0.20000000000000004
2022-02-24 09:07:00,14.25,18.12,21.38,52.25,-177.80000000000004,-0.48,0.17
2022-02-24 09:08:00,14.33,18.23,21.42,52.12,-178.04,-0.48,0.16
2022-02-24 09:09:00,14.15,18.15,21.0,51.20000000000001,-178.29,-0.48,0.21
2022-02-24 09:10:00,14.32,18.28,21.48,51.93,-178.54,-0.48,0.17
2022-02-24 09:11:00,14.25,18.25,21.52,51.97,-178.82000000000002,-0.48,0.17
2022-02-24 09:12:00,13.550000000000002,17.63,21.13,51.52,-179.14,-0.48,0.22
2022-02-24 09:13:00,13.979999999999999,17.93,21.600000000000005,52.18,-179.43999999999997,-0.48,0.17
2022-02-24 09:14:00,13.699999999999998,17.8,21.2,51.28,-179.74,-0.48,0.21
2022-02-24 09:15:00,14.62,18.65,21.62,51.68,-180.03,-0.48,0.17
2022-02-24 09:16:00,14.949999999999998,19.17,21.62,51.70000000000001,-180.32000000000002,-0.48,0.17
2022-02-24 09:17:00,14.57,18.65,21.22,51.28,-180.61,-0.48,0.22
2022-02-24 09:18:00,14.67,18.6,21.67,51.919999999999995,-180.9,-0.48,0.17
2022-02-24 09:19:00,14.38,18.33,21.72,51.70000000000001,-181.21,-0.48,0.17
2022-02-24 09:20:00,14.17,18.17,21.3,51.23,-181.55000000000004,-0.48,0.21
2022-02-24 09:21:00,14.699999999999998,18.83,21.75,51.43,-181.86,-0.48,0.17
2022-02-24 09:22:00,14.63,18.7,21.8,51.330000000000005,-182.18999999999997,-0.48,0.16
2022-02-24 09:23:00,14.42,18.65,21.399999999999995,50.57,-182.48,-0.48,0.20000000000000004
2022-02-24 09:24:00,14.85,19.15,21.820000000000004,50.97,-182.77,-0.48,0.17
2022-02-24 09:25:00,14.85,19.25,21.429999999999996,50.28,-183.08,-0.48,0.20000000000000004
2022-02-24 09:26:00,15.199999999999998,19.47,21.899999999999995,51.080000000000005,-183.4,-0.48,0.17
2022-02-24 09:27:00,15.300000000000002,19.57,21.899999999999995,51.080000000000005,-183.69999999999996,-0.48,0.17
2022-02-24 09:28:00,15.0,19.35,21.5,50.47,-183.98,-0.48,0.21
2022-02-24 09:29:00,14.9,19.17,21.929999999999996,51.12,-184.25,-0.48,0.17
2022-02-24 09:30:00,14.300000000000002,18.4,21.58,50.57,-184.51,-0.48,0.20000000000000004
2022-02-24 09:31:00,14.57,18.67,22.0,51.27,-184.78,-0.48,0.16
2022-02-24 09:32:00,14.63,18.67,22.0,51.47,-185.05000000000004,-0.48,0.16
2022-02-24 09:33:00,14.199999999999998,18.32,21.600000000000005,51.02,-185.30000000000004,-0.48,0.20000000000000004
2022-02-24 09:34:00,14.67,18.72,22.0,51.37,-185.49,-0.48,0.16
2022-02-24 09:35:00,14.92,19.13,22.0,51.28,-185.66,-0.48,0.17
2022-02-24 09:36:00,14.949999999999998,19.35,21.600000000000005,50.70000000000001,-185.86,-0.48,0.21
2022-02-24 09:37:00,15.07,19.3,22.0,51.4,-186.09,-0.48,0.17
2022-02-24 09:38:00,15.12,19.4,22.070000000000004,51.35,-186.34,-0.48,0.17
2022-02-24 09:39:00,14.87,19.25,21.7,50.54999999999999,-186.67,-0.48,0.21
2022-02-24 09:40:00,14.58,18.7,22.12,51.15,-187.03,-0.48,0.17
2022-02-24 09:41:00,14.62,18.95,21.8,50.32,-187.38,-0.48,0.21
2022-02-24 09:42:00,15.050000000000002,19.37,22.22,50.9,-187.76,-0.48,0.16
2022-02-24 09:43:00,15.199999999999998,19.6,22.28,50.79999999999999,-188.13,-0.48,0.17
2022-02-24 09:44:00,14.699999999999998,19.05,21.899999999999995,49.93,-188.53,-0.48,0.21
2022-02-24 09:45:00,15.0,19.32,22.28,50.72,-188.91,-0.48,0.16
2022-02-24 09:46:00,15.25,19.65,22.38,50.75,-189.28,-0.48,0.17
2022-02-24 09:47:00,14.87,19.4,22.0,49.79999999999999,-189.63,-0.48,0.21
2022-02-24 09:48:00,14.979999999999999,19.45,22.38,50.330000000000005,-189.96,-0.48,0.16
2022-02-24 09:49:00,14.6,19.1,22.0,49.6,-190.28,-0.48,0.20000000000000004
2022-02-24 09:50:00,14.5,18.73,22.38,50.52,-190.55000000000004,-0.48,0.16
2022-02-24 09:51:00,14.270000000000001,18.5,22.399999999999995,50.25,-190.77,-0.48,0.16
2022-02-24 09:52:00,13.75,18.1,22.0,49.85,-190.98,-0.48,0.20000000000000004
2022-02-24 09:53:00,13.979999999999999,18.2,22.38,50.52,-191.11,-0.48,0.16
2022-02-24 09:54:00,13.949999999999998,18.22,22.38,50.12,-191.18999999999997,-0.48,0.16
2022-02-24 09:55:00,13.770000000000001,18.15,22.0,49.22,-191.22,-0.48,0.21
2022-02-24 09:56:00,14.300000000000002,18.52,22.38,50.1,-191.23,-0.48,0.17
2022-02-24 09:57:00,13.93,18.28,22.0,49.43,-191.25,-0.48,0.20000000000000004
2022-02-24 09:58:00,13.82,18.05,22.38,50.45000000000001,-191.27,-0.48,0.17
2022-02-24 09:59:00,13.75,17.95,22.38,50.72,-191.34,-0.48,0.16
2022-02-24 10:00:00,13.63,17.9,22.0,50.02,-191.4,-0.48,0.19000000000000003
2022-02-24 10:01:00,14.08,18.28,22.38,50.62,-191.52,-0.48,0.17
2022-02-24 10:02:00,14.35,18.53,22.38,50.78,-191.66,-0.48,0.17
2022-02-24 10:03:00,13.9,18.13,22.0,50.25,-191.80000000000004,-0.48,0.20000000000000004
2022-02-24 10:04:00,14.229999999999999,18.42,22.399999999999995,50.68,-191.92999999999998,-0.48,0.17
2022-02-24 10:05:00,14.22,18.5,22.0,49.97,-192.04,-0.48,0.21
2022-02-24 10:06:00,14.25,18.5,22.399999999999995,50.38,-192.14,-0.48,0.16
2022-02-24 10:07:00,14.520000000000001,18.75,22.399999999999995,50.23,-192.26,-0.48,0.17
2022-02-24 10:08:00,13.85,18.2,22.0,49.77,-192.37,-0.48,0.21
2022-02-24 10:09:00,14.03,18.23,22.45,50.65,-192.47,-0.48,0.16
2022-02-24 10:10:00,14.38,18.6,22.45,50.35,-192.5,-0.48,0.17
2022-02-24 10:11:00,13.82,18.15,22.070000000000004,49.78,-192.55000000000004,-0.48,0.20000000000000004
2022-02-24 10:12:00,14.03,18.25,22.42,50.78,-192.59,-0.48,0.16
2022-02-24 10:13:00,13.92,18.2,22.05,50.12,-192.62,-0.48,0.20000000000000004
2022-02-24 10:14:00,14.12,18.3,22.45,50.79999999999999,-192.63,-0.48,0.17
2022-02-24 10:15:00,13.9,18.08,22.42,50.93,-192.64,-0.48,0.16
2022-02-24 10:16:00,13.479999999999999,17.85,22.03,50.0,-192.6,-0.48,0.20000000000000004
2022-02-24 10:17:00,14.25,18.48,22.399999999999995,50.32,-192.55000000000004,-0.48,0.16
2022-02-24 10:18:00,14.4,18.65,22.399999999999995,50.20000000000001,-192.48,-0.48,0.17
2022-02-24 10:19:00,14.199999999999998,18.55,22.0,49.43,-192.42999999999998,-0.48,0.20000000000000004
2022-02-24 10:20:00,14.270000000000001,18.55,22.399999999999995,50.20000000000001,-192.41,-0.48,0.16
2022-02-24 10:21:00,14.07,18.45,22.0,49.4,-192.41,-0.48,0.20000000000000004
2022-02-24 10:22:00,14.08,18.4,22.399999999999995,50.1,-192.4,-0.48,0.17
2022-02-24 10:23:00,13.75,18.03,22.399999999999995,50.4,-192.37,-0.48,0.15
2022-02-24 10:24:00,14.12,18.55,22.0,49.4,-192.37,-0.48,0.19000000000000003
2022-02-24 10:25:00,14.82,19.2,22.399999999999995,49.98,-192.4,-0.48,0.16
2022-02-24 10:26:00,14.699999999999998,19.08,22.38,49.87,-192.46,-0.48,0.15
2022-02-24 10:27:00,14.050000000000002,18.45,22.0,49.12,-192.49,-0.48,0.20000000000000004
2022-02-24 10:28:00,14.229999999999999,18.48,22.38,50.13,-192.5,-0.48,0.17
2022-02-24 10:29:00,14.300000000000002,18.63,22.0,49.47,-192.48,-0.48,0.20000000000000004
2022-02-24 10:30:00,14.22,18.4,22.38,50.419999999999995,-192.42999999999998,-0.48,0.16
2022-02-24 10:31:00,14.449999999999998,18.65,22.38,50.27,-192.37,-0.48,0.16
2022-02-24 10:32:00,14.15,18.5,22.0,49.419999999999995,-192.29,-0.48,0.19000000000000003
2022-02-24 10:33:00,14.12,18.3,22.38,50.38,-192.19999999999996,-0.48,0.16
2022-02-24 10:34:00,14.020000000000001,18.22,22.38,50.54999999999999,-192.15,-0.48,0.16
2022-02-24 10:35:00,14.03,18.33,22.0,50.04999999999999,-192.13,-0.48,0.20000000000000004
2022-02-24 10:36:00,14.25,18.4,22.38,50.919999999999995,-192.13,-0.48,0.16
2022-02-24 10:37:00,14.0,18.1,22.38,51.080000000000005,-192.17,-0.48,0.16
2022-02-24 10:38:00,14.1,18.4,22.0,50.20000000000001,-192.17,-0.48,0.20000000000000004
2022-02-24 10:39:00,14.479999999999999,18.63,22.38,50.79999999999999,-192.15,-0.48,0.16
2022-02-24 10:40:00,14.63,18.95,22.0,50.35,-192.15,-0.48,0.20000000000000004
2022-02-24 10:41:00,14.800000000000002,19.0,22.38,51.02,-192.17999999999998,-0.48,0.16
2022-02-24 10:42:00,14.68,18.85,22.399999999999995,50.93,-192.22,-0.48,0.16
2022-02-24 10:43:00,14.1,18.4,22.0,50.0,-192.23,-0.48,0.20000000000000004
2022-02-24 10:44:00,14.42,18.6,22.399999999999995,50.78,-192.26,-0.48,0.16
2022-02-24 10:45:00,14.75,18.85,22.399999999999995,50.72,-192.30000000000004,-0.48,0.16
2022-02-24 10:46:00,14.57,18.9,22.02,49.88,-192.38,-0.48,0.19000000000000003
2022-02-24 10:47:00,14.479999999999999,18.6,22.429999999999996,51.0,-192.52,-0.48,0.16
2022-02-24 10:48:00,14.550000000000002,18.9,22.03,50.07,-192.67999999999998,-0.48,0.20000000000000004
2022-02-24 10:49:00,14.92,19.1,22.48,50.98,-192.86,-0.48,0.16
2022-02-24 10:50:00,14.4,18.5,22.48,50.95000000000001,-193.01,-0.48,0.16
2022-02-24 10:51:00,14.33,18.6,22.100000000000005,50.03,-193.09,-0.48,0.20000000000000004
2022-02-24 10:52:00,14.75,18.85,22.48,50.88,-193.17,-0.48,0.16
2022-02-24 10:53:00,14.75,19.2,22.100000000000005,49.98,-193.17,-0.48,0.20000000000000004
2022-02-24 10:54:00,15.18,19.52,22.48,50.79999999999999,-193.15,-0.48,0.16
2022-02-24 10:55:00,14.9,19.1,22.48,50.9,-193.13,-0.48,0.16
2022-02-24 10:56:00,14.42,18.7,22.100000000000005,50.07,-193.16,-0.48,0.19000000000000003
2022-02-24 10:57:00,14.78,18.92,22.5,50.95000000000001,-193.24,-0.48,0.16
2022-02-24 10:58:00,14.47,18.67,22.2,50.38,-193.35,-0.48,0.20000000000000004
2022-02-24 10:59:00,14.979999999999999,19.23,22.58,51.0,-193.5,-0.48,0.17
2022-02-24 11:00:00,14.85,18.93,22.600000000000005,51.07,-193.64,-0.48,0.16
2022-02-24 11:01:00,14.65,18.9,22.28,50.18,-193.81000000000003,-0.48,0.20000000000000004
2022-02-24 11:02:00,15.35,19.7,22.67,50.98,-194.02,-0.48,0.16
2022-02-24 11:03:00,15.32,19.65,22.72,51.04999999999999,-194.24,-0.48,0.16
2022-02-24 11:04:00,15.300000000000002,19.7,22.399999999999995,49.98,-194.42,-0.48,0.19000000000000003
2022-02-24 11:05:00,15.32,19.7,22.73,50.73,-194.59,-0.48,0.16
2022-02-24 11:06:00,14.729999999999999,19.05,22.38,50.330000000000005,-194.78,-0.48,0.20000000000000004
2022-02-24 11:07:00,15.42,19.75,22.77,50.79999999999999,-194.92999999999998,-0.48,0.16
2022-02-24 11:08:00,15.550000000000002,19.85,22.75,50.9,-195.02,-0.48,0.17
2022-02-24 11:09:00,15.63,20.05,22.38,50.20000000000001,-195.08,-0.48,0.21
2022-02-24 11:10:00,15.800000000000002,20.13,22.73,50.78,-195.11,-0.48,0.16
2022-02-24 11:11:00,15.43,19.87,22.350000000000005,50.02,-195.13,-0.48,0.20000000000000004
2022-02-24 11:12:00,15.35,19.7,22.679999999999996,51.0,-195.17999999999998,-0.48,0.16
2022-02-24 11:13:00,15.15,19.55,22.67,50.88,-195.23,-0.48,0.17
2022-02-24 11:14:00,15.1,19.6,22.3,50.0,-195.24,-0.48,0.19000000000000003
2022-02-24 11:15:00,15.6,19.95,22.67,50.78,-195.25,-0.48,0.16
2022-02-24 11:16:00,15.020000000000001,19.28,22.67,50.77,-195.25,-0.48,0.16
2022-02-24 11:17:00,14.9,19.4,22.3,50.12,-195.30000000000004,-0.48,0.20000000000000004
2022-02-24 11:18:00,14.949999999999998,19.15,22.67,51.02,-195.36,-0.48,0.16
2022-02-24 11:19:00,14.979999999999999,19.35,22.350000000000005,50.4,-195.43999999999997,-0.48,0.19000000000000003
2022-02-24 11:20:00,15.300000000000002,19.6,22.75,51.29999999999999,-195.54,-0.48,0.15
2022-02-24 11:21:00,14.979999999999999,19.1,22.77,51.37,-195.69999999999996,-0.48,0.16
2022-02-24 11:22:00,14.979999999999999,19.35,22.399999999999995,50.43,-195.85,-0.48,0.19000000000000003
2022-02-24 11:23:00,15.92,20.27,22.77,50.75,-195.98,-0.48,0.16
2022-02-24 11:24:00,16.03,20.5,22.399999999999995,49.79999999999999,-196.12,-0.48,0.19000000000000003
2022-02-24 11:25:00,15.93,20.28,22.77,50.78,-196.25,-0.48,0.16
2022-02-24 11:26:00,16.3,20.63,22.78,50.73,-196.41,-0.48,0.16
2022-02-24 11:27:00,16.25,20.65,22.399999999999995,49.88,-196.59,-0.48,0.19000000000000003
2022-02-24 11:28:00,16.12,20.48,22.78,50.45000000000001,-196.77,-0.48,0.15
2022-02-24 11:29:00,16.1,20.5,22.399999999999995,49.9,-196.92999999999998,-0.48,0.20000000000000004
2022-02-24 11:30:00,16.45,20.73,22.78,50.669999999999995,-197.05000000000004,-0.48,0.16
2022-02-24 11:31:00,16.52,20.78,22.78,50.75,-197.17,-0.48,0.16
2022-02-24 11:32:00,15.72,20.15,22.399999999999995,50.1,-197.28,-0.48,0.19000000000000003
2022-02-24 11:33:00,15.520000000000001,19.88,22.78,51.0,-197.38,-0.48,0.16
2022-02-24 11:34:00,15.699999999999998,20.03,22.78,51.03,-197.46,-0.48,0.15
2022-02-24 11:35:00,15.72,20.15,22.399999999999995,50.20000000000001,-197.49,-0.48,0.20000000000000004
2022-02-24 11:36:00,16.38,20.68,22.78,50.88,-197.48,-0.48,0.15
2022-02-24 11:37:00,16.42,20.75,22.399999999999995,50.12,-197.48,-0.48,0.20000000000000004
2022-02-24 11:38:00,16.67,20.9,22.78,50.919999999999995,-197.44999999999996,-0.48,0.15
2022-02-24 11:39:00,16.38,20.63,22.78,50.98,-197.43999999999997,-0.48,0.16
2022-02-24 11:40:00,16.77,21.0,22.399999999999995,50.37,-197.4,-0.48,0.20000000000000004
2022-02-24 11:41:00,16.62,20.83,22.78,51.12,-197.4,-0.48,0.16
2022-02-24 11:42:00,16.7,21.0,22.399999999999995,50.48,-197.42,-0.48,0.20000000000000004
2022-02-24 11:43:00,17.02,21.15,22.78,51.28,-197.47,-0.48,0.16
2022-02-24 11:44:00,16.57,20.75,22.78,51.28,-197.57000000000002,-0.48,0.16
2022-02-24 11:45:00,16.6,20.85,22.399999999999995,50.57,-197.67,-0.48,0.20000000000000004
2022-02-24 11:46:00,16.33,20.53,22.8,51.23,-197.82000000000002,-0.48,0.17
2022-02-24 11:47:00,16.68,20.85,22.850000000000005,51.22,-197.96,-0.48,0.16
2022-02-24 11:48:00,17.1,21.399999999999995,22.5,50.419999999999995,-198.11,-0.48,0.19000000000000003
2022-02-24 11:49:00,17.37,21.58,22.899999999999995,51.1,-198.29,-0.48,0.16
2022-02-24 11:50:00,17.15,21.399999999999995,22.55,50.45000000000001,-198.46,-0.48,0.20000000000000004
2022-02-24 11:51:00,17.58,21.83,22.97,51.169999999999995,-198.67,-0.48,0.16
2022-02-24 11:52:00,17.17,21.53,22.97,51.04999999999999,-198.93999999999997,-0.48,0.17
2022-02-24 11:53:00,17.15,21.600000000000005,22.7,49.98,-199.21,-0.48,0.20000000000000004
2022-02-24 11:54:00,18.3,22.7,23.070000000000004,50.70000000000001,-199.5,-0.48,0.16
2022-02-24 11:55:00,17.83,22.37,22.7,50.15,-199.78,-0.48,0.20000000000000004
2022-02-24 11:56:00,17.62,21.92,23.070000000000004,50.93,-200.05000000000004,-0.48,0.08
2022-02-24 11:57:00,17.7,22.12,23.070000000000004,50.830000000000005,-200.30000000000004,-0.48,-0.03
2022-02-24 11:58:00,17.3,21.63,22.7,50.12,-200.58,-0.48,-0.04
2022-02-24 11:59:00,17.4,21.58,23.100000000000005,50.77,-200.88,-0.48,-0.04
2022-02-24 12:00:00,17.42,21.62,23.149999999999995,50.75,-201.17999999999998,-0.48,-0.04
2022-02-24 12:01:00,17.07,21.399999999999995,22.8,50.07,-201.46,-0.48,-0.04
2022-02-24 12:02:00,17.03,21.28,23.17,50.9,-201.72,-0.48,-0.03
2022-02-24 12:03:00,17.12,21.45,22.8,49.95000000000001,-201.96,-0.48,-0.03
2022-02-24 12:04:00,16.95,21.27,23.179999999999996,50.73,-202.17,-0.48,-0.03
2022-02-24 12:05:00,17.0,21.22,23.23,50.88,-202.38,-0.48,-0.04
2022-02-24 12:06:00,16.95,21.3,22.899999999999995,49.88,-202.61,-0.48,-0.03
2022-02-24 12:07:00,16.78,21.08,23.25,50.78,-202.85,-0.48,-0.03
2022-02-24 12:08:00,16.93,21.18,23.25,50.919999999999995,-203.1,-0.48,-0.03
2022-02-24 12:09:00,16.13,20.53,22.899999999999995,50.15,-203.32000000000002,-0.48,-0.02
2022-02-24 12:10:00,16.48,20.78,23.3,50.88,-203.5,-0.48,-0.02
2022-02-24 12:11:00,16.68,21.05,22.98,50.04999999999999,-203.65,-0.48,-0.03
2022-02-24 12:12:00,16.43,20.73,23.350000000000005,50.79999999999999,-203.76,-0.48,-0.03
2022-02-24 12:13:00,16.65,20.93,23.350000000000005,50.830000000000005,-203.88,-0.48,-0.03
2022-02-24 12:14:00,16.13,20.55,23.0,50.12,-204.0,-0.48,-0.03
2022-02-24 12:15:00,16.75,21.03,23.350000000000005,50.79999999999999,-204.06000000000003,-0.48,-0.03
2022-02-24 12:16:00,16.9,21.13,23.350000000000005,50.919999999999995,-204.14,-0.48,-0.04
2022-02-24 12:17:00,16.7,21.05,23.0,50.07,-204.19999999999996,-0.48,-0.04
2022-02-24 12:18:00,16.28,20.58,23.350000000000005,50.98,-204.25,-0.48,-0.04
2022-02-24 12:19:00,16.2,20.6,23.0,50.22,-204.32000000000002,-0.48,-0.04
2022-02-24 12:20:00,16.57,20.83,23.399999999999995,50.830000000000005,-204.42,-0.48,-0.04
2022-02-24 12:21:00,16.77,20.98,23.45,50.82,-204.55000000000004,-0.48,-0.04
2022-02-24 12:22:00,16.35,20.7,23.100000000000005,50.25,-204.68999999999997,-0.48,-0.04
2022-02-24 12:23:00,16.35,20.65,23.45,50.85,-204.84,-0.48,-0.04
2022-02-24 12:24:00,16.83,21.23,23.100000000000005,49.85,-205.02,-0.48,-0.04
2022-02-24 12:25:00,17.08,21.429999999999996,23.45,50.37,-205.17,-0.48,-0.03
2022-02-24 12:26:00,17.05,21.429999999999996,23.45,50.18,-205.32000000000002,-0.48,-0.04
2022-02-24 12:27:00,16.88,21.3,23.100000000000005,49.73,-205.46,-0.48,-0.03
2022-02-24 12:28:00,17.08,21.38,23.5,50.63,-205.61,-0.48,-0.03
2022-02-24 12:29:00,16.98,21.28,23.55,50.68,-205.79,-0.48,-0.03
2022-02-24 12:30:00,16.6,21.0,23.2,50.0,-205.97,-0.48,-0.03
2022-02-24 12:31:00,16.92,21.13,23.58,51.1,-206.22,-0.48,-0.03
2022-02-24 12:32:00,16.58,21.0,23.3,50.13,-206.52,-0.48,-0.03
2022-02-24 12:33:00,16.6,20.93,23.67,50.57,-206.84,-0.48,-0.04
2022-02-24 12:34:00,16.52,20.98,23.7,50.45000000000001,-207.19999999999996,-0.48,-0.03
2022-02-24 12:35:00,16.7,21.1,23.399999999999995,49.669999999999995,-207.56000000000003,-0.48,-0.04
2022-02-24 12:36:00,16.48,20.83,23.75,50.419999999999995,-207.91,-0.48,-0.03
2022-02-24 12:37:00,16.8,21.15,23.83,50.45000000000001,-208.30000000000004,-0.48,-0.04
2022-02-24 12:38:00,16.3,20.8,23.5,49.88,-208.67999999999998,-0.48,-0.03
2022-02-24 12:39:00,16.88,21.22,23.83,50.57,-209.01,-0.48,-0.03
2022-02-24 12:40:00,16.93,21.45,23.5,49.43,-209.25,-0.48,-0.03
2022-02-24 12:41:00,17.02,21.429999999999996,23.83,50.20000000000001,-209.47,-0.48,-0.04
2022-02-24 12:42:00,16.88,21.28,23.83,50.13,-209.62,-0.48,-0.04
2022-02-24 12:43:00,15.949999999999998,20.55,23.5,49.35,-209.72,-0.48,-0.03
2022-02-24 12:44:00,16.4,20.87,23.83,50.04999999999999,-209.81000000000003,-0.48,-0.04
2022-02-24 12:45:00,16.57,21.03,23.83,49.97,-209.84,-0.48,-0.04
2022-02-24 12:46:00,16.53,21.1,23.5,49.13,-209.85,-0.48,-0.04
2022-02-24 12:47:00,17.08,21.47,23.83,49.97,-209.83,-0.48,-0.04
2022-02-24 12:48:00,16.3,20.88,23.5,49.27,-209.82000000000002,-0.48,-0.04
2022-02-24 12:49:00,16.32,20.73,23.83,50.07,-209.85,-0.48,-0.04
2022-02-24 12:50:00,16.1,20.53,23.83,50.1,-209.91,-0.48,-0.03
2022-02-24 12:51:00,16.07,20.57,23.5,49.419999999999995,-209.99,-0.48,-0.04
2022-02-24 12:52:00,16.38,20.78,23.83,50.03,-210.1,-0.48,-0.04
2022-02-24 12:53:00,16.35,20.9,23.5,49.15,-210.24,-0.48,-0.04
2022-02-24 12:54:00,16.42,20.8,23.83,50.169999999999995,-210.41,-0.48,-0.04
2022-02-24 12:55:00,16.2,20.65,23.83,50.18,-210.57000000000002,-0.48,-0.04
2022-02-24 12:56:00,15.87,20.45,23.5,49.54999999999999,-210.76,-0.48,-0.03
2022-02-24 12:57:00,15.949999999999998,20.42,23.83,50.43,-210.94999999999996,-0.48,-0.03
2022-02-24 12:58:00,16.25,20.67,23.83,50.47,-211.11,-0.48,-0.03
2022-02-24 12:59:00,16.37,20.9,23.55,49.37,-211.26,-0.48,-0.04
2022-02-24 13:00:00,16.67,21.08,23.929999999999996,50.080000000000005,-211.37,-0.48,-0.04
2022-02-24 13:01:00,16.17,20.7,23.600000000000005,49.38,-211.51,-0.48,-0.03
2022-02-24 13:02:00,16.25,20.68,23.929999999999996,50.38,-211.64,-0.48,-0.04
2022-02-24 13:03:00,16.47,20.88,23.929999999999996,50.27,-211.79,-0.48,-0.03
2022-02-24 13:04:00,16.22,20.75,23.600000000000005,49.37,-211.96,-0.48,-0.04
2022-02-24 13:05:00,15.979999999999999,20.47,23.98,50.080000000000005,-212.14,-0.48,-0.04
2022-02-24 13:06:00,16.48,20.88,24.03,50.0,-212.34,-0.48,-0.04
2022-02-24 13:07:00,15.75,20.35,23.7,49.29999999999999,-212.49,-0.48,-0.04
2022-02-24 13:08:00,16.23,20.68,24.03,50.18,-212.64,-0.48,-0.03
2022-02-24 13:09:00,15.43,20.05,23.7,49.35,-212.78,-0.48,-0.04
2022-02-24 13:10:00,15.67,20.18,24.03,50.20000000000001,-212.87,-0.48,-0.04
2022-02-24 13:11:00,16.75,21.13,24.03,49.98,-212.93999999999997,-0.48,-0.04
2022-02-24 13:12:00,16.65,21.15,23.7,49.03,-212.99,-0.48,-0.04
2022-02-24 13:13:00,17.17,21.5,24.03,49.97,-213.05000000000004,-0.48,-0.04
2022-02-24 13:14:00,16.73,21.2,23.7,49.20000000000001,-213.13,-0.48,-0.04
2022-02-24 13:15:00,16.47,20.88,24.03,49.98,-213.21,-0.48,-0.04
2022-02-24 13:16:00,16.58,20.98,24.03,49.98,-213.30000000000004,-0.48,-0.04
2022-02-24 13:17:00,16.57,21.1,23.75,49.22,-213.41,-0.48,-0.04
2022-02-24 13:18:00,17.03,21.47,24.12,49.919999999999995,-213.54,-0.48,-0.04
2022-02-24 13:19:00,16.78,21.27,24.12,49.97,-213.72,-0.48,-0.04
2022-02-24 13:20:00,16.18,20.75,23.8,49.15,-213.92,-0.48,-0.04
2022-02-24 13:21:00,15.88,20.35,24.13,50.20000000000001,-214.12,-0.48,-0.03
2022-02-24 13:22:00,15.47,20.12,23.87,49.45000000000001,-214.27,-0.48,-0.04
2022-02-24 13:23:00,16.12,20.62,24.22,50.22,-214.4,-0.48,-0.04
2022-02-24 13:24:00,15.699999999999998,20.27,24.22,50.169999999999995,-214.48,-0.48,-0.05000000000000001
2022-02-24 13:25:00,16.02,20.63,23.899999999999995,49.080000000000005,-214.5,-0.48,-0.05000000000000001
2022-02-24 13:26:00,16.28,20.82,24.22,49.73,-214.47,-0.48,-0.05000000000000001
2022-02-24 13:27:00,16.5,20.97,24.22,50.03,-214.47,-0.48,-0.05000000000000001
2022-02-24 13:28:00,15.87,20.5,23.899999999999995,49.29999999999999,-214.53,-0.48,-0.05000000000000001
2022-02-24 13:29:00,15.88,20.42,24.22,50.080000000000005,-214.66,-0.48,-0.04
